MDGL,2019-05-13 12:30:00,99.91,100.52,,-1,0.61,0.61055,1,3,99.145,100.58,102.597,MDGL I remember when this was the talk of the town Very quiet lately
TRXC,2019-05-10 10:27:00,1.285,1.305,,-1,0.02,1.55642,9,0,1.3,1.085,1.101,TRXC still holding Every company has its ups and downs Robotics is the future
TRXC,2019-05-10 10:03:00,1.285,1.305,,-1,0.02,1.55642,0,1,1.365,1.085,1.101,TRXC GalTrader thoughts
PRPO,2019-05-08 14:41:00,6.2,5.838,,-1,-0.362,-5.83871,3,4,6.39,5.624,5.424,PRPO you all should have bailed when it hit 10
VKTX,2019-05-07 10:43:00,8.35,8.37,True,1,0.02,0.23952,1,0,8.716,8.625,8.728,VKTX adding more Buyout sounds more likely with best in class drug Not missing this
TRXC,2019-05-01 11:54:00,1.945,1.99,True,1,0.045,2.31362,4,0,1.965,1.985,1.945,TRXC funny the bears come out when price goes down A company like this takes time to grow See you in 5 years Happy to buy more
VKTX,2019-05-01 11:50:00,7.843,7.902,True,1,0.059,0.75226,2,3,7.99,7.875,7.84,VKTX these shirts doing everything to keep this under 8
TRXC,2019-04-24 10:48:00,2.015,2.002,True,0,-0.013,-0.64516,2,0,2.045,1.98,1.922,TRXC financeyahoocomnewstran
PGNX,2019-04-22 12:55:00,4.895,4.923,,-1,0.028,0.57201,2,0,4.88,4.93,4.92,PGNX will also see if new board members will be appointed with pressure from investors All signs point to good things
VKTX,2019-04-17 10:15:00,8.575,8.776,True,1,0.201,2.34402,3,0,8.779,8.464,8.377,VKTX lol I love reading these posts Wake me in a couple years Add the dips like this
PGNX,2019-04-17 10:14:00,4.866,4.82,True,0,-0.046,-0.94533,2,6,4.828,4.808,4.745,PGNX nah Quit looking at this day by day and be happy after pyl data and azedra sales Give it 36 months
VKTX,2019-04-12 10:29:00,9.363,9.28,True,0,-0.083,-0.88647,2,2,9.68,9.029,9.057,VKTX 5mg of this kicks everyone elses out of the nash race Thanks for this dip We are buying more
VKTX,2019-04-11 13:19:00,9.975,10.005,True,1,0.03,0.30075,1,0,10.135,9.69,9.685,VKTX wow what a ride today
VKTX,2019-04-11 10:56:00,9.975,10.005,True,1,0.03,0.30075,1,0,10.057,9.69,9.685,VKTX what the
VKTX,2019-04-05 14:38:00,10.63,10.609,True,0,-0.021,-0.19755,2,0,10.56,10.37,10.409,VKTX cheers to all my longs Last time this is below 11 Once data comes out this about to blow
PGNX,2019-04-05 14:35:00,5.23,5.285,True,1,0.055,1.05163,5,2,5.19,5.13,5.189,PGNX cheers to all my longs This is just the beginning my friends
VKTX,2019-04-05 14:04:00,10.63,10.609,True,0,-0.021,-0.19755,6,0,10.586,10.37,10.409,VKTX enjoyable watching my fellow Vikings moving up
PGNX,2019-04-05 13:42:00,5.23,5.285,True,1,0.055,1.05163,4,1,5.14,5.13,5.189,PGNX enjoying this run today More to come
VKTX,2019-04-02 10:18:00,10.495,10.707,True,1,0.212,2.02001,4,0,10.525,10.544,10.46,VKTX this very well could be the last will well see this under 11
VKTX,2019-03-29 13:37:00,9.935,10.213,,-1,0.278,2.79819,1,0,10.242,10.155,9.9,VKTX yup
VKTX,2019-03-29 13:17:00,9.935,10.213,True,1,0.278,2.79819,2,0,10.24,10.155,9.9,VKTX no brainer here
CELG,2019-03-29 09:54:00,94.342,94.084,True,0,-0.258,-0.27347,2,0,93.918,94.004,94.082,CELG holy
CCL,2019-03-26 12:27:00,51.641,51.923,False,0,0.282,0.54608,1,1,51.98,51.067,51.324,CCL too expensive Pass
VKTX,2019-03-22 09:50:00,8.262,8.295,True,1,0.033,0.39942,0,0,8.951,8.015,8.015,VKTX no surprise here Happens every time No worries though Long and
PGNX,2019-03-21 11:44:00,4.59,4.33,True,0,-0.26,-5.66449,5,0,4.7,4.292,4.35,PGNX no brainer if you like making money The positives far outweigh the negatives Long and
VKTX,2019-03-21 11:43:00,9.298,9.15,True,0,-0.148,-1.59174,1,0,8.965,8.929,8.792,VKTX this is a no brainer if you like making money
VKTX,2019-03-18 10:59:00,8.497,8.529,True,1,0.032,0.3766,0,1,8.38,8.667,8.598,VKTX why the jump
CELG,2019-03-14 15:46:00,88.296,88.702,True,1,0.406,0.45982,1,0,88.711,88.338,87.955,CELG safe to say the deal will be done
PGNX,2019-03-14 11:00:00,4.427,4.43,,-1,0.003,0.06777,0,11,4.26,4.53,4.575,YazzJr Azzkant HappE Its way too close for PGNX not to do a personal audit
TRXC,2019-03-12 15:37:00,2.22,2.22,True,0,0.0,0.0,6,2,2.223,2.3,2.373,TRXC Im gonna have to stop reading these posts Wake me up in 5 years when this is killing it
CELG,2019-03-01 14:59:00,86.009,85.762,True,0,-0.247,-0.28718,0,0,85.065,85.933,85.742,CELG just a bad sell off Investigate before making a harsh decision Deal will still go through
