BA,2019-05-15 11:14:00,345.851,349.19,,-1,3.339,0.96544,0,0,343.004,348.175,347.48,BA America is trading on Trumps tweets
BA,2019-05-14 10:18:00,343.136,338.901,,-1,-4.235,-1.2342,0,1,340.492,339.293,340.582,BA Trump should understand that you cannot just move plants to other countries like you moving to an apartment What happens to the theory of comparative advantage
BA,2019-05-14 10:05:00,343.136,338.901,,-1,-4.235,-1.2342,1,0,339.78,339.293,340.582,BA I dont know how long president Trump will continue saving the market without a trade deal Chinese people are hard to predict China will drag negotiations into the elections
BA,2019-05-13 11:40:00,337.447,339.717,,-1,2.27,0.6727,2,0,340.339,339.213,341.526,BA SEC should look into Trumps Twits
BA,2019-05-13 11:25:00,337.447,339.717,,-1,2.27,0.6727,2,1,341.958,339.213,341.526,BA we should not underestimate China I look around my house 90 made in China Cramer dont get it
BA,2019-04-04 11:40:00,396.145,398.404,,-1,2.259,0.57025,1,0,396.43,395.325,394.279,BA buying the dip is a game changer for me
BA,2019-04-04 11:17:00,396.145,398.404,,-1,2.259,0.57025,0,0,395.267,395.325,394.279,BA Good volume so far She could fill the gap anytime soon
FB,2019-04-03 15:33:00,173.474,176.324,,-1,2.85,1.6429,0,0,173.448,177.436,176.437,FB what dont we know about Facebook and our data
FB,2019-04-03 15:16:00,173.474,176.324,,-1,2.85,1.6429,2,0,173.633,177.436,176.437,FB bad news on top on bad news and yet stk is up This one made me delete my Facebook account
AAPL,2019-03-26 13:43:00,186.634,188.655,,-1,2.021,1.08287,3,0,189.738,188.527,189.676,AAPL the market is design to fool you
BA,2019-03-25 12:47:00,370.543,375.308,,-1,4.765,1.28595,2,0,365.554,373.952,371.874,BA every dip has been bought Value company FCF
BA,2019-03-25 12:19:00,370.543,375.308,,-1,4.765,1.28595,2,1,366.11,373.952,371.874,BA quick double bottom
BA,2019-03-20 13:27:00,376.496,374.476,,-1,-2.02,-0.53653,0,0,376.84,373.231,372.793,BA Ready for a big move of the day Betting for more upside if Powell is dovish
