MUX,2019-03-27 11:07:00,1.635,1.622,,-1,-0.013,-0.79511,2,2,1.631,1.606,1.58,MUX better hope gold is indeed at the start of a bull run If not this turd is going well under a buck
MUX,2019-03-07 12:47:00,1.645,1.695,,-1,0.05,3.03951,1,0,1.669,1.655,1.669,MUX have a feeling this is going to go the way of Primero eventually
MUX,2019-04-23 09:33:00,1.334,1.339,,-1,0.005,0.37481,1,0,1.315,1.33,1.357,MUX about due for a 8 day any day now
MUX,2019-03-27 15:06:00,1.635,1.622,,-1,-0.013,-0.79511,0,0,1.635,1.606,1.58,MUX typical eh
MUX,2019-04-11 11:09:00,1.4,1.4,,-1,0.0,0.0,0,1,1.44,1.411,1.414,MUX bloody hell this continues to languish
MUX,2019-04-04 10:20:00,1.515,1.519,,-1,0.004,0.26403,0,2,1.47,1.518,1.536,MUX been wanting to add to this but miners continue to show weakness despite gold moving up
MUX,2019-03-27 10:50:00,1.635,1.622,,-1,-0.013,-0.79511,1,4,1.655,1.606,1.58,MUX not good to see miners seriously lag USD gonna bounce at some point metals pull back and this will drop even further
MUX,2019-03-27 10:22:00,1.635,1.622,,-1,-0.013,-0.79511,0,0,1.659,1.606,1.58,MUX wtf is up with this thing
MUX,2019-03-22 14:18:00,1.675,1.69,,-1,0.015,0.89552,0,1,1.677,1.69,1.71,MUX last time gold was up here this was over 4
MUX,2019-03-21 15:35:00,1.705,1.691,,-1,-0.014,-0.82111,0,2,1.698,1.713,1.705,MUX how is this flat with gold silver gdx and nugt up nicely
MUX,2019-03-14 13:58:00,1.705,1.741,,-1,0.036,2.11144,1,1,1.712,1.71,1.71,MUX bull trap Monday
