TWTR,2019-02-07 13:05:00,30.795,31.156,,-1,0.361,1.17227,0,1,30.981,31.111,31.091,JonasPwrTrades you think Wallstreet will ever warm up to TWTR for us Will you buy more of it retests 26
ESV,2019-02-01 13:07:00,4.404,4.383,,-1,-0.021,-0.47684,0,4,4.535,4.443,4.47,sister you like ESV as well
ESV,2018-12-26 11:06:00,3.746,3.321,,-1,-0.425,-11.34544,0,0,3.25,3.235,3.225,ESV why is oil up big and this is still red
EMES,2018-12-21 10:51:00,1.532,1.85,,-1,0.318,20.75718,0,2,1.551,1.721,1.72,EMES so this company is going BK apparently unbelievable
EMES,2018-11-20 11:52:00,2.73,2.6,,-1,-0.13,-4.7619,2,0,2.738,2.63,2.681,EMES bounced right off its 20 day loving average Good sign
ESV,2018-11-13 12:25:00,6.046,6.279,,-1,0.233,3.85379,0,20,6.145,6.234,6.185,Baldone2 would you continue to hold ESV You think we still see 12 next year after this oil crash
ESV,2018-11-13 11:08:00,6.046,6.279,,-1,0.233,3.85379,1,7,6.156,6.234,6.185,ESV are we screwed I wish I sold at 9
SQ,2018-11-09 11:11:00,73.261,73.046,,-1,-0.215,-0.29347,0,3,73.302,72.5,72.56,JonasPwrTrades would you buy SQ here for a long term hold
ESV,2018-11-08 15:49:00,6.929,7.435,,-1,0.506,7.30264,0,20,6.974,7.34,7.295,Baldone2 no Im talking about ESV
FTK,2018-11-08 10:01:00,1.815,2.098,,-1,0.283,15.59229,3,0,1.866,1.865,1.859,FTK what a POS
FTK,2018-11-07 15:49:00,1.815,2.098,,-1,0.283,15.59229,0,0,1.82,1.865,1.859,FTK we have the 87 earnings gap to fill first then we can think about the huge 420 gap being filled in 2019
