PG,2019-03-25 15:05:00,102.921,102.502,False,1,-0.419,-0.40711,3,1,102.85,103.132,103.045,PG there is no such thing as a safe haven on equities
PG,2019-03-22 13:17:00,102.921,102.502,False,1,-0.419,-0.40711,2,0,102.883,103.132,103.045,PG hahaha it will fall Global slowdown will not support these over valued prices
SPY,2019-03-21 15:35:00,284.592,280.709,False,1,-3.883,-1.36441,0,0,284.707,282.199,282.591,SPY
SPY,2019-03-21 15:09:00,284.592,280.709,False,1,-3.883,-1.36441,4,0,285.033,282.199,282.591,SPY biggest bull trap of history
PG,2019-03-21 11:59:00,102.449,101.28,,-1,-1.169,-1.14106,1,6,102.868,102.16,102.34,PG just ridiculous Fall already
SPY,2019-03-21 11:58:00,284.592,280.709,False,1,-3.883,-1.36441,4,0,284.153,282.199,282.591,SPY just ridiculous
SPY,2019-03-21 10:04:00,284.592,280.709,False,1,-3.883,-1.36441,0,0,282.233,282.199,282.591,SPY manipulation at its best
PG,2019-03-21 10:03:00,102.449,101.28,False,1,-1.169,-1.14106,0,0,102.24,102.16,102.34,PG manipulated
IZEA,2019-03-15 11:12:00,1.39,1.4,True,1,0.01,0.71942,3,0,1.39,1.37,1.395,IZEA is due for a huge pump
PG,2019-03-15 10:22:00,102.568,101.806,False,1,-0.762,-0.74292,1,3,102.129,101.945,102.31,PG when this pump finishesis going to dump big time
PG,2019-03-12 11:04:00,102.568,101.806,False,1,-0.762,-0.74292,3,2,102.037,101.945,102.31,PG is going to fall too hard Keep buying at highs
IZEA,2019-03-06 13:54:00,1.39,1.44,True,1,0.05,3.59712,0,0,1.409,1.39,1.41,IZEA
PG,2019-03-01 10:21:00,98.422,98.648,False,0,0.226,0.22962,1,0,97.954,98.42,97.954,PG oh oh Below 98
PG,2019-02-28 09:57:00,98.422,98.648,False,0,0.226,0.22962,1,0,98.386,98.42,97.954,PG down it goes
IZEA,2019-02-27 15:11:00,1.523,1.633,True,1,0.11,7.22259,5,0,1.53,1.63,1.62,IZEA thanks for the cheapies Not selling I just keep on adding Long term hold
PG,2019-02-22 11:25:00,100.243,99.62,False,1,-0.623,-0.62149,1,0,100.22,99.95,100.052,PG
PG,2019-02-01 10:20:00,100.243,99.62,False,1,-0.623,-0.62149,3,0,99.912,99.95,100.052,PG
