SPHS,2019-02-13 13:45:00,1.12,1.1,,-1,-0.02,-1.78571,2,1,1.12,1.097,1.12,SPHS Come on Randy file that 8K notifying SH of Change in Control because honestly I dont want you in Control anymore LOL
SPHS,2018-12-21 15:29:00,1.12,1.1,,-1,-0.02,-1.78571,0,3,1.11,1.097,1.12,SPHS This MF named Randall Evan Woods will never run another Company he has checked out Just waiting to line his own pockets and Poof
SPHS,2018-12-18 12:51:00,1.12,1.1,,-1,-0.02,-1.78571,0,6,1.11,1.097,1.12,SPHS RW take the 260 Million you sleazy POS You keep fn around and ARAY will burry you they have superior optimizationtargeting tool
SPHS,2018-12-11 13:05:00,1.12,1.1,,-1,-0.02,-1.78571,2,11,1.12,1.097,1.12,SPHS Any of you who think this will be bought for Billions are delusional I place a 450M tag IMO and the longer RW waits can be
SPHS,2018-12-05 12:50:00,1.12,1.1,,-1,-0.02,-1.78571,0,1,1.11,1.097,1.12,SPHS Thats what RW really meant PiperJaffray Fireside Chat BP will wait and call your Bluff prove us all wrong
SPHS,2018-12-05 12:47:00,1.12,1.1,,-1,-0.02,-1.78571,1,0,1.11,1.097,1.12,SPHS RW Let me start by saying this is the most promising Lie I have worked on dont understand why PPS doesnt reflect its true value
SPHS,2018-10-24 13:13:00,1.12,1.1,,-1,-0.02,-1.78571,2,0,1.12,1.097,1.12,SPHS So now he is trying to get more for the company because he has less skin in the game hope it doesnt blow up in his face and ours
SPHS,2018-10-24 13:04:00,1.12,1.1,,-1,-0.02,-1.78571,1,9,1.1,1.097,1.12,SPHS get the Omni Planthen expired options on the cheap sell the company for 275350 M and move POS
SPHS,2018-10-24 12:59:00,1.12,1.1,,-1,-0.02,-1.78571,0,0,1.104,1.097,1.12,SPHS RW is a greedy POS the more I listen to the same bullshit at Conferences the more of a sleazy salesman he projects His plan was to
SPHS,2018-10-24 12:52:00,1.12,1.1,,-1,-0.02,-1.78571,0,0,1.11,1.097,1.12,SPHS
SPHS,2018-06-28 13:51:00,1.12,1.1,,-1,-0.02,-1.78571,1,10,1.12,1.097,1.12,SPHS Trial Design of P2b to include 2nd Dosage was a mistake SP should be 5 if not for death news I voted NO except for AH
SPHS,2018-05-22 15:49:00,1.12,1.1,,-1,-0.02,-1.78571,1,5,1.12,1.097,1.12,SPHS IMO this may go down something like this 1 Interim P2b Results 2 Proxy Vote 3 BO Partnership or Offering
SPHS,2018-02-27 15:53:00,1.12,1.1,,-1,-0.02,-1.78571,1,11,1.12,1.097,1.12,SPHS Be ready for it this silence is not a good sign With respect to all we should be in the 46 dollar range with more TUTES investing
SPHS,2018-02-27 15:51:00,1.12,1.1,,-1,-0.02,-1.78571,0,0,1.116,1.097,1.12,SPHS Please approve next OMNI plan and I will fight for your best interest
SPHS,2018-02-27 15:51:00,1.12,1.1,,-1,-0.02,-1.78571,2,0,1.116,1.097,1.12,SPHS RW Dear shareholders we have entertained a few offers but feel TOPS is worth more
SPHS,2019-02-16 14:26:00,1.12,1.1,,-1,-0.02,-1.78571,6,2,1.119,1.097,1.12,SPHS In at 89 so I can wait Missed taking the 8 train but hopefully the final train will be double
SPHS,2018-11-29 13:52:00,1.12,1.1,,-1,-0.02,-1.78571,3,7,1.12,1.097,1.12,SPHS Hypothetically speaking how many believe RW had 368 Million offer on the table and rejected
