CGC,2019-02-15 15:36:00,47.513,48.678,True,1,1.165,2.45196,2,2,47.569,47.171,47.98,CGC Nothing burger day after ER FU MMs Next week is ours
CGC,2019-02-15 10:04:00,47.513,48.678,True,1,1.165,2.45196,0,0,47.61,47.171,47.98,CGC Is that all there is Expecting 50
CGC,2019-02-14 15:33:00,47.513,48.678,True,1,1.165,2.45196,0,0,47.54,47.171,47.98,CGC Halfwit trolls get blocked daily
CGC,2019-02-14 15:32:00,47.513,48.678,True,1,1.165,2.45196,0,2,47.605,47.171,47.98,CGC Its what theyre paid off to do
CGC,2019-02-14 15:24:00,47.513,48.678,True,1,1.165,2.45196,0,0,47.442,47.171,47.98,CGC Well well well
JPM,2019-02-14 14:03:00,102.481,102.272,,-1,-0.209,-0.20394,0,0,102.725,101.866,101.974,JPM Short it destroy it control it Banks and Wall Street worked together to make it happen Even banned from buying it with a CC
ACB,2019-02-14 13:51:00,7.085,7.251,True,1,0.166,2.34298,2,11,7.032,7.148,7.035,visual Reject Why Bring the money and the coke preferably to ACB
JPM,2019-02-14 13:16:00,102.481,102.272,,-1,-0.209,-0.20394,1,0,102.64,101.866,101.974,JPM Funny that you could never buy Bitcoin on Wall St but shorting it to destruction was just fine Choke on your new coin JPM criminals
JPM,2019-02-14 13:14:00,102.481,102.272,,-1,-0.209,-0.20394,1,0,102.615,101.866,101.974,JPM These pigs should be in jail Discredit destroy Bitcoin with a futures scam they helped create then come out with your own coin FU
CGC,2019-02-14 12:40:00,46.151,46.732,True,1,0.581,1.25891,2,0,45.261,46.053,45.157,CGC High on crack with that price estimation
CGC,2019-02-14 12:39:00,46.151,46.732,True,1,0.581,1.25891,0,0,45.21,46.053,45.157,CGC Youll be posting to no one next time Mass block for a halfwit tool
CGC,2019-02-13 15:21:00,46.151,46.732,True,1,0.581,1.25891,0,0,46.18,46.053,45.157,CGC And high P
CGC,2019-02-13 12:49:00,46.151,46.732,True,1,0.581,1.25891,1,1,45.21,46.053,45.157,CGC What are you doing here Blocked
CGC,2019-02-13 12:48:00,46.151,46.732,True,1,0.581,1.25891,0,0,45.177,46.053,45.157,CGC Then send them to me P
ACB,2019-02-12 12:26:00,7.165,6.759,True,0,-0.406,-5.66643,2,0,7.395,7.046,7.335,ACB I took the liberty of blocking them all for ya Youre welcome
CRON,2019-02-12 12:24:00,19.637,18.937,True,0,-0.7,-3.5647,0,0,20.18,19.686,19.979,CRON Off to get a backbone transplant
CRON,2019-02-12 12:23:00,19.637,18.937,True,0,-0.7,-3.5647,0,0,20.17,19.686,19.979,CRON It appears that young man is crying at your folly and ignorance
ACB,2019-02-12 10:00:00,7.165,6.759,True,0,-0.406,-5.66643,2,0,7.046,7.046,7.335,ACB Haha Sometimes ya just gotta go with it
ACB,2019-02-11 15:29:00,7.165,6.759,True,0,-0.406,-5.66643,1,0,7.214,7.046,7.335,ACB Maybe not today but Ill still be here in 5 years sitting at my laptop on the balcony of my new beach house
ACB,2019-02-11 15:26:00,7.165,6.759,True,0,-0.406,-5.66643,1,0,7.19,7.046,7.335,ACB And one bear troll about to get blocked All I can imagine is the joy from not reading your idiotic posts See ya
ACB,2019-02-11 15:05:00,7.165,6.759,True,0,-0.406,-5.66643,1,1,7.15,7.046,7.335,ACB ER at market close conference call at 6pm
ACB,2019-02-11 15:01:00,7.165,6.759,True,0,-0.406,-5.66643,4,1,7.205,7.046,7.335,ACB I just want amazing guidance A surprise partnership would be very nice as well
ACB,2019-02-11 14:59:00,7.165,6.759,True,0,-0.406,-5.66643,3,0,7.217,7.046,7.335,ACB Cause ya wanna be rich Now go buy some patience
ACB,2019-02-11 14:49:00,7.165,6.759,True,0,-0.406,-5.66643,2,0,7.306,7.046,7.335,ACB Long and never a stop loss
ACB,2019-02-11 14:29:00,7.165,6.759,True,0,-0.406,-5.66643,3,0,7.278,7.046,7.335,ACB Sounds like you need to get into CDs or mutual funds Clueless halfwit Blocked for lack of vision
ACB,2019-02-11 14:26:00,7.165,6.759,True,0,-0.406,-5.66643,3,0,7.275,7.046,7.335,ACB The hysteria here is hilarious Yes the ER will be underwhelming because the company is spending money now for future profits DUH
ACB,2019-02-11 14:19:00,7.165,6.759,True,0,-0.406,-5.66643,1,0,7.325,7.046,7.335,ACB Yeah but Im holding for 5 years so I dont care
ACB,2019-02-11 14:05:00,7.165,6.759,True,0,-0.406,-5.66643,1,0,7.332,7.046,7.335,ACB THE BLOCKS
ACB,2019-02-11 13:47:00,7.165,6.759,True,0,-0.406,-5.66643,4,0,7.39,7.046,7.335,ACB Aurora Cannabis Makes First Commercial Export to the United Kingdom newcannabisventurescomaur
CGC,2019-02-11 11:14:00,42.909,45.484,True,1,2.575,6.00107,3,0,42.65,43.762,43.575,CGC Relaxing blocking doomsaying bear trolls 5 year plan
CGC,2019-02-11 11:10:00,42.909,45.484,,-1,2.575,6.00107,2,1,42.736,43.762,43.575,CGC Its being manipulated down by MMs and hedge funds so people like you and me get scared and angry and sell Is it working
CGC,2019-02-11 10:53:00,42.909,45.484,True,1,2.575,6.00107,2,1,42.98,43.762,43.575,CGC Haha ER must be amazing considering how this is being attacked and manipulated down Wayyy LONG
CRON,2019-02-07 13:37:00,21.35,18.878,True,0,-2.472,-11.57845,1,0,21.146,20.55,20.957,CRON Sounds like your accounts going down In flames
CGC,2019-02-07 13:19:00,46.871,45.005,True,0,-1.866,-3.98114,1,0,46.584,47.117,47.43,CGC I see green people
CRON,2019-02-07 13:02:00,21.35,18.878,True,0,-2.472,-11.57845,2,0,20.66,20.55,20.957,CRON FLY BABY FLY
CGC,2019-02-07 12:54:00,46.871,45.005,True,0,-1.866,-3.98114,0,0,46.106,47.117,47.43,CGC Ganja
CGC,2019-02-07 12:53:00,46.871,45.005,True,0,-1.866,-3.98114,1,0,46.132,47.117,47.43,CGC It appears youll be leading the idiocracy Youve already begun Blocked for your utter nonsense
CRON,2019-02-06 12:37:00,19.673,20.795,False,0,1.122,5.70325,1,1,20.29,19.89,19.7,CRON 114
CRON,2019-02-05 15:57:00,19.673,20.795,True,1,1.122,5.70325,1,1,19.655,19.89,19.7,CRON Sounds like bull now
