GE,2019-02-12 12:38:00,9.979,10.076,,-1,0.097,0.97204,1,0,10.036,10.081,10.091,GE ok ill play
CLDX,2019-02-11 11:59:00,4.753,5.135,,-1,0.382,8.03703,0,0,4.923,5.186,4.932,CLDX my farts smell really bad today
CLDX,2019-02-08 14:36:00,4.753,5.135,,-1,0.382,8.03703,0,6,4.907,5.186,4.932,CLDX pleaaaaase lemme in
CLDX,2019-02-08 12:27:00,4.753,5.135,,-1,0.382,8.03703,1,5,5.04,5.186,4.932,CLDX
CLDX,2019-02-08 09:40:00,4.753,5.135,,-1,0.382,8.03703,0,0,5.44,5.186,4.932,CLDX fart sandwich
PSEC,2019-02-07 15:21:00,6.609,6.846,,-1,0.237,3.58602,0,0,6.553,6.647,6.59,PSEC went big I feel good here
CLDX,2019-02-04 10:40:00,0.691,0.5943,,-1,-0.0967,-13.99421,4,0,0.7042,0.6711,0.7108,CLDX this was my most profitable trade that Ive ever made ever Im still here and Im playing with house money profits taken Wow
CLDX,2019-02-04 10:25:00,0.691,0.5943,,-1,-0.0967,-13.99421,1,0,0.6873,0.6711,0.7108,CLDX 070 and I am one happy man
CLDX,2019-02-02 13:32:00,0.691,0.5943,,-1,-0.0967,-13.99421,1,0,0.6987,0.6711,0.7108,CLDX I think Im winning now haha if you are new here you wont get it
CLDX,2019-01-30 14:11:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,4,0.6944,0.6711,0.7108,CLDX patience paid off Ive been here for months now I actually have a boner yikes should I stay or should I go
CLDX,2019-01-28 13:25:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,10,0.6978,0.6711,0.7108,CLDX anyone want to trade dick pics Theres nothing happening here
CLDX,2019-01-25 15:19:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.6788,0.6711,0.7108,CLDX we could be looking at an epic close
CLDX,2019-01-23 11:33:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.7207,0.6711,0.7108,CLDX bye byeeeeeeeeee welcome new bag holders told ya all youd be better off huffin farts than buyin lotta newbs here now
CLDX,2019-01-23 10:03:00,0.691,0.5943,,-1,-0.0967,-13.99421,2,0,0.6699,0.6711,0.7108,CLDX uppeth this must goeth this cactus has been jammed up my ass for far to long
CLDX,2019-01-23 09:42:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.6314,0.6711,0.7108,CLDX just go up
CLDX,2019-01-14 10:24:00,0.691,0.5943,,-1,-0.0967,-13.99421,1,1,0.6749,0.6711,0.7108,CLDX lol
CLDX,2019-01-09 12:51:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.6958,0.6711,0.7108,CLDX upgrades upgrades upgrades yeah yeah whatever the price is still under 030 Sarah will tell you herself celldex doesnt care
CLDX,2019-01-08 09:57:00,0.691,0.5943,,-1,-0.0967,-13.99421,1,0,0.6669,0.6711,0.7108,CLDX whatever just go up I still feel nothing
CLDX,2019-01-03 13:57:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.6982,0.6711,0.7108,CLDX falsa esperanza
CLDX,2018-12-31 12:00:00,0.691,0.5943,,-1,-0.0967,-13.99421,3,1,0.7077,0.6711,0.7108,CLDX send newds
CLDX,2018-12-26 09:56:00,0.691,0.5943,,-1,-0.0967,-13.99421,2,1,0.6505,0.6711,0.7108,CLDX just Fucking Go Up
CLDX,2018-12-21 14:53:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.6734,0.6711,0.7108,CLDX go ahead call Sarah
CLDX,2018-12-21 13:05:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.7081,0.6711,0.7108,CLDX Huff farts
CLDX,2018-12-20 14:42:00,0.691,0.5943,,-1,-0.0967,-13.99421,2,0,0.6726,0.6711,0.7108,CLDX call Sarah she will tell you herself she dont give a crap about shareholders
CLDX,2018-12-18 15:56:00,0.691,0.5943,,-1,-0.0967,-13.99421,0,0,0.6833,0.6711,0.7108,CLDX jerzy boii bruh Im surprised you havent hit us with 10 new posts on how many you are buying and how this is the best stock ever
CLDX,2018-12-17 09:40:00,0.691,0.5943,,-1,-0.0967,-13.99421,2,0,0.6231,0.6711,0.7108,CLDX just let me know when the class action lawsuit begins k thnks
