WATT,2019-02-19 15:33:00,9.97,8.986,True,0,-0.984,-9.86961,2,0,9.92,9.104,9.244,WATT Yall done Fd up
SPY,2019-02-19 14:39:00,277.781,276.64,True,0,-1.141,-0.41076,1,4,278.322,277.326,277.491,SPY Trump 2020
WATT,2019-02-19 11:22:00,9.97,8.986,True,0,-0.984,-9.86961,2,0,9.487,9.104,9.244,WATT Say WATT
VSTM,2019-02-19 10:44:00,3.31,3.33,True,1,0.02,0.60423,1,0,3.337,3.386,3.324,VSTM Hmmm I like the chart setup here Hoping it ends green today will be looking for a position
SPY,2019-02-19 10:00:00,277.781,276.64,True,0,-1.141,-0.41076,2,1,277.326,277.326,277.491,SPY Bears are straight up saying WTF right now
AMD,2019-02-15 15:23:00,23.682,23.649,,-1,-0.033,-0.13935,1,0,23.635,23.414,23.646,AMD Geeez Tell that guy to relax
AMD,2019-02-15 11:38:00,23.682,23.649,True,0,-0.033,-0.13935,1,0,23.967,23.414,23.646,AMD When do we start trending
AMD,2019-02-15 11:27:00,23.682,23.649,True,0,-0.033,-0.13935,0,0,23.811,23.414,23.646,AMD Finally showing good signs of strength here
SPY,2019-02-15 11:23:00,277.323,276.38,,-1,-0.943,-0.34004,2,0,276.342,276.603,276.786,SPY Trump is a mirror of how we are as a society People are so quick to judge we are ALL just like Trump and you cant stand it
HEAR,2019-02-14 15:20:00,17.801,16.898,True,0,-0.903,-5.07275,0,0,17.546,16.78,16.85,HEAR Lol anyone who sold andor is crying that its going down must have just gotten here We have a long ways UP to go Relax
HEAR,2019-02-14 12:18:00,17.801,16.898,True,0,-0.903,-5.07275,1,0,18.28,16.78,16.85,HEAR Oh my
AMD,2019-02-14 12:02:00,23.135,22.75,,-1,-0.385,-1.66415,2,0,22.863,23.256,23.06,AMD Is it just me or is AMD showing signs of a perfect short play Seems it cant hold any gains this week
YGYI,2019-02-13 15:34:00,8.072,8.364,,-1,0.292,3.61744,0,0,7.79,8.21,8.722,YGYI Might as well turn this one Red for the day
HEAR,2019-02-13 12:24:00,16.989,17.181,True,1,0.192,1.13014,3,0,17.006,16.77,16.74,HEAR One of the best looking charts out there Buy and hold
TME,2019-02-13 10:04:00,15.864,16.167,,-1,0.303,1.90998,0,0,15.82,15.825,15.73,TME I feel betrayed
EA,2019-02-12 15:54:00,102.422,106.109,True,1,3.687,3.59981,3,1,102.737,100.659,100.795,EA Still up almost 6 and people are yelling pump and dump lmao you gotta love it
CRMD,2019-02-12 15:30:00,2.66,2.172,True,0,-0.488,-18.34586,1,0,2.56,2.224,2.341,CRMD Shes gone and she aint ever coming back
AMD,2019-02-12 14:14:00,22.82,23.526,False,0,0.706,3.09378,2,0,22.787,23.343,23.308,AMD junk junk junk
SPY,2019-02-12 13:59:00,274.187,272.447,,-1,-1.74,-0.6346,2,4,274.452,273.083,272.995,SPY I feel so dumb lol I just wanted to buy a Call
SPY,2019-02-12 11:30:00,274.187,272.447,,-1,-1.74,-0.6346,0,0,273.819,273.083,272.995,SPY Annndddd i just bought a Put instead a Call here Lol shit I cant sell today either
AMD,2019-02-12 10:45:00,22.82,23.526,,-1,0.706,3.09378,0,0,23.274,23.343,23.308,AMD Ya not wasting my time here CGC TME CRMD HEAR so many others GL
AMD,2019-02-12 09:51:00,22.82,23.526,,-1,0.706,3.09378,0,8,23.345,23.343,23.308,AMD Seems weak if you ask me
SPY,2019-02-11 14:49:00,270.761,271.203,,-1,0.442,0.16324,0,0,270.106,270.805,270.449,SPY What a shit show
EOLS,2019-02-11 14:32:00,28.39,27.167,,-1,-1.223,-4.30785,2,5,29.345,27.29,28.788,EOLS Im a bag holder now yay
EA,2019-02-11 13:42:00,97.207,103.415,,-1,6.208,6.38637,1,7,100.05,105.992,103.264,EA Bought Friday Sold today during openI wonder how many people chased today
EOLS,2019-02-11 13:29:00,28.39,27.167,True,0,-1.223,-4.30785,4,0,30.074,27.29,28.788,EOLS Got in under 30
AMD,2019-02-11 13:09:00,22.953,23.206,,-1,0.253,1.10225,0,0,23.055,22.804,23.008,AMD zzzzzzzzz
EA,2019-02-11 09:33:00,97.207,103.415,True,1,6.208,6.38637,0,0,105.092,105.992,103.264,EA Absolutely amazing I had to take profits
CLF,2019-02-08 10:12:00,11.766,11.206,,-1,-0.56,-4.75948,0,0,11.84,11.601,11.907,CLF I need to do my research here
HEAR,2019-02-07 15:58:00,15.85,17.186,,-1,1.336,8.42902,1,3,15.863,16.725,16.175,HEAR What do they know that we dont cause this is looking ugly now
HEAR,2019-02-07 15:54:00,15.85,17.186,,-1,1.336,8.42902,2,0,15.91,16.725,16.175,HEAR Incredible lol
SPY,2019-02-07 15:34:00,270.109,270.973,,-1,0.864,0.31987,1,0,269.113,270.653,271.425,SPY Let it go people just let it go The sooner the better
SPY,2019-02-07 15:19:00,270.109,270.973,,-1,0.864,0.31987,2,0,269.264,270.653,271.425,SPY Last 30secs it will shoot up to 272 Remember those moves a few weeks ago Last minute of trading it would rocket That was fun
SPY,2019-02-07 15:03:00,270.109,270.973,,-1,0.864,0.31987,4,0,269.267,270.653,271.425,SPY Just dump it already Why does it always take forever
SPY,2019-02-07 14:09:00,270.109,270.973,,-1,0.864,0.31987,0,0,269.199,270.653,271.425,SPY coolcoolcool
SPY,2019-02-07 11:10:00,270.109,270.973,,-1,0.864,0.31987,0,0,269.719,270.653,271.425,SPY Is it just a glitch
SPY,2019-02-07 10:53:00,270.109,270.973,,-1,0.864,0.31987,0,0,270.133,270.653,271.425,SPY and thats that
FEYE,2019-02-06 15:59:00,18.353,18.6,,-1,0.247,1.34583,0,4,18.353,18.459,18.258,FEYE Hmmm does someone know something
