AMD,2019-02-14 14:46:00,23.135,22.75,,-1,-0.385,-1.66415,3,0,23.19,23.256,23.06,AMD trade deal is coming along radeon VI great for bitcoin mining shutdown endingnvidia ER this stock be popping up soon
AMD,2019-02-14 13:55:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.131,23.256,23.06,AMD 2300 stock up for 5000 shares with autosell at 2374
AMD,2019-02-13 15:00:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.113,23.256,23.06,AMD I want my 25s back been inactive since the drop couldnt care but give us our 25s back and break them
AMD,2019-02-06 09:33:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,22.71,23.256,23.06,AMD 24s again welcome back
AMD,2019-02-05 15:11:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.106,23.256,23.06,31th july 2018 only need to say that guys AMD
AMD,2019-02-05 13:48:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.183,23.256,23.06,AMD bull family listen stay away from the market for the rest of the day its repeating 31th july 2018 when it got downtrend for a day
AMD,2019-02-05 09:36:00,23.135,22.75,,-1,-0.385,-1.66415,2,0,22.928,23.256,23.06,AMD dubai dude steps in again soon no worries keep calm well go to 30s in a few months
AMD,2019-02-04 14:40:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.211,23.256,23.06,AMD no trading today boys and girls like I said between 24 and 25 nothing worth mentioning will jump 2627s soon
AMD,2019-02-04 11:21:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,22.944,23.256,23.06,AMD like I said a day of bouncing between 24 and 25
AMD,2019-02-04 10:14:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.206,23.256,23.06,AMD HOLD heavy uptrend setting in
AMD,2019-02-01 15:56:00,23.135,22.75,,-1,-0.385,-1.66415,3,13,23.13,23.256,23.06,AMD fill up its still cheap will be 25s monday
AMD,2019-02-01 15:35:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.092,23.256,23.06,AMD building a nice stairway path now
AMD,2019-02-01 15:31:00,23.135,22.75,,-1,-0.385,-1.66415,0,2,23.085,23.256,23.06,AMD that was a nice wiggle do a few more and end into the weekend with a good green outcome
AMD,2019-02-01 15:17:00,23.135,22.75,,-1,-0.385,-1.66415,1,7,23.099,23.256,23.06,AMD will we bump into 2480 wall again before closing then
AMD,2019-02-01 15:16:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.085,23.256,23.06,AMD higher lows higher highs right now
AMD,2019-02-01 15:01:00,23.135,22.75,,-1,-0.385,-1.66415,2,3,23.115,23.256,23.06,AMD who is holding this over the weekends then
AMD,2019-02-01 14:44:00,23.135,22.75,,-1,-0.385,-1.66415,1,1,23.2,23.256,23.06,AMD lets not forget the china trade deal is around the corner too it will make this jump
AMD,2019-02-01 14:43:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.21,23.256,23.06,AMD longest uptrend in the previous 4 hrs so far sounds like a good investment to me
AMD,2019-02-01 14:41:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.2,23.256,23.06,AMD lets chase that 2480s wall it stumbled upon earlier today when bounced off it go through that wall
AMD,2019-02-01 14:39:00,23.135,22.75,,-1,-0.385,-1.66415,5,0,23.203,23.256,23.06,AMD whos going to hold on overnight till monday
AMD,2019-02-01 14:20:00,23.135,22.75,,-1,-0.385,-1.66415,2,0,23.16,23.256,23.06,AMD this is a good price to stock up for next week
AMD,2019-02-01 14:09:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.165,23.256,23.06,AMD by the way this is a stock thats going to be worth 30 in the next few months
AMD,2019-02-01 13:52:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.164,23.256,23.06,AMD predictions on AH today and opening monday
AMD,2019-02-01 13:38:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.093,23.256,23.06,AMD buy while its still cheap boys
AMD,2019-02-01 13:37:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.082,23.256,23.06,AMD my foresight for EOD its the same repeating trend thats been going around september
AMD,2019-02-01 11:31:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,22.856,23.256,23.06,AMD 25 eod retest in 5min
AMD,2019-02-01 10:54:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,22.945,23.256,23.06,AMD uptrend in lows is setting in just confirmed over the previous hour come on bulls lets run her up 25s again
AMD,2019-02-01 10:52:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,22.966,23.256,23.06,AMD break those ugly walls and kill bears
AMD,2019-02-01 10:21:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.108,23.256,23.06,AMD dont forget this is a stock thatll be worth 30s in the next few months
AMD,2019-02-01 10:20:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.15,23.256,23.06,AMD lets slaughter some bears babes want steak for breakfast
AMD,2019-02-01 10:19:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.157,23.256,23.06,AMD Im holding no matter what
AMD,2019-02-01 10:14:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.206,23.256,23.06,AMD lets sneeze and go 25s
AMD,2019-02-01 09:35:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,22.795,23.256,23.06,AMD support seems too strong to break 24s come on and rise and make my depressed day better please
AMD,2019-02-01 09:35:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,22.795,23.256,23.06,AMD
AMD,2019-01-31 15:55:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.133,23.256,23.06,AMD fill up before closing or hmmm
AMD,2019-01-31 15:48:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.138,23.256,23.06,AMD put in buy orders 19 20 21 and 22 just in case it drops past them Ill be stocking up and autosell at 25s again
AMD,2019-01-31 15:44:00,23.135,22.75,,-1,-0.385,-1.66415,0,1,23.113,23.256,23.06,AMD are people holding overnight for tomorrow
AMD,2019-01-31 15:34:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.1,23.256,23.06,AMD lol just noticed I forgot to set autosell at 25s for the big one sad haha in the reds oh well
AMD,2019-01-31 15:29:00,23.135,22.75,,-1,-0.385,-1.66415,1,0,23.072,23.256,23.06,AMD whens trade deal shit coming up
AMD,2019-01-31 15:03:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.104,23.256,23.06,AMD 25s eod we can do it
AMD,2019-01-31 14:57:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.108,23.256,23.06,AMD welcome to power hour lets slaughter some bears for tomorrows breakfast 3
AMD,2019-01-31 14:35:00,23.135,22.75,,-1,-0.385,-1.66415,2,0,23.244,23.256,23.06,AMD EOD 25 so HOLD
AMD,2019-01-31 14:26:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.196,23.256,23.06,AMD 25 eod
AMD,2019-01-31 14:21:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.113,23.256,23.06,no worries just a beartrap ready to slaughter some more AMD
AMD,2019-01-31 14:18:00,23.135,22.75,,-1,-0.385,-1.66415,0,0,23.183,23.256,23.06,AMD fill up at 70
