WMT,2019-02-06 13:20:00,95.623,95.408,,-1,-0.215,-0.22484,0,0,95.873,95.35,95.635,WMT come on and break this line already
AAPL,2018-11-27 10:15:00,174.182,171.706,,-1,-2.476,-1.4215,0,0,174.179,172.58,173.55,AAPL strong showing so farGlad I added during the morning panic sell
