MNKD,2019-04-03 15:16:00,1.751,1.75,,-1,-0.001,-0.05711,6,0,1.759,1.745,1.765,MNKD Proxy mailings started yesterday Keep a look out for it
MNKD,2019-03-26 15:26:00,1.995,2,True,1,0.005,0.25063,0,0,1.998,1.978,1.966,MNKD ok Whos buying more today
