NWL,2019-02-15 14:38:00,17.018,17.184,,-1,0.166,0.97544,4,4,17.126,17.297,17.326,NWL so everyone holding over the weekend
MNGA,2019-02-11 10:12:00,0.9638,0.993,,-1,0.0292,3.02967,0,0,0.904,0.91,0.9401,MNGA 18002738255 call
CRON,2019-02-05 09:40:00,21.831,21.899,,-1,0.068,0.31148,0,0,20.9,21.982,23.584,CRON 18002738255
DWT,2019-02-01 13:40:00,8.616,9.173,,-1,0.557,6.46472,2,3,8.628,9.138,9.093,DWT is anyone holding over the weekend
DWT,2019-02-01 13:26:00,8.616,9.173,,-1,0.557,6.46472,0,0,8.563,9.138,9.093,DWT whos holding over the weekend
UGAZ,2019-02-01 12:09:00,33.553,35.581,,-1,2.028,6.04417,2,1,35.007,35.565,35.369,UGAZ is it worth buying DGAZ at this poont Will it hit over 10
UGAZ,2019-02-01 11:21:00,33.553,35.581,,-1,2.028,6.04417,1,6,35.738,35.565,35.369,UGAZ do you guys think if i hold until November it will go up like it did past November
UGAZ,2019-02-01 10:30:00,33.553,35.581,,-1,2.028,6.04417,0,1,35.369,35.565,35.369,UGAZ is it worth holding during the weekend
UGAZ,2019-01-31 12:36:00,33.553,35.581,,-1,2.028,6.04417,1,0,34.19,35.565,35.369,UGAZ are we gonna see 40 before the weekend
UGAZ,2019-01-29 14:25:00,33.553,35.581,,-1,2.028,6.04417,16,1,33.739,35.565,35.369,UGAZ like this if you are holding overnight i wanna see how many people holding
UGAZ,2019-01-29 14:19:00,33.553,35.581,,-1,2.028,6.04417,1,2,33.978,35.565,35.369,UGAZ hold for tomorrow what u guys think
UGAZ,2019-01-29 12:35:00,33.553,35.581,True,1,2.028,6.04417,0,0,34.209,35.565,35.369,UGAZ
UGAZ,2019-01-29 12:08:00,33.553,35.581,True,1,2.028,6.04417,1,0,34.94,35.565,35.369,UGAZ lets goo
UGAZ,2019-01-29 12:05:00,33.553,35.581,True,1,2.028,6.04417,3,0,35.202,35.565,35.369,UGAZ i believe i can fly
UGAZ,2019-01-29 11:55:00,33.553,35.581,,-1,2.028,6.04417,1,1,35.18,35.565,35.369,UGAZ set a limit order to break even at 3894
UGAZ,2019-01-29 11:55:00,33.553,35.581,,-1,2.028,6.04417,0,0,35.18,35.565,35.369,UGAZ set a limit order to brake even at 3794
UGAZ,2019-01-29 11:46:00,33.553,35.581,,-1,2.028,6.04417,1,0,35.259,35.565,35.369,UGAZ im holding
UGAZ,2019-01-29 11:26:00,33.553,35.581,,-1,2.028,6.04417,4,3,35.8,35.565,35.369,UGAZ Im finally green
