CLVS,2019-03-25 10:06:00,23.033,23.158,False,0,0.125,0.5427,3,0,23.353,23.331,23.198,CLVS back to 11
CLVS,2019-03-22 15:58:00,24.858,24.568,,-1,-0.29,-1.16663,1,1,24.816,23.559,23.599,CLVS
HEAR,2019-03-22 12:31:00,11.348,11.275,False,1,-0.073,-0.64329,0,0,11.275,11.261,11.23,HEAR goodnight sweet dale
SENS,2019-03-22 12:25:00,2.514,2.54,,-1,0.026,1.03421,1,1,2.49,2.5,2.48,SENS pumpers thought giving away product for free was good news lmao
SENS,2019-03-21 12:12:00,2.625,2.639,,-1,0.014,0.53333,1,0,2.725,2.601,2.596,SENS sad
MDGL,2019-03-15 11:43:00,138.545,138.48,,-1,-0.065,-0.04692,0,0,138.346,142.483,142.29,MDGL crickets
CLVS,2019-03-15 11:42:00,27.416,28.036,,-1,0.62,2.26145,0,2,27.513,28.07,28.48,CLVS POS needs news
SENS,2019-03-14 13:59:00,2.665,2.65,,-1,-0.015,-0.56285,0,0,2.745,2.622,2.647,SENS back to the bottom of the channel and 230 incoming Sad
SENS,2019-03-13 10:38:00,2.981,2.938,,-1,-0.043,-1.44247,2,2,3.043,2.915,2.892,kingSolomon Senseonics Holdings Inc SENS CEO Tim Goodnow on Q4 2018 Results Earnings Call Transcript SENS httpsseekingalphacomarticle4248279
SENS,2019-03-01 12:33:00,3.264,3.34,,-1,0.076,2.32843,0,0,3.135,3.136,3.027,SENS Paul we love you
MDGL,2019-03-01 12:30:00,140.52,141.22,,-1,0.7,0.49815,3,0,136.97,140.066,139.743,MDGL Blast through 140
