OXLC,2019-02-15 13:50:00,10.225,10.118,,-1,-0.107,-1.04645,1,4,10.178,10.169,10.19,OXLC watching for now
CTL,2019-02-15 11:44:00,13.745,12.984,True,0,-0.761,-5.53656,0,0,13.77,13.5,13.367,CTL didnt expect this
CTL,2019-02-14 14:21:00,13.745,12.984,,-1,-0.761,-5.53656,0,4,13.785,13.5,13.367,CTL where the bottom
OHI,2019-02-13 14:56:00,36.209,36.84,,-1,0.631,1.74266,1,5,35.971,36.278,36.6,OHI back to 32
LRCX,2019-02-06 12:38:00,177.039,174.717,True,0,-2.322,-1.31158,0,0,179.353,178.488,178.66,LRCX come on
LRCX,2019-02-06 09:55:00,177.039,174.717,True,0,-2.322,-1.31158,0,0,177.722,178.488,178.66,LRCX whoa whats happening here
FTF,2019-02-04 12:04:00,9.582,9.55,True,0,-0.032,-0.33396,2,0,9.601,9.58,9.57,FTF slowly climbing out of the gutter
LRCX,2019-02-01 11:35:00,172.7,170.275,True,0,-2.425,-1.40417,0,0,172.46,170.985,171.86,LRCX do I hear 180
LRCX,2019-01-30 15:29:00,172.7,170.275,,-1,-2.425,-1.40417,1,1,172.576,170.985,171.86,LRCX someone wants this over 172
LRCX,2019-01-30 15:25:00,172.7,170.275,,-1,-2.425,-1.40417,0,0,172.85,170.985,171.86,LRCX day traders taking profits
LRCX,2019-01-30 14:40:00,172.7,170.275,True,0,-2.425,-1.40417,0,0,173.316,170.985,171.86,LRCX helll yeah
LRCX,2019-01-30 13:54:00,172.7,170.275,True,0,-2.425,-1.40417,1,0,173.152,170.985,171.86,LRCX just getting started
LRCX,2019-01-30 12:07:00,172.7,170.275,,-1,-2.425,-1.40417,2,0,172.97,170.985,171.86,LRCX Im dying to see this stay over 170
LRCX,2019-01-30 10:50:00,172.7,170.275,True,0,-2.425,-1.40417,1,0,172.401,170.985,171.86,LRCX lam a bam ding dong
OXLC,2019-01-28 15:52:00,10.22,10.27,,-1,0.05,0.48924,0,0,10.235,10.27,10.282,OXLC HY holding up well today
LRCX,2019-01-28 15:49:00,166.105,159.932,True,0,-6.173,-3.71632,0,0,166.286,164.814,166.147,LRCX poor shawty need a xani
LRCX,2019-01-28 11:44:00,166.105,159.932,,-1,-6.173,-3.71632,0,0,165.495,164.814,166.147,LRCX this is only being held back by the broader market
LRCX,2019-01-25 13:38:00,166.105,159.932,,-1,-6.173,-3.71632,0,0,165.378,164.814,166.147,LRCX to the moon
LRCX,2019-01-25 11:04:00,166.105,159.932,True,0,-6.173,-3.71632,0,0,166,164.814,166.147,LRCX up again Lets make it a trend
LRCX,2019-01-24 12:29:00,166.105,159.932,True,0,-6.173,-3.71632,0,0,165.795,164.814,166.147,LRCX I want 170 thats a good start
LRCX,2019-01-24 10:27:00,166.105,159.932,True,0,-6.173,-3.71632,0,0,166.192,164.814,166.147,LRCX wow
OXLC,2019-01-16 14:23:00,10.361,10.15,,-1,-0.211,-2.03648,3,0,10.445,10.23,10.275,OXLC looks like the whole market going to run up until it doesnt again
WATT,2018-12-28 15:14:00,5.85,6.84,,-1,0.99,16.92308,0,0,5.895,6.772,6.553,WATT dam it
OXLC,2018-12-27 15:56:00,9.457,9.15,True,0,-0.307,-3.24627,0,0,9.457,8.985,9.018,OXLC wow gonna be back over 10 That yield is just to juicy to ignore
WATT,2018-12-27 15:00:00,7.033,6.064,,-1,-0.969,-13.7779,1,0,7.749,6.59,7.201,WATT oops headed back up
WATT,2018-12-27 14:17:00,7.033,6.064,,-1,-0.969,-13.7779,1,0,7.333,6.59,7.201,WATT wow fkn pump and dump
WATT,2018-12-27 13:43:00,7.033,6.064,True,0,-0.969,-13.7779,1,3,7.858,6.59,7.201,WATT imagine if they release more news
WATT,2018-12-27 13:41:00,7.033,6.064,,-1,-0.969,-13.7779,0,0,8.016,6.59,7.201,WATT jez Christ
WATT,2018-12-27 13:38:00,7.033,6.064,,-1,-0.969,-13.7779,0,0,8.315,6.59,7.201,WATT BOOM their selling something Up to 10 Oops Its only hearing aids Back down to 8 Come on Ride the silver tsunami
WATT,2018-12-27 13:33:00,7.033,6.064,True,0,-0.969,-13.7779,1,0,8.58,6.59,7.201,WATT well they do have a product they are going to be selling now So revs
WATT,2018-12-27 12:49:00,7.033,6.064,True,0,-0.969,-13.7779,2,0,9.448,6.59,7.201,WATT every time I look at this its up more My option is in better and better shape again
WATT,2018-12-27 10:20:00,7.033,6.064,True,0,-0.969,-13.7779,1,0,6.973,6.59,7.201,WATT 7
WATT,2018-12-27 10:09:00,7.033,6.064,,-1,-0.969,-13.7779,1,0,6.91,6.59,7.201,WATT shorts must be a little pissed Their version of a crash Got got by surprise
WATT,2018-12-27 10:06:00,7.033,6.064,True,0,-0.969,-13.7779,1,0,6.78,6.59,7.201,WATT going over 7
LRCX,2018-12-26 15:18:00,130.778,124.493,,-1,-6.285,-4.80585,2,0,128.645,124.274,123.563,LRCX its still alive
AMZA,2018-12-24 11:57:00,4.769,4.969,,-1,0.2,4.19375,2,7,4.83,4.88,4.845,AMZA now Im going to hang onto 1000 shares of this for the hell of it
WATT,2018-12-21 14:21:00,4.817,5.324,,-1,0.507,10.52522,2,1,4.819,4.999,5.056,WATT this is getting ugly
OXLC,2018-12-20 15:41:00,8.231,8.641,,-1,0.41,4.98117,0,0,8.23,8.59,8.37,OXLC i would have pick up more but I have 4000 shares of oxlc at 100 I pick up BST instead If BST goes down more I will buy more
OXLC,2018-12-20 15:30:00,8.231,8.641,,-1,0.41,4.98117,1,0,8.153,8.59,8.37,OXLC back to 950 then 10 soon
OXLC,2018-12-20 11:32:00,8.231,8.641,,-1,0.41,4.98117,0,19,7.809,8.59,8.37,OXLC 20 discount to NAV wow
LRCX,2018-12-03 14:57:00,160.937,161.871,True,1,0.934,0.58035,0,2,160.538,160.958,161.65,LRCX headed back over 170
