NIO,2019-01-31 13:04:00,7.875,7.471,,-1,-0.404,-5.13016,1,1,7.822,7.755,7.868,NIO Shorts r willing to borrow for 164 to get enough shares to launch a severe short attack I am out for now Waiting what happens
NIO,2019-01-28 11:24:00,7.875,7.471,,-1,-0.404,-5.13016,0,1,7.765,7.755,7.868,NIO NIO down 5 cents KNDI up 36 cents
