KMPH,2019-05-16 15:01:00,1.31,1.31,False,1,0.0,0.0,0,0,1.339,1.31,1.32,KMPH god I hate KMPH
KMPH,2019-05-16 12:51:00,1.31,1.31,,-1,0.0,0.0,0,3,1.32,1.31,1.32,KMPH this was working when everyone hated everything Lets go back to that
KMPH,2019-05-16 12:02:00,1.31,1.31,True,0,0.0,0.0,2,4,1.37,1.31,1.32,KMPH Smartypants01 RodRosenstein
KMPH,2019-05-16 10:57:00,1.31,1.31,True,0,0.0,0.0,0,0,1.4,1.31,1.32,KMPH
KMPH,2019-05-16 10:51:00,1.31,1.31,True,0,0.0,0.0,5,6,1.32,1.31,1.32,KMPH when someone tells me KMPH isnt going to go up
CPRX,2019-05-16 09:37:00,3.758,3.765,True,1,0.007,0.18627,2,0,3.791,3.805,3.72,CPRX
KMPH,2019-05-15 15:49:00,1.275,1.27,True,0,-0.005,-0.39216,0,1,1.29,1.275,1.307,KMPH
CPRX,2019-05-15 10:46:00,3.543,3.613,True,1,0.07,1.97573,3,0,3.535,3.88,3.783,CPRX bought more Moon
KMPH,2019-05-15 10:08:00,1.275,1.27,True,0,-0.005,-0.39216,0,15,1.165,1.275,1.307,KMPH
CPRX,2019-05-14 12:44:00,3.135,3.168,True,1,0.033,1.05263,4,0,3.275,3.36,3.435,CPRX LUNCH RUSH
CPRX,2019-05-13 15:12:00,3.184,3.126,,-1,-0.058,-1.82161,0,5,3.074,3.096,3.175,CPRX bUy ThE dIP
KMPH,2019-05-13 14:15:00,1.22,1.21,False,1,-0.01,-0.81967,0,6,1.2,1.218,1.21,KMPH Im so close to closing my position This is terrible
CPRX,2019-05-13 12:54:00,3.184,3.126,True,0,-0.058,-1.82161,2,0,3.118,3.096,3.175,CPRX buying more
KMPH,2019-05-13 12:18:00,1.22,1.21,,-1,-0.01,-0.81967,1,1,1.23,1.218,1.21,KMPH this whole market is hard to watch If China and The US can make a deal in the future I sure as hell hope the Pickle can too
CPRX,2019-05-13 10:26:00,3.184,3.126,,-1,-0.058,-1.82161,1,0,3.188,3.096,3.175,CPRX back in it Lets go
CPRX,2019-05-13 10:22:00,3.184,3.126,True,0,-0.058,-1.82161,1,0,3.158,3.096,3.175,CPRX BUY THE DIP
