NVDA,2019-02-14 14:10:00,154.4,152.55,,-1,-1.85,-1.19819,0,1,154.155,155.144,154.025,MVGCharting Add to that a nice chunk of 222 180 NVDA calls China promising to increase chip purchases to 200 billion over 6 yrs
MJ,2019-02-11 10:32:00,33.527,34.7,,-1,1.173,3.49867,0,2,34.054,33.998,34.071,collucho Well its to do with the MJ ETF thats the major force pushing the whole sector around together like that
CRON,2019-02-07 15:48:00,21.35,18.878,True,0,-2.472,-11.57845,0,0,21.4,20.55,20.957,CRON YESSs knew youd be back
CRON,2019-02-07 13:50:00,21.35,18.878,,-1,-2.472,-11.57845,0,0,20.884,20.55,20.957,CRON 30 this morning 60 min MACD cross soo close 2 4hr slowly turning the boat in the right direction
CRON,2019-02-06 10:49:00,21.35,18.878,,-1,-2.472,-11.57845,0,0,20.773,20.55,20.957,CRON
CRON,2019-02-05 15:27:00,21.35,18.878,,-1,-2.472,-11.57845,0,0,21.213,20.55,20.957,CRON There we go cross back over on the 15min only took all day but only need 30 min to rake it in
CRON,2019-02-05 15:19:00,21.35,18.878,,-1,-2.472,-11.57845,0,0,21.03,20.55,20.957,CRON Id cover bros before this shit rips your face off to 2513
CRON,2019-02-05 15:16:00,21.35,18.878,,-1,-2.472,-11.57845,1,0,21.12,20.55,20.957,CRON muhahaha do it do it lil bit more lil bit more and SNAP
MJ,2019-02-05 15:05:00,36.555,37.031,,-1,0.476,1.30215,0,3,36.056,36.711,37.495,jimmy41 MJ me son
CRON,2019-02-05 14:58:00,21.831,21.899,,-1,0.068,0.31148,0,0,21.421,21.982,23.584,CRON Zis sling shot vas vound tight today cover mine eyez
CRON,2019-02-05 14:56:00,21.831,21.899,True,1,0.068,0.31148,0,0,21.377,21.982,23.584,CRON Yes you can doooooo it again me son
CRON,2019-02-05 13:26:00,21.831,21.899,,-1,0.068,0.31148,0,1,21.406,21.982,23.584,CRON ehhh we still in this still holding higher lows
CRON,2019-02-05 10:50:00,21.831,21.899,True,1,0.068,0.31148,2,0,23.363,21.982,23.584,CRON You guys want to start a suicide prevention rehabilitation fund 4 zee bears We kinda need em for these phat squeezes after all
CRON,2019-02-05 10:48:00,21.831,21.899,True,1,0.068,0.31148,1,0,23.308,21.982,23.584,CRON BAHAHAHA yesss phat stacks timbering into me pockets perhaps
CRON,2019-02-05 10:31:00,21.831,21.899,,-1,0.068,0.31148,1,0,23.753,21.982,23.584,CRON Ohh look at that 15min she wants to cross soo hard Do it do it errrybodys doing it
CRON,2019-02-05 10:16:00,21.831,21.899,,-1,0.068,0.31148,0,0,23.077,21.982,23.584,CRON Cmon just need to print a few more greenies and flip that juicy big MacD on the 15 then the 30 then to zee moon
