DMPI,2019-02-08 12:36:00,0.3889,0.3847,,-1,-0.0042,-1.07997,0,0,0.4,0.42,0.42,DMPI no support new lows coming
DMPI,2019-01-29 15:55:00,0.3889,0.3847,,-1,-0.0042,-1.07997,0,3,0.398,0.42,0.42,DMPI someone is buying when everyone is selling
DMPI,2019-01-29 10:57:00,0.3889,0.3847,,-1,-0.0042,-1.07997,1,0,0.3999,0.42,0.42,DMPI watching for 25
DMPI,2019-01-29 10:55:00,0.3889,0.3847,,-1,-0.0042,-1.07997,0,0,0.4,0.42,0.42,DMPI paniiiiiiiickkkkkkkk
WATT,2019-01-16 11:43:00,6.882,7.54,,-1,0.658,9.56117,1,2,7.008,7.607,7.408,WATT this company doesnt have the tech needed for iPhonecellular productsear buds Apple would have already taken advantage
VOO,2019-01-09 15:17:00,236.954,236.729,,-1,-0.225,-0.09496,0,0,237.555,237.274,236.5,VOO market is ready to spring Keep the fed away and China deal neutral to positive
FB,2019-01-02 11:54:00,135.612,129.221,,-1,-6.391,-4.71271,2,0,136.204,131.804,132.997,FB looks like a confirmed reversal if it closes in or above current price
FB,2018-12-27 09:41:00,135.612,129.221,,-1,-6.391,-4.71271,0,0,130.793,131.804,132.997,FB big money took long position yesterday
DMPI,2018-12-19 10:12:00,0.3551,0.3673,,-1,0.0122,3.43565,0,0,0.3846,0.3798,0.3894,DMPI everyone here needs to be mentally prepared for a 25 haircut in share price inbetween 26th and 30th wnasdaq notice Its likely
FB,2018-12-19 10:02:00,132.749,141.676,,-1,8.927,6.72472,0,0,144.193,144.675,143.109,FB will test the 50dma today
FB,2018-12-12 11:22:00,132.749,141.676,,-1,8.927,6.72472,1,4,141.14,144.675,143.109,FB who has naked puts on Robin Hood raise your hand
FB,2018-12-12 11:15:00,132.749,141.676,,-1,8.927,6.72472,0,0,141.088,144.675,143.109,FB dont cheer till we fly through 50dma
FB,2018-12-12 10:53:00,132.749,141.676,,-1,8.927,6.72472,1,0,141.932,144.675,143.109,FB test the 50dma before close
FB,2018-12-04 15:25:00,132.749,141.676,,-1,8.927,6.72472,3,0,135.264,144.675,143.109,FB failed breakout Heading to 120
DMPI,2018-12-04 11:53:00,0.4968,0.5038,,-1,0.007,1.40902,0,3,0.4968,0.5199,0.5198,DMPI 180 day delisting notice coming 22 days Does not comply with nasdaq compliance Time to sell Run Get out
DMPI,2018-11-28 15:11:00,0.4968,0.5038,,-1,0.007,1.40902,0,3,0.511,0.5199,0.5198,DMPI Im curious who is propping the price with all of the selling occurring Clearly a definitive increase in volume with sell of warrants
DMPI,2018-11-26 11:25:00,0.4968,0.5038,,-1,0.007,1.40902,2,3,0.5165,0.5199,0.5198,DMPI this deal gives the company 790k in cash 1qrt Likely no issue of shares for the next 25 monthsReduces fully diluted share count 10
DMPI,2018-11-20 14:03:00,0.4968,0.5038,,-1,0.007,1.40902,2,2,0.5147,0.5199,0.5198,DMPI 25000 gbm patients a year Half get Val 083 30k per tx 375m x X for peak sales people people people pound the desk Opportunity
DMPI,2018-11-16 15:41:00,0.4968,0.5038,,-1,0.007,1.40902,0,1,0.5149,0.5199,0.5198,DMPI no fireworks before the bell
FB,2018-11-16 10:13:00,139.45,141.329,,-1,1.879,1.34744,0,2,139.616,139.602,139.861,FB should add StockTwits to platform
FB,2018-11-12 13:20:00,139.45,141.329,,-1,1.879,1.34744,1,0,138.768,139.602,139.861,FB no longer protecting share holder interests
