ENPH,2019-02-11 15:49:00,7.743,7.554,,-1,-0.189,-2.44091,2,12,7.706,7.59,7.547,stigofwar Chasingthedream looking at ENPH in the past year it has never made new max before ER only exception was exactly one year ago
HYGS,2019-01-29 10:20:00,7.468,7.401,,-1,-0.067,-0.89716,0,5,7.37,7.49,7.41,HYGS httpsenyutongcompressmediayutongnews20192019AcKtRR7XZAhtml
HYGS,2019-01-29 10:20:00,7.468,7.401,,-1,-0.067,-0.89716,2,5,7.37,7.49,7.41,HYGS Alert everybody 291218 20 Yutong FC buses put into use in Zhengzhou Could be this the order daryl was waiting the payment 4
ENPH,2019-01-18 10:15:00,6.516,6.85,,-1,0.334,5.12584,2,0,6.87,6.726,6.81,ENPH good good good price action
ENPH,2019-01-17 10:12:00,6.516,6.85,,-1,0.334,5.12584,0,1,6.738,6.726,6.81,ENPH if you keep asking ask price shorts will be squeezed
ENPH,2019-01-10 13:45:00,6.516,6.85,,-1,0.334,5.12584,1,1,6.541,6.726,6.81,ENPH what is happened
WAAS,2019-01-09 12:13:00,21.165,21.33,,-1,0.165,0.77959,0,1,21.38,21.3,21.23,WAAS anyone some insights about this
HYGS,2019-01-04 11:50:00,5.384,5.176,,-1,-0.208,-3.8633,0,10,5.329,5.265,5.249,sap99 I do not get why you ignore HYGS other than this china volatility is the best place to be eenmakkie
CLNE,2018-12-18 13:37:00,1.752,1.83,,-1,0.078,4.45205,1,10,1.76,1.832,1.825,CLNE rev will be good for the nat gas increase and policies are favourable why this fall
BLDP,2018-11-21 11:53:00,2.84,2.808,,-1,-0.032,-1.12676,0,4,2.87,2.831,2.86,BLDP bernamacomenbusinessnew
BLDP,2018-11-21 11:51:00,2.84,2.808,,-1,-0.032,-1.12676,3,4,2.87,2.831,2.86,BLDP 19112018 Sarawak Economic Development Corp SEDC inks agreement to buy H2 FC buses from Foshan Feichi Automobile Manufacturing Co
HYGS,2018-11-19 11:33:00,5.46,5.5,,-1,0.04,0.7326,0,0,5.43,5.43,5.417,HYGS 40k volumes up to now
HYGS,2018-11-19 09:43:00,5.46,5.5,,-1,0.04,0.7326,0,0,5.579,5.43,5.417,HYGS volume very high today
HYGS,2018-11-15 09:57:00,5.46,5.5,,-1,0.04,0.7326,0,0,5.43,5.43,5.417,HYGS there is some news about it
HYGS,2018-11-15 09:57:00,5.46,5.5,,-1,0.04,0.7326,1,0,5.43,5.43,5.417,HYGS 20k in one trade Wtf
BLDP,2018-11-13 11:09:00,3.065,2.989,,-1,-0.076,-2.47961,0,0,3.07,2.98,2.985,BLDP definitely it seems stock covering
HYGS,2018-11-12 11:04:00,5.336,5.74,,-1,0.404,7.57121,0,1,5.366,5.59,5.43,sap99 again here is HYGS the one affected
HYGS,2018-11-12 11:00:00,5.336,5.74,,-1,0.404,7.57121,0,2,5.395,5.59,5.43,sap99 here is HYGS that is the only one affectedaround 10 trains more on the list
