PD,2019-05-15 11:54:00,53.292,53.669,,-1,0.377,0.70742,0,0,53.51,55.81,58.164,PD slow strong nifty sixty
SPY,2019-05-13 10:07:00,281.106,281.963,,-1,0.857,0.30487,0,0,281.356,282.557,283.502,SPY wheres the beautiful letter
SPY,2019-05-13 10:05:00,281.106,281.963,,-1,0.857,0.30487,0,0,281.298,282.557,283.502,SPY buy the dip might be turned on its head
SPY,2019-05-09 14:01:00,286.738,285.84,,-1,-0.898,-0.31318,1,0,286.869,285.507,284.277,SPY lollllllllllllllllllHe received a beautiful letter from China President Xi and will probably talk to him on the phone
SPY,2019-05-09 13:49:00,286.738,285.84,,-1,-0.898,-0.31318,1,0,287.113,285.507,284.277,SPY full on trade war says tariff rate will increase to 25 tomorrow on the 200 bln tranche says he is starting paperwork on remaining 325 bln of tariffs
SPY,2019-05-09 13:48:00,286.738,285.84,,-1,-0.898,-0.31318,0,0,286.77,285.507,284.277,SPY lollllll Follow up to President Trumps comments at White House he said tariffs are an excellent alternative to a trade deal received letter from China President Xi and he will talk to him on the phone says tariff rate will increase to 25 tomorrow on the 200 bln tranche says he is starting paperwork on remaining 325 bln of tariffs
BYND,2019-05-07 10:30:00,79.119,83.681,,-1,4.562,5.766,2,0,81.746,81.639,78.865,BYND 100 TLRY template
BYND,2019-05-02 15:40:00,65.462,72.204,,-1,6.742,10.2991,1,0,62.563,67.831,68.355,BYND top of mktwe in a meat market
AMD,2019-05-01 15:14:00,26.812,26.784,,-1,-0.028,-0.10443,1,1,27.39,27.746,28.271,AMD robinhood ruined it
TNDM,2019-05-01 10:21:00,59.753,59.025,,-1,-0.728,-1.21835,0,0,59.04,60.68,61.2,TNDM RSI still above 50 more room down
TNDM,2019-05-01 10:19:00,59.753,59.025,,-1,-0.728,-1.21835,2,0,59.06,60.68,61.2,TNDM short raid
TNDM,2019-05-01 10:18:00,59.753,59.025,,-1,-0.728,-1.21835,1,0,58.98,60.68,61.2,TNDM hard a reverse
AMD,2019-05-01 09:51:00,26.812,26.784,,-1,-0.028,-0.10443,0,0,28.385,27.746,28.271,AMD weirddead momo
NFLX,2019-04-17 10:14:00,354.652,354.171,,-1,-0.481,-0.13563,1,0,356.551,355.158,355.952,NFLX great product inflated price
BBBY,2019-04-10 15:46:00,19.376,17.307,,-1,-2.069,-10.67816,0,0,19.49,17.594,17.813,BBBY 22
BBBY,2019-04-10 15:30:00,19.376,17.307,,-1,-2.069,-10.67816,1,0,19.506,17.594,17.813,BBBY too easy to short herehmmmmmmmmmm
BBBY,2019-04-10 15:25:00,19.376,17.307,,-1,-2.069,-10.67816,0,0,19.505,17.594,17.813,BBBY holy sf
FLXN,2019-04-10 13:17:00,10.987,10.95,,-1,-0.037,-0.33676,0,0,10.388,10.824,10.712,FLXN they dumped a loadblew a fart
LEVI,2019-04-10 12:36:00,22.749,23.05,,-1,0.301,1.32314,0,0,23.083,22.903,23.03,LEVI 18 landing headwinds from CEO
LEVI,2019-04-10 10:10:00,22.749,23.05,,-1,0.301,1.32314,0,0,23.1,22.903,23.03,LEVI a lot of overhead they dumping to retail
MRNA,2019-04-08 14:33:00,27.29,27.231,,-1,-0.059,-0.2162,3,0,27.665,26.79,26.72,MRNA initiated with a Buy at Chardan Capital Markets 40 holla
GBX,2019-04-05 11:48:00,32.905,32.83,,-1,-0.075,-0.22793,0,1,33.053,32.46,32.738,GBX dead momo
DLTH,2019-04-04 14:05:00,23.458,18.774,,-1,-4.684,-19.9676,1,0,23.14,18.772,18.238,DLTH show me life
JKS,2019-04-04 13:57:00,19.795,19.848,,-1,0.053,0.26774,1,1,19.58,19.708,19.723,JKS all in at 3
JKS,2019-04-04 13:00:00,19.795,19.848,,-1,0.053,0.26774,1,0,19.62,19.708,19.723,JKS junkosolar
GME,2019-04-02 15:25:00,10.109,8.95,,-1,-1.159,-11.46503,2,0,10.116,9.298,9.465,GME can it be that easy to short to 0hmmmmm
WYNN,2019-04-02 14:32:00,135.21,136.119,,-1,0.909,0.67229,1,0,135.65,137.135,138.933,WYNN beast moda
KRNT,2019-04-02 14:26:00,25.401,25.715,,-1,0.314,1.23617,1,0,25.436,25.638,26.068,KRNT the road to 3040
PLAY,2019-04-02 11:55:00,50.587,53.399,,-1,2.812,5.55874,1,0,49.29,51.778,53.01,PLAY up or clown
LYFT,2019-04-02 11:54:00,69.339,70.196,,-1,0.857,1.23596,1,0,67.021,70.383,70.967,LYFT burner stock
GRUB,2019-04-02 11:53:00,70.61,71.724,,-1,1.114,1.57768,0,0,70.3,71.332,71.52,GRUB reality sets in
GME,2019-04-02 11:51:00,10.109,8.95,,-1,-1.159,-11.46503,0,0,10.14,9.298,9.465,GME Capital IQ Consensus Estimate calls for Q4 EPS of 158 vs 202 a year ago on revenue declines of about 64 to 328 billion
GME,2019-04-02 11:51:00,10.109,8.95,,-1,-1.159,-11.46503,1,0,10.14,9.298,9.465,GME we need a miracle
AVP,2019-03-22 15:40:00,3.042,3.068,,-1,0.026,0.8547,2,2,3.05,2.94,2.995,AVP real bc no pumpers
AVP,2019-03-22 15:26:00,3.042,3.068,,-1,0.026,0.8547,0,0,3.068,2.94,2.995,AVP Natura does not intend to comment further at this time but will communicate to the market if and when appropriate
AVP,2019-03-22 15:24:00,3.042,3.068,,-1,0.026,0.8547,0,0,3.061,2.94,2.995,AVP Avon Products spikes above 3 as Natura confirms that it has engaged in discussions
