FB,2019-02-13 15:21:00,164.018,165.347,False,0,1.329,0.81028,0,3,164.71,165.309,165.383,FB so I didnt hold my put yesterday Sold for 30 profit Bears do I hold todays
FB,2019-02-12 15:14:00,164.018,165.347,,-1,1.329,0.81028,0,2,164.754,165.309,165.383,FB do I hold my put
SPY,2019-02-12 11:20:00,274.187,272.447,,-1,-1.74,-0.6346,1,0,273.869,273.083,272.995,SPY sooowhen is the dump
SPY,2019-02-11 15:23:00,274.187,272.447,,-1,-1.74,-0.6346,0,3,274.39,273.083,272.995,SPY below 260 should drop tomorrow with no news Lets see
SPY,2019-02-11 12:00:00,274.187,272.447,,-1,-1.74,-0.6346,0,0,274.105,273.083,272.995,SPY Are we gonna touch 267 this week
SPY,2019-02-11 10:12:00,274.187,272.447,False,1,-1.74,-0.6346,6,0,273.171,273.083,272.995,SPY smells like it wants to die
SPY,2019-02-09 10:34:00,274.187,272.447,,-1,-1.74,-0.6346,1,11,272.942,273.083,272.995,SPY Does anyone think this will go up this week I cant find any charts that indicate it Still new no expert though
MSFT,2019-02-04 09:45:00,105.648,103.087,True,0,-2.561,-2.42409,1,0,103.571,104.17,104.891,MSFT Microsoft launching crossplatform Xbox Live SDK httpsseekingalphacomnews3429051
MSFT,2019-02-02 09:45:00,105.648,103.087,,-1,-2.561,-2.42409,1,0,103.571,104.17,104.891,MSFT So many upgrades Thoughts for this week I think 105 by Friday
MSFT,2019-02-01 14:11:00,105.648,103.087,,-1,-2.561,-2.42409,2,1,105.463,104.17,104.891,MSFT what do we thinks about 105c for 31
MSFT,2019-02-01 11:37:00,105.648,103.087,True,0,-2.561,-2.42409,1,0,105.248,104.17,104.891,MSFT Just keep buying
