HTBX,2019-02-15 13:19:00,1.48,1.491,True,1,0.011,0.74324,0,0,1.44,1.479,1.483,HTBX sold some 138 to 149 holding the rest for next week
HTBX,2019-02-15 12:21:00,1.48,1.491,True,1,0.011,0.74324,2,0,1.45,1.479,1.483,HTBX there is the vol spike
HTBX,2019-02-14 11:04:00,1.48,1.491,True,1,0.011,0.74324,1,0,1.453,1.479,1.483,HTBX accumulation going on
HTBX,2019-02-13 15:51:00,1.48,1.491,True,1,0.011,0.74324,1,0,1.483,1.479,1.483,HTBX back in at 138
CLRO,2019-02-12 10:22:00,1.9,1.95,,-1,0.05,2.63158,1,0,2.08,1.978,2.048,CLRO boom
CLRO,2019-02-12 09:55:00,1.9,1.95,True,1,0.05,2.63158,1,0,1.985,1.978,2.048,CLRO in
INPX,2019-02-11 15:35:00,1.578,1.694,True,1,0.116,7.35108,1,0,1.61,1.411,1.525,INPX looking solid
SNNA,2019-02-11 15:27:00,2.968,2.822,,-1,-0.146,-4.91914,0,0,2.971,2.677,2.73,SNNA almost bought back at 260 but talked myself out of it I knew it couldnt stay down there dang it
INPX,2019-02-11 14:59:00,1.578,1.694,,-1,0.116,7.35108,1,0,1.55,1.411,1.525,INPX trying this out to see if we get an eod push
HTBX,2019-02-08 15:45:00,1.341,1.361,True,1,0.02,1.49142,1,0,1.335,1.31,1.334,HTBX Im in starter position Lets get a runup
SNNA,2019-02-08 12:02:00,2.845,3.246,,-1,0.401,14.0949,0,0,2.912,3.282,3.275,SNNA added a few back at 291watching closely though in case this breaks down
SNNA,2019-02-08 11:42:00,2.845,3.246,,-1,0.401,14.0949,3,0,2.938,3.282,3.275,SNNA almost tempted to reenter here
SNNA,2019-02-08 09:36:00,2.845,3.246,,-1,0.401,14.0949,0,0,3.17,3.282,3.275,SNNA sold about 34 of my positionletting the rest ride for a bit to see what happens
SNNA,2019-02-08 09:34:00,2.845,3.246,True,1,0.401,14.0949,0,0,3.112,3.282,3.275,SNNA finally
SNNA,2019-02-05 10:29:00,2.845,3.246,True,1,0.401,14.0949,1,0,3.314,3.282,3.275,SNNA this is being loaded here at 290
SNNA,2019-02-01 09:37:00,2.845,3.246,True,1,0.401,14.0949,1,0,3.193,3.282,3.275,SNNA lets have some fun today
SNNA,2019-01-31 10:37:00,2.845,3.246,True,1,0.401,14.0949,0,2,3.211,3.282,3.275,SNNA where is Belfort to tell everyone not to buy Smh haha
SNNA,2019-01-25 11:37:00,2.845,3.246,True,1,0.401,14.0949,1,0,2.889,3.282,3.275,SNNA here it comes
SNNA,2019-01-25 10:38:00,2.845,3.246,True,1,0.401,14.0949,2,1,3.216,3.282,3.275,SNNA trying to go up Little sells tearing it down probably shorts These guys are going to roast soon
SNNA,2019-01-24 12:35:00,2.845,3.246,True,1,0.401,14.0949,3,0,2.829,3.282,3.275,SNNA this one is just a matter of time Its holding up ok and will pop sometime
SNNA,2019-01-23 11:48:00,2.845,3.246,True,1,0.401,14.0949,6,0,2.952,3.282,3.275,SNNA dont panic low volume sells dropping it Catalyst still in play
SNNA,2019-01-23 10:12:00,2.845,3.246,True,1,0.401,14.0949,2,0,3.24,3.282,3.275,SNNA building steam
SNNA,2019-01-22 13:11:00,2.845,3.246,,-1,0.401,14.0949,0,0,2.92,3.282,3.275,SNNA crappy market todayI doubt this flies with the current conditions Maybe tomorrow Still holding most
SNNA,2019-01-22 09:57:00,2.845,3.246,True,1,0.401,14.0949,1,0,3.3,3.282,3.275,SNNA this happens every morning Load up on cheapies for the afternoon
SNNA,2019-01-18 15:11:00,2.845,3.246,True,1,0.401,14.0949,0,2,2.856,3.282,3.275,SNNA 320 and 340 targets Could go much higher with news but I dont plan on holding many past the run up
SNNA,2019-01-18 11:32:00,2.845,3.246,,-1,0.401,14.0949,1,1,2.944,3.282,3.275,SNNA just like that the trees were shaken
MARA,2019-01-16 13:45:00,0.37,0.375,True,1,0.005,1.35135,1,0,0.3673,0.3763,0.3763,MARA tempted to pick some up down here especially with a crpyto rally possible due to bakkt in a few days
SNNA,2019-01-16 11:44:00,2.85,2.96,True,1,0.11,3.85965,1,0,3.103,2.993,2.92,SNNA locked in some at 312 from 284 holding the rest for 320
SNNA,2019-01-16 11:40:00,2.85,2.96,True,1,0.11,3.85965,0,0,3.101,2.993,2.92,SNNA vol and action
SNNA,2019-01-16 11:27:00,2.85,2.96,True,1,0.11,3.85965,1,0,2.954,2.993,2.92,SNNA 3 needs to break
CHFS,2019-01-15 11:48:00,10.662,9.5,True,0,-1.162,-10.89852,0,0,12.589,9.903,10.194,CHFS wow this is blowing upmissed my reentry and not chasing this low floater Good luck to all playing this
SNNA,2019-01-15 11:05:00,2.911,2.911,,-1,0.0,0.0,1,0,2.957,2.817,2.88,SNNA boom
SNNA,2019-01-15 10:48:00,2.911,2.911,True,0,0.0,0.0,1,1,2.9,2.817,2.88,SNNA in 284 avg lets roll I want 4 before data thats not too much to ask
SNNA,2019-01-15 10:08:00,2.911,2.911,True,0,0.0,0.0,0,0,2.89,2.817,2.88,SNNA trying to get in down here for the run up Discount prices this morning
GSUM,2019-01-14 09:45:00,1.62,1.59,True,0,-0.03,-1.85185,0,0,1.689,1.625,1.62,GSUM lets go Looking great People finding the news slowly
GSUM,2019-01-14 09:39:00,1.62,1.59,,-1,-0.03,-1.85185,0,0,1.609,1.625,1.62,GSUM on the move a bit with volume
GSUM,2019-01-11 15:55:00,1.62,1.59,True,0,-0.03,-1.85185,1,0,1.64,1.625,1.62,GSUM looking good into closegood buys coming in
GSUM,2019-01-11 15:42:00,1.62,1.59,True,0,-0.03,-1.85185,0,0,1.63,1.625,1.62,GSUM still above the trend line holding over the weekend
GSUM,2019-01-11 11:32:00,1.62,1.59,True,0,-0.03,-1.85185,1,0,1.639,1.625,1.62,GSUM trying this out at 154
CEI,2019-01-09 13:43:00,1.244,1.379,,-1,0.135,10.85209,3,2,1.246,1.299,1.407,CEI trying at 124 because dman is here
UXIN,2019-01-08 14:08:00,3.203,3.343,,-1,0.14,4.3709,0,1,3.192,3.4,3.223,UXIN this seems like its primed for a reversal sometime soon
CHFS,2019-01-08 10:27:00,7.931,7.733,True,0,-0.198,-2.49653,0,0,8.19,7.138,8.123,CHFS here we go folks
CHFS,2019-01-07 15:53:00,7.931,7.733,True,0,-0.198,-2.49653,0,0,7.896,7.138,8.123,CHFS still holding
CHFS,2019-01-04 15:16:00,7.931,7.733,True,0,-0.198,-2.49653,4,0,7.818,7.138,8.123,CHFS Ill hold this over the weekend Real pump on Monday hopefully
