PLNT,2019-03-07 10:59:00,63.876,63.364,,-1,-0.512,-0.80155,1,6,64.179,63.135,63.125,PLNT target 3 will be sooner then later
YEXT,2019-03-06 10:17:00,20.4,20.605,,-1,0.205,1.0049,0,0,19.869,21.34,22.177,YEXT target 2 hit
