EA,2019-02-18 13:30:00,102.942,105.106,True,1,2.164,2.10215,4,13,102.97,103.366,102.154,EA At least 6 toptiered eSport organizations already have Apex Legends teams esportsrankscomesportsor
EA,2019-02-18 13:26:00,102.942,105.106,True,1,2.164,2.10215,1,0,102.993,103.366,102.154,EA Apex Legends Upcoming Battle Pass Everything you need to know trustedreviewscomnewsgam
MAT,2019-02-15 15:57:00,13.88,17.157,False,0,3.277,23.60951,1,0,13.934,16.984,16.757,MAT CEO should get fired for misleading investors
MAT,2019-02-15 15:57:00,13.88,17.157,False,0,3.277,23.60951,0,0,13.934,16.984,16.757,MAT Why didnt they provide the guidance during ER call Lawsuits are coming
GOOS,2019-02-15 13:49:00,50.063,52.144,,-1,2.081,4.15676,0,2,50.354,52.915,53.348,mutnytip Did u buy da 49 dip on GOOS my fren
EA,2019-02-15 13:47:00,106.786,107.888,True,1,1.102,1.03197,5,2,105.412,105.591,105.461,EA Last chance to buy da dip before the bullet train leaves the station
GOOS,2019-02-15 13:20:00,50.063,52.144,False,0,2.081,4.15676,2,0,50.611,52.915,53.348,GOOS 48 next week
GOOS,2019-02-15 13:16:00,50.063,52.144,False,0,2.081,4.15676,0,0,50.744,52.915,53.348,GOOS Much needed correction here
MTCH,2019-02-15 12:59:00,57.211,57.952,True,1,0.741,1.29521,1,0,56.928,57.26,57.24,MTCH
NVDA,2019-02-15 12:59:00,157.292,163.164,False,0,5.872,3.73318,5,2,158.22,158.029,159.193,NVDA People that bought the top last night
GOOS,2019-02-15 12:53:00,50.063,52.144,,-1,2.081,4.15676,2,0,50.93,52.915,53.348,GOOS Man dis is Fd up
SQ,2019-02-15 12:46:00,75.624,76.279,,-1,0.655,0.86613,1,0,75.752,76.249,76.452,SQ Fading out again
AMD,2019-02-15 12:42:00,23.682,23.649,True,0,-0.033,-0.13935,1,0,23.931,23.414,23.646,AMD Insanely
GOOS,2019-02-15 12:41:00,50.063,52.144,,-1,2.081,4.15676,0,0,51.3,52.915,53.348,GOOS You are shixin me
SQ,2019-02-15 11:50:00,75.624,76.279,True,1,0.655,0.86613,1,0,75.83,76.249,76.452,SQ Holding up relatively well today
EA,2019-02-15 11:43:00,106.786,107.888,True,1,1.102,1.03197,4,3,105.09,105.591,105.461,EA No one wants to miss out on or bet against possible major announcement next week Expect to see large buying before market close today
ATVI,2019-02-15 11:34:00,44.568,45.461,False,0,0.893,2.00368,0,0,44.355,45.336,44.957,ATVI Short squeeze is over
EA,2019-02-15 11:28:00,106.786,107.888,True,1,1.102,1.03197,3,0,105.245,105.591,105.461,EA Can we hit 35M players over the weekend
EA,2019-02-15 11:27:00,106.786,107.888,True,1,1.102,1.03197,1,0,105.383,105.591,105.461,EA Oh no I aint gonna miss out on the big player milestone next week
