MCD,2019-02-15 12:35:00,179.894,177.358,True,0,-2.536,-1.40972,0,0,178.969,178.015,178.589,MCD bto 222 1825 calls for a swing lots of room to the upside 30 worth the risk wish I still had my 180 lol
KO,2019-02-15 09:43:00,45.215,45.918,,-1,0.703,1.55479,0,1,45.639,45.944,45.94,Dumped KO not bouncing quick enough
MCD,2019-02-15 09:42:00,179.894,177.358,,-1,-2.536,-1.40972,0,0,177.758,178.015,178.589,MCD up 150 so far sold half
MCD,2019-02-14 11:32:00,179.894,177.358,,-1,-2.536,-1.40972,1,1,178.624,178.015,178.589,MCD bto 222 180 call 21 looking for some continuation on this bullish engulf bounce off the bottom
FCX,2019-02-14 11:14:00,12.169,12.168,,-1,-0.001,-0.00822,0,0,12.165,12.205,12.16,FCX closed April calls up 10 keeping profit better than hoping for more on to the next
DIS,2019-02-14 11:13:00,110.646,109.872,True,0,-0.774,-0.69953,2,0,110.688,109.754,110.4,DIS ripping off the 200 Inside day up out 111c 35 100
KO,2019-02-14 10:59:00,45.548,46.736,,-1,1.188,2.60824,0,0,46.116,46.468,46.258,KO lol lets retest that bottom line right quick first before we breakout haha
DIS,2019-02-13 14:33:00,110.147,109.24,True,0,-0.907,-0.82345,0,0,109.861,109.74,109.533,DIS bto 215 111 call for a swing lottoInside day forming this is pretty beaten down for no reason
MO,2019-02-13 11:44:00,48.986,49.788,True,1,0.802,1.6372,0,0,49.057,49.15,49.154,MO ugly double top on that line oh well Cant win them all
ATVI,2019-02-12 15:31:00,41.727,40.42,,-1,-1.307,-3.13226,0,1,42.136,40.878,40.967,ATVI hope its not a ramp and dump usually how ramps go
MO,2019-02-12 13:32:00,49.633,49.02,True,0,-0.613,-1.23507,1,0,49.64,49.11,49.32,MO BTO 215 50 calls at 24 inside week break up Looking for follow through tomororw
ATVI,2019-02-11 15:04:00,40.158,43.4,,-1,3.242,8.07311,3,0,40.154,42.438,42.184,ATVI all Becuase they want to make diablo a crappy pay to play cell phone game lol
ROKU,2019-02-08 14:14:00,48.245,46.44,,-1,-1.805,-3.74132,0,0,47.933,46.478,47.078,ROKU come onnnnnnnnnn 49 lol
ROKU,2019-02-06 15:42:00,48.245,46.44,,-1,-1.805,-3.74132,0,6,47.935,46.478,47.078,microm its like they want me to swing some lotto calls damn you ROKU
OIH,2019-02-05 09:44:00,17.456,17.398,True,0,-0.058,-0.33226,0,0,17.48,17.455,17.471,OIH bto 1750 215 calls 36 inside day up week break up month inside up
KO,2019-02-05 09:40:00,49.287,49.345,,-1,0.058,0.11768,1,2,49.233,49.404,49.432,KO closed calls at 31 for 40 no greed just taking profits
KO,2019-02-04 09:58:00,49.287,49.345,True,1,0.058,0.11768,0,0,49.37,49.404,49.432,KO opened some 215 50 calls 2223 inside day up more importantly inside month up
ROKU,2019-02-01 14:02:00,45.198,45.152,,-1,-0.046,-0.10177,0,0,44.836,45.091,45.249,ROKU I see you roku under 44 and ill swing some calls over the weekend
CVS,2019-02-01 13:03:00,65.207,64.355,,-1,-0.852,-1.30661,0,0,65.55,64.41,65.07,CVS out at 24 20
PIR,2019-02-01 11:41:00,0.82,0.8518,,-1,0.0318,3.87805,1,0,0.8184,0.7858,0.7961,PIR cup and double handle LOL also known as inside week weekly looks ready for a pop
ROKU,2019-02-01 11:26:00,45.198,45.152,,-1,-0.046,-0.10177,0,0,45.42,45.091,45.249,ROKU inside day basing on the i Hs line very interesting spot to long swing some calls over the weekend
INTC,2019-02-01 11:25:00,48.737,47.105,,-1,-1.632,-3.34859,0,1,48.673,47.739,48.367,INTC wow sold way too early lol congrats 50 will be back soon here
CVS,2019-02-01 11:20:00,65.207,64.355,,-1,-0.852,-1.30661,0,0,64.76,64.41,65.07,CVS taps watch anytime now
PIR,2019-02-01 11:02:00,0.82,0.8518,,-1,0.0318,3.87805,0,0,0.8085,0.7858,0.7961,PIR picked up some on that 79 dip forming a triangle on the daily
CVS,2019-02-01 10:35:00,65.207,64.355,,-1,-0.852,-1.30661,0,1,65.223,64.41,65.07,CVS opened some next week 6750 calls for 19 looking for a quick trade on a rg move today
INTC,2019-02-01 10:20:00,48.737,47.105,True,0,-1.632,-3.34859,3,2,48.13,47.739,48.367,INTC lotto 48 calls sold finally 08 last week out at 25
INTC,2019-01-31 14:02:00,48.737,47.105,,-1,-1.632,-3.34859,0,0,48.51,47.739,48.367,INTC coming back from the dead too lets fill that gap
BAC,2019-01-31 12:20:00,28.479,28.717,,-1,0.238,0.8357,0,0,28.019,28.466,28.415,BAC when I almost want to add to my dead position isnt there a stress test thing tomorrow
ROKU,2019-01-31 11:51:00,44.929,43.68,,-1,-1.249,-2.77994,0,4,45.19,45.126,45.958,ROKU do I buy back my own calls 50 lower
BAC,2019-01-31 11:15:00,28.479,28.717,False,0,0.238,0.8357,5,0,28.185,28.466,28.415,BAC when my worthless 2750 put is up 300 now still way down lol maybe banks can just die through tomororw thanks
INTC,2019-01-31 10:56:00,47.099,46.667,,-1,-0.432,-0.91722,0,0,46.297,46.429,46.433,INTC thanks for ruining my lotto
ROKU,2019-01-31 10:56:00,44.929,43.68,,-1,-1.249,-2.77994,0,0,45.83,45.126,45.958,ROKU new trading method but calls any huge red day after monsterous Green Day gold 2 days get paid amazing
ROKU,2019-01-30 15:51:00,44.929,43.68,True,0,-1.249,-2.77994,3,1,44.875,45.126,45.958,ROKU sloppy inverse Hs and inside day break above the shoulder lines could be nice tomorrow Huge gap to fill
ROKU,2019-01-30 14:46:00,44.929,43.68,True,0,-1.249,-2.77994,2,0,45.194,45.126,45.958,ROKU inside day forming today up month up week tomorrow could be nice
INTC,2019-01-30 14:16:00,47.498,46.575,True,0,-0.923,-1.94324,1,0,47.331,46.52,46.63,INTC my lotto 48 calls sure looking interesting now 2 days to go
AMD,2019-01-29 15:36:00,19.235,20.341,,-1,1.106,5.74994,1,0,19.267,19.625,19.944,AMD options pricing in a good ol fashion 10 move lol no biggie
ROKU,2019-01-24 12:02:00,43.314,40.409,,-1,-2.905,-6.70684,0,0,42.792,40.982,41.806,ROKU when my weekly 45 call comes back to life whats going on here
SPY,2019-01-22 15:15:00,262.492,264.818,,-1,2.326,0.88612,2,3,261.412,264.318,264.045,SPY so no one else sees the low volume sell off
MO,2019-01-22 14:10:00,44.856,47.392,True,1,2.536,5.65365,5,1,44.691,45.701,45.594,MO are we at 7 yield yet cigarettets have been killing people for 30 years nothing new here scare tactics
NFLX,2019-01-17 15:58:00,353.719,349.559,,-1,-4.16,-1.17607,1,0,353.882,350.058,351.389,NFLX what time is the report
LLY,2019-01-17 14:32:00,119.125,116.806,,-1,-2.319,-1.94669,0,0,118.805,117.462,118.041,LLY inside day up lotto 120 calls at 15 a break over 11981 is HUGE
XME,2019-01-17 13:19:00,28.769,27.96,,-1,-0.809,-2.81205,0,1,28.666,28.219,28.385,Nice move here today XME
LLY,2019-01-15 13:06:00,117.008,113.902,True,0,-3.106,-2.65452,0,0,117.96,116.38,117.021,LLY this bullflag sooo boring lets take out last weeks highs already
SBUX,2019-01-14 10:22:00,63.416,63.301,True,0,-0.115,-0.18134,0,0,63.745,63.566,63.658,SBUX inside week last week could be a nice day here finally dips keep getting bought
SPY,2019-01-11 14:17:00,258.873,257.703,,-1,-1.17,-0.45196,1,0,258.551,257.55,257.192,SPY would love to see an end of day rip for change
PIR,2019-01-07 14:04:00,0.5556,0.4405,,-1,-0.1151,-20.71634,4,0,0.5631,0.4749,0.4954,PIR this was just super punished giving a terrible earnings with the bear market conditions should be back over 1 soon
T,2019-01-04 11:55:00,30.35,29.927,False,1,-0.423,-1.39374,1,3,30.06,30.071,30.187,T lotto puts 30 expiring today head and shoulders forming 5min dump could be epic 06 right now lol
BMY,2019-01-03 15:51:00,45.004,47.087,,-1,2.083,4.62848,0,1,45.053,45.455,44.753,BMY when do the shareholders vote on this deal They will never let it though
SPY,2018-12-31 15:19:00,249.248,249.709,True,1,0.461,0.18496,0,0,248.634,249.511,249.097,SPY
PIR,2018-12-28 12:56:00,0.316,0.3223,,-1,0.0063,1.99367,3,1,0.359,0.3099,0.3092,PIR picked up shares at 299 going to hold for a few years next earnings may be ugly but I smell a turn around
AMD,2018-12-27 14:59:00,17.464,17.369,True,0,-0.095,-0.54398,2,3,16.883,17.405,17.273,AMD will close above 17
AMD,2018-12-26 15:48:00,17.464,17.369,,-1,-0.095,-0.54398,0,0,17.441,17.405,17.273,AMD wow may reconsider this hold over night
AMD,2018-12-26 15:24:00,17.464,17.369,True,0,-0.095,-0.54398,1,0,17.128,17.405,17.273,AMD holding 1750 calls overnight PT 1817 will be a 200 trade if it works out from original entry of 29
F,2018-12-24 12:50:00,7.623,7.989,,-1,0.366,4.80126,0,0,7.655,7.789,7.769,F should go without saying but broke down out of box still cant close over the 5dma just ugly
JD,2018-12-24 09:42:00,19.737,21.153,True,1,1.416,7.17434,0,1,19.682,19.64,20.048,JD hhahahhhhhahahahahahhahahahahhhahahhahahahahahahahha what a surprise
MO,2018-12-21 09:34:00,49.081,49.24,,-1,0.159,0.32395,1,1,49.01,49.29,49.494,JHutch90 like MO a lot been getting crushed but still trying to grow
SPY,2018-12-20 14:54:00,247.045,249.942,,-1,2.897,1.17266,0,0,248.444,250.515,250.272,SPY wish it would squeeze more just some wicked bear flag as usual
MU,2018-12-20 14:13:00,31.248,31.793,,-1,0.545,1.74411,0,0,30.899,32.846,32.416,MU comeone lotto puts dont fail me now
SPY,2018-12-20 13:41:00,247.045,249.942,True,1,2.897,1.17266,1,0,246.915,250.515,250.272,SPY wouldnt you love to see a good ol fashion short squeeze
MU,2018-12-19 15:35:00,31.428,31.646,False,0,0.218,0.69365,1,0,31.575,33.081,33.21,MU should be freaking 25 after that horror show in the market how is this still barely above the LOD
SPY,2018-12-19 14:58:00,251.49,255.188,,-1,3.698,1.47044,0,0,251.859,257.107,257.561,SPY guess that wasnt priced in Go figure
SPY,2018-12-19 13:28:00,251.49,255.188,False,0,3.698,1.47044,0,0,257.109,257.107,257.561,SPY can we get a right shoulder in there real quick
MU,2018-12-19 09:52:00,31.428,31.646,,-1,0.218,0.69365,1,0,32.821,33.081,33.21,MU I guess fill the gap thats cool too
MU,2018-12-17 13:38:00,31.428,31.646,,-1,0.218,0.69365,0,0,33.074,33.081,33.21,MU below 34 and this could sink to 30 quick earnings Tuesday not going to fare well
MU,2018-12-17 10:39:00,31.428,31.646,,-1,0.218,0.69365,1,0,33.058,33.081,33.21,MU opened some 29 weekly puts for earnings 100 lotto dont think we see a 10 move but we could
SBUX,2018-12-14 09:42:00,65.342,63.939,,-1,-1.403,-2.14716,0,1,64.445,65.672,65.464,SBUX shame todays calls have a freaking 15 cent spread
XPO,2018-12-13 15:43:00,44.593,58.39,,-1,13.797,30.93983,0,2,43.038,57.92,55.023,0xfc lol probably XPO May have a few cheap quick lanes for freight but mostly over priced as I said earlier
XPO,2018-12-13 15:34:00,44.593,58.39,,-1,13.797,30.93983,0,2,43.641,57.92,55.023,XPO lol where are all those clowns saying that xpo is amazing now
