YRIV,2019-03-25 09:33:00,0.4892,0.5571,,-1,0.0679,13.8798,0,0,0.4935,0.5179,0.5272,YRIV the all powerful and mighty oz has spoken
YRIV,2019-03-22 15:01:00,0.5429,0.5115,,-1,-0.0314,-5.78375,1,1,0.5502,0.5099,0.4887,YRIV In the words of Moose A Moose are we there yet
CVNA,2019-03-22 14:21:00,55.64,55.372,,-1,-0.268,-0.48167,0,2,55.605,55.492,55.985,CVNA had to cover at 548 tired of getting screwed i will take my small profit and wait a while to short again
CVNA,2019-03-22 12:29:00,55.64,55.372,,-1,-0.268,-0.48167,0,0,55.004,55.492,55.985,CVNA Me and my buddy are on the hunt today
CVNA,2019-03-22 12:26:00,55.64,55.372,,-1,-0.268,-0.48167,0,0,55.125,55.492,55.985,CVNA Shortvana
YRIV,2019-03-22 11:13:00,0.5429,0.5115,,-1,-0.0314,-5.78375,0,3,0.5514,0.5099,0.4887,kaptngrey how does matter is YRIV Going to double its revenue to 0
YRIV,2019-03-22 10:41:00,0.5429,0.5115,,-1,-0.0314,-5.78375,0,1,0.5598,0.5099,0.4887,YRIV one more nickel to my strike price
CVNA,2019-03-22 10:00:00,55.64,55.372,,-1,-0.268,-0.48167,1,5,56.493,55.492,55.985,CVNA is this one finally done
SEEL,2019-03-22 09:39:00,2.59,2.99,,-1,0.4,15.44402,0,2,2.58,3.099,3.139,SEEL hmmm whether to buy again 245 to 268 and 258 to 280 so far today
YRIV,2019-03-21 11:01:00,0.5769,0.582,,-1,0.0051,0.88404,0,0,0.5505,0.5684,0.5613,YRIV
SQ,2019-03-20 11:10:00,75.285,74.964,,-1,-0.321,-0.42638,1,0,74.875,76.808,76.948,SQ im shorting this square into 2 triangles
DERM,2019-03-20 10:53:00,13.659,13.72,,-1,0.061,0.44659,1,0,14.077,13.075,13.1,DERM sweep the leg johnny
DERM,2019-03-20 10:20:00,13.659,13.72,,-1,0.061,0.44659,0,0,13.872,13.075,13.1,DERM is this dog still trying to bark
FB,2019-03-18 13:18:00,160.341,161.477,,-1,1.136,0.70849,1,0,159.477,161.972,162.496,FB tumbling
YRIV,2019-03-15 10:43:00,0.66,0.6148,,-1,-0.0452,-6.84848,1,6,0.6436,0.6021,0.5732,YRIV out at yesterdays buy price on to greener pastures
HEAR,2019-03-15 09:47:00,13.34,12.493,,-1,-0.847,-6.34933,3,0,14.106,12.38,12.485,HEAR do you hear what i hear cha ching
YRIV,2019-03-14 11:10:00,0.6603,0.6585,,-1,-0.0018,-0.2726,0,0,0.6363,0.632,0.6362,YRIV back in at 64
YRIV,2019-03-13 11:29:00,0.6075,0.583,,-1,-0.0245,-4.03292,1,0,0.5974,0.5918,0.5921,YRIV next stop 50 cents
YRIV,2019-03-13 10:50:00,0.6075,0.583,,-1,-0.0245,-4.03292,0,2,0.6795,0.5918,0.5921,YRIV Fitty says wait for entry
YRIV,2019-03-13 10:43:00,0.6075,0.583,,-1,-0.0245,-4.03292,0,0,0.6512,0.5918,0.5921,YRIV Eddie the Eagle will be skiing down YRIV 3 month chart
YRIV,2019-03-13 10:01:00,0.6075,0.583,,-1,-0.0245,-4.03292,1,0,0.701,0.5918,0.5921,YRIV yriv going from 5 to 8 like tsla going from 300 to 480 learn to take profits
YRIV,2019-03-13 09:56:00,0.6075,0.583,,-1,-0.0245,-4.03292,0,1,0.691,0.5918,0.5921,YRIV already down 16 from my 82 sell point
YRIV,2019-03-13 09:40:00,0.6075,0.583,,-1,-0.0245,-4.03292,1,0,0.6924,0.5918,0.5921,YRIV Good entry price
YRIV,2019-03-12 13:54:00,0.6464,0.7557,,-1,0.1093,16.90903,1,0,0.603,0.7174,0.6703,YRIV whoop there it is
IGC,2019-03-08 12:34:00,2.342,2.337,,-1,-0.005,-0.21349,1,1,2.565,2.311,2.356,IGC this scam is kicking Shortys arse today
FNKO,2019-03-08 12:22:00,19.862,20.005,,-1,0.143,0.71997,0,0,19.538,19.1,19.185,FNKO ramble on rose
FOMX,2019-03-08 12:19:00,4.35,4.385,,-1,0.035,0.8046,0,0,4.355,4.225,4.2,FOMX thinking of buying because i think styrofoam is the wave of the future and kickboxing
FOMX,2019-03-08 12:18:00,4.35,4.385,,-1,0.035,0.8046,0,2,4.341,4.225,4.2,FOMX what kind of foam do these guys make Styro
ALT,2019-03-07 14:21:00,4.516,3.617,,-1,-0.899,-19.907,3,0,5.057,3.153,3.046,ALT bought and sold 5 times already getting dizzy
ALT,2019-03-07 14:14:00,4.516,3.617,,-1,-0.899,-19.907,1,0,5.121,3.153,3.046,ALT what is this strange creature
