SPY,2019-02-15 11:29:00,277.323,276.38,,-1,-0.943,-0.34004,2,6,276.606,276.603,276.786,SPY crush the liberals one question at a time
SQ,2019-02-15 11:27:00,75.624,76.279,True,1,0.655,0.86613,2,3,75.816,76.249,76.452,SQ oh this PM
SPY,2019-02-15 11:24:00,277.323,276.38,True,0,-0.943,-0.34004,3,2,276.346,276.603,276.786,SPY facts hurts liberal feelings
SPY,2019-02-15 11:20:00,277.323,276.38,,-1,-0.943,-0.34004,1,0,276.26,276.603,276.786,SPY Ill ask again whats the point of the department of defense if they dont defend their own boarder
SPY,2019-02-15 11:16:00,277.323,276.38,,-1,-0.943,-0.34004,0,0,276.38,276.603,276.786,SPY whats the point of the department of defense if they dont defend their own boarders
ALGN,2019-02-12 11:19:00,254.418,246.834,True,0,-7.584,-2.98092,1,0,255.007,250.11,252.92,ALGN holy guacamole
SQ,2019-02-12 11:16:00,75.575,75.45,True,0,-0.125,-0.1654,0,0,75.662,75.54,75.242,SQ
CVNA,2019-02-12 10:52:00,35.131,30.035,True,0,-5.096,-14.50571,0,0,33.057,32.714,33.503,CVNA up we go
ALGN,2019-02-12 10:27:00,254.418,246.834,True,0,-7.584,-2.98092,1,0,253.542,250.11,252.92,ALGN straight up
CGC,2019-02-07 13:47:00,46.871,45.005,,-1,-1.866,-3.98114,0,2,46.652,47.117,47.43,CGC lol what does this guy think they sell Is he in denial
CGC,2019-02-07 13:35:00,46.871,45.005,True,0,-1.866,-3.98114,1,2,46.854,47.117,47.43,CGC bullish
SQ,2019-02-07 13:33:00,71.999,71.741,,-1,-0.258,-0.35834,3,0,72.11,72.37,72.79,SQ NASDAQ breaks through VWAP up we go
CGC,2019-02-07 13:32:00,46.871,45.005,,-1,-1.866,-3.98114,4,0,46.855,47.117,47.43,CGC time to bong rip this higher
SPY,2019-02-07 13:17:00,270.109,270.973,True,1,0.864,0.31987,0,0,269.119,270.653,271.425,SPY going up
TWTR,2019-02-07 13:12:00,30.795,31.156,,-1,0.361,1.17227,1,0,30.825,31.111,31.091,TWTR wow over 50million shares traded today this is a screaming buy
SQ,2019-02-07 13:10:00,71.999,71.741,True,0,-0.258,-0.35834,0,0,71.886,72.37,72.79,SQ this too shall go higher also would you like some CBD
SPY,2019-02-07 13:07:00,270.109,270.973,,-1,0.864,0.31987,1,0,269.35,270.653,271.425,SPY look at that momentum change
SPY,2019-02-07 13:05:00,270.109,270.973,,-1,0.864,0.31987,0,0,269.409,270.653,271.425,SPY lol SPIKING HIGHER
SPY,2019-02-07 13:05:00,270.109,270.973,True,1,0.864,0.31987,0,0,269.409,270.653,271.425,SPY I wonder which way well trade until the close
SQ,2019-02-07 12:54:00,71.999,71.741,,-1,-0.258,-0.35834,3,0,71.304,72.37,72.79,SQ
SPY,2019-02-07 12:53:00,270.109,270.973,,-1,0.864,0.31987,0,0,268.553,270.653,271.425,SPY see you at 275 in one week
SPY,2019-02-07 12:32:00,270.109,270.973,,-1,0.864,0.31987,0,0,269.041,270.653,271.425,SPY buy this shit right now
ALGN,2019-02-07 12:30:00,239.403,241.853,,-1,2.45,1.02338,0,0,239.054,242.615,243.767,ALGN still holding this too shall show support and break higher
SPY,2019-02-07 12:29:00,270.109,270.973,,-1,0.864,0.31987,0,0,268.999,270.653,271.425,SPY NASDAQ being bought up watch out bears
SPY,2019-02-07 12:25:00,270.109,270.973,,-1,0.864,0.31987,2,0,269.091,270.653,271.425,SPY more China news sounds a lot like
SPY,2019-02-07 12:20:00,270.109,270.973,True,1,0.864,0.31987,0,0,268.997,270.653,271.425,SPY momentum switched on the daily up we go
SPY,2019-02-07 12:03:00,270.109,270.973,True,1,0.864,0.31987,2,16,268.373,270.653,271.425,SPY name one Billionaire that shorts the market consistently Ill be waiting
SPY,2019-02-07 12:00:00,270.109,270.973,True,1,0.864,0.31987,1,0,268.5,270.653,271.425,SPY CNBC lying to peoples faces today organic growth is ONLY occurring in the US due to strong consumer and taxcuts dont be a sheep
SPY,2019-02-07 11:54:00,270.109,270.973,,-1,0.864,0.31987,0,0,268.884,270.653,271.425,SPY heres your pullback to get in and go long
SPY,2019-02-07 11:49:00,270.109,270.973,True,1,0.864,0.31987,0,5,268.802,270.653,271.425,SPY all these bears think its the end of the economy LOL the US is on the brink of a new industrial revolution thanks to tax cuts
SPY,2019-02-07 11:47:00,270.109,270.973,,-1,0.864,0.31987,3,0,269.067,270.653,271.425,SPY cnbc is fake news sell the rumor buy the news right now
SPY,2019-02-07 11:44:00,270.109,270.973,True,1,0.864,0.31987,1,0,269.203,270.653,271.425,SPY Buy here
ALGN,2019-02-04 11:56:00,244.513,243.895,,-1,-0.618,-0.25275,2,2,242.71,239.867,240.915,ALGN just bought more shares
SQ,2019-02-01 10:35:00,70.909,71.025,True,1,0.116,0.16359,3,0,70.955,70.009,71.041,SQ This too shall pass and we shall continue higherJedi Jack
ALGN,2019-01-31 10:12:00,248.981,233.115,True,0,-15.866,-6.37237,2,0,244.196,242.196,247.468,ALGN happy to say I bought in yesterday right before the close
SQ,2019-01-29 09:50:00,68.545,71.585,,-1,3.04,4.43504,0,0,70.928,71.025,70.313,SQ The equity market will not stop it will continue to be bought as this market is relatively cheap compared to past business cycles
SQ,2019-01-29 09:43:00,68.545,71.585,,-1,3.04,4.43504,0,0,70.705,71.025,70.313,SQ it trades like a leveraged ETF but if youre long term this company does have solid fundamental organic growth
SQ,2019-01-29 09:42:00,68.545,71.585,True,1,3.04,4.43504,2,2,70.735,71.025,70.313,SQ make the poor people sell due to uneducated fear Raymond James is the ingroup that wants you to stay poor
SQ,2019-01-29 09:40:00,68.545,71.585,True,1,3.04,4.43504,0,0,70.673,71.025,70.313,SQ all you gotta know is big fish want in at lower levels because this is going to double in two years or less
SQ,2019-01-29 09:31:00,68.545,71.585,,-1,3.04,4.43504,1,0,71.434,71.025,70.313,SQ free money buying here
SQ,2019-01-28 14:48:00,68.545,71.585,True,1,3.04,4.43504,4,0,68.292,71.025,70.313,SQ
PLNT,2019-01-25 15:38:00,57.557,58.33,,-1,0.773,1.34302,3,0,57.585,58.182,58.715,PLNT just bought some shares
SQ,2019-01-25 14:42:00,77.974,74.701,,-1,-3.273,-4.19755,3,0,77.8,75.2,75.364,SQ 80 on Monday
SQ,2019-01-25 14:15:00,77.974,74.701,True,0,-3.273,-4.19755,1,1,78.076,75.2,75.364,SQ press think DC is unpredictable wrong Deregulation tax cuts more global trade low interest rates BULLISH ON USA
SQ,2019-01-25 13:15:00,77.974,74.701,,-1,-3.273,-4.19755,0,0,77.259,75.2,75.364,SQ the king is speaking at 130 stay tuned
SQ,2019-01-25 13:09:00,77.974,74.701,True,0,-3.273,-4.19755,3,0,77.21,75.2,75.364,SQ Dont ever doubt the US consumer
SQ,2019-01-25 12:23:00,77.974,74.701,True,0,-3.273,-4.19755,5,0,76.989,75.2,75.364,SQ how it felt the last 3months to be long
SQ,2019-01-25 11:56:00,77.974,74.701,True,0,-3.273,-4.19755,2,0,76.948,75.2,75.364,SQ that was a textbook short squeeze
SQ,2019-01-25 11:46:00,77.974,74.701,,-1,-3.273,-4.19755,1,0,77.597,75.2,75.364,SQ
SQ,2019-01-24 14:57:00,77.974,74.701,True,0,-3.273,-4.19755,7,0,77.82,75.2,75.364,SQ this will continue for years my friends
SQ,2019-01-24 14:46:00,77.974,74.701,True,0,-3.273,-4.19755,1,0,77.9,75.2,75.364,SQ Every dip is a buying opportunity
SQ,2019-01-24 12:01:00,77.974,74.701,,-1,-3.273,-4.19755,1,0,76.736,75.2,75.364,SQ 1 on trending
SQ,2019-01-24 10:32:00,77.974,74.701,True,0,-3.273,-4.19755,1,0,75.495,75.2,75.364,SQ Jedi Jack approves of this price action
SPY,2019-01-23 12:47:00,263.291,264.044,True,1,0.753,0.286,0,0,261.902,264.451,263.428,SPY up we go
SQ,2019-01-23 12:22:00,69.064,69.574,True,1,0.51,0.73845,3,0,68.535,69.84,69.113,SQ every dip is a buying opportunity
SQ,2019-01-23 09:48:00,69.064,69.574,True,1,0.51,0.73845,1,0,70.258,69.84,69.113,SQ
SQ,2019-01-18 15:15:00,72.218,69.834,True,0,-2.384,-3.30112,1,0,72.031,69.66,70.36,SQ
SQ,2019-01-18 12:08:00,72.218,69.834,True,0,-2.384,-3.30112,4,1,71.775,69.66,70.36,SQ let the force be with you
SQ,2019-01-17 15:14:00,72.218,69.834,,-1,-2.384,-3.30112,1,0,71.99,69.66,70.36,SQ more China news all starting to sound like
SQ,2019-01-17 14:49:00,72.218,69.834,True,0,-2.384,-3.30112,0,0,71.49,69.66,70.36,SQ
SQ,2019-01-17 11:02:00,72.218,69.834,True,0,-2.384,-3.30112,3,0,71.301,69.66,70.36,SQ Remember the pessimistic prognosticators posting RecessionRecession Recession They couldnt have been more wrong fundamentals
SQ,2019-01-17 09:50:00,72.218,69.834,True,0,-2.384,-3.30112,0,0,69.916,69.66,70.36,SQ shorts are covering
SQ,2019-01-17 09:48:00,72.218,69.834,True,0,-2.384,-3.30112,3,0,69.911,69.66,70.36,SQ oh yeah
SQ,2019-01-16 10:34:00,72.218,69.834,,-1,-2.384,-3.30112,1,0,70.591,69.66,70.36,SQ looks exactly the same as Fridays chart
SQ,2019-01-16 10:31:00,72.218,69.834,True,0,-2.384,-3.30112,2,0,70.412,69.66,70.36,SQ will be above 75 in one month or less
SPY,2019-01-16 10:28:00,260.988,260.774,True,0,-0.214,-0.082,0,0,261.454,261.459,261.417,SPY Will be at 270 in one month
SQ,2019-01-14 11:41:00,65.171,64.605,True,0,-0.566,-0.86848,6,0,65.419,63.82,64.36,SQ Yo this is going straight up to 74
SQ,2019-01-14 11:32:00,65.171,64.605,,-1,-0.566,-0.86848,5,1,65.515,63.82,64.36,SQ
