MRNS,2019-02-07 10:23:00,3.485,3.788,,-1,0.303,8.6944,0,6,3.752,3.81,3.76,MRNS at these levels scooping up now easily gets you 1015 minimum by the 27th if not far more IMHO
MRNS,2019-02-03 13:07:00,3.485,3.788,,-1,0.303,8.6944,3,2,3.566,3.81,3.76,MRNS chartmillidiots bolinger good rsi Macd adx good Next week new support should be 4 based on chart if continues on coarse
MRNS,2019-02-01 14:11:00,3.485,3.788,,-1,0.303,8.6944,2,3,3.58,3.81,3.76,MRNS
MRNS,2019-02-01 13:52:00,3.485,3.788,,-1,0.303,8.6944,0,0,3.57,3.81,3.76,MRNS ADX and RSI both Starting to look good
MRNS,2019-02-01 12:41:00,3.485,3.788,,-1,0.303,8.6944,2,0,3.64,3.81,3.76,MRNS almost 9 ownership 71 full time investors money for massive due diligence oh yea baby its coming Verrrrry soon now
MRNS,2019-02-01 10:12:00,3.485,3.788,,-1,0.303,8.6944,1,0,3.721,3.81,3.76,MRNS ok I now give this my permission to run like the wind Av down to 360 with 1600 shares Fly my child
MRNS,2019-01-31 10:54:00,3.485,3.788,,-1,0.303,8.6944,5,1,3.652,3.81,3.76,MRNS seen this before waiting on PR will move marginally up and down until release Technicals are near useless right now
ARQL,2019-01-25 13:04:00,3.575,3.61,,-1,0.035,0.97902,1,0,3.52,3.476,3.484,ARQL zacks upgraded to a buy
CGC,2019-01-15 15:31:00,41.283,43.078,,-1,1.795,4.34804,1,0,41.301,41.542,43.624,CGC yea my 4540 prediction by EOD might have been off a hair Im thinking
CGC,2019-01-15 13:53:00,41.283,43.078,,-1,1.795,4.34804,1,3,44.06,41.542,43.624,CGC 4540 EOD Anyone else to care to put yourself out there with a prediction
MRNS,2019-01-10 13:56:00,3.509,3.52,,-1,0.011,0.31348,4,5,3.486,3.48,3.58,MRNS
MRNS,2019-01-08 12:17:00,3.509,3.52,,-1,0.011,0.31348,1,2,3.56,3.48,3.58,MRNS very low volume today
MRNS,2018-12-24 15:10:00,3.509,3.52,,-1,0.011,0.31348,0,6,3.501,3.48,3.58,MRNS make that down 653 for the market were up 12 AH Nice little Xmas present
MRNS,2018-12-24 12:35:00,3.509,3.52,,-1,0.011,0.31348,1,2,3.6,3.48,3.58,MRNS market down 503 and yet were up 8 how cool is that
MRNS,2018-12-12 13:04:00,3.509,3.52,,-1,0.011,0.31348,8,2,3.555,3.48,3.58,MRNS whata ya know nay sayers were wrong nothing tanked Hmmm Very solid buy in my humble opinion
