CHK,2018-12-18 14:29:00,2.111,2.276,,-1,0.165,7.8162,0,0,2.135,2.243,2.25,CHK options unwinding this week
CHK,2018-12-18 14:17:00,2.111,2.276,,-1,0.165,7.8162,0,0,2.15,2.243,2.25,CHK lovely WS shorting oil to aid china MAGA
PYX,2018-12-18 13:30:00,12.144,12.371,,-1,0.227,1.86924,0,9,12.354,12.2,12.25,PYX takeout
JD,2018-12-18 13:05:00,21.054,21.553,True,1,0.499,2.3701,0,0,21.28,21.672,21.468,JD its a long term thesis the Chinese government wont let it fail
APRN,2018-12-18 12:47:00,0.8902,1,,-1,0.1098,12.33431,2,2,0.9498,0.9272,0.9193,APRN buyout would be great
SATS,2018-12-18 12:43:00,35.921,36.98,,-1,1.059,2.94814,0,0,35.99,36.76,35.323,SATS govt contracts with the military should be okay
CHK,2018-12-18 11:34:00,2.111,2.276,,-1,0.165,7.8162,0,0,2.2,2.243,2.25,CHK less capital investments in oil gas will be good setup for the next boom
CHK,2018-12-18 10:50:00,2.111,2.276,,-1,0.165,7.8162,0,0,2.185,2.243,2.25,CHK seekingalphacomarticle42
PYX,2018-12-17 15:18:00,12.17,14.26,,-1,2.09,17.17338,1,0,12.293,14.205,14.137,PYX adding here
JD,2018-12-17 14:37:00,21.352,21.994,,-1,0.642,3.00674,0,0,21.543,21.628,21.786,JD to bank this will need a little bit of time
ECA,2018-12-17 12:02:00,5.729,5.759,,-1,0.03,0.52365,1,0,5.912,5.846,5.805,ECA continue Sauids Yemen Iran issues we might see oil going up
CHK,2018-12-17 11:41:00,2.245,2.324,,-1,0.079,3.51893,0,0,2.405,2.403,2.37,CHK presstvcomDetail201812
CHK,2018-12-14 14:48:00,2.334,2.52,,-1,0.186,7.96915,0,0,2.355,2.485,2.451,CHK oilpricecomEnergyNatural
GE,2018-12-13 15:51:00,7.194,7.481,,-1,0.287,3.98944,0,0,7.201,7.354,7.424,GE plz short GE so I can buy more
ADIL,2018-12-13 15:35:00,4.18,2.909,,-1,-1.271,-30.4067,0,0,4.133,2.707,2.717,ADIL is 5 coming
ADIL,2018-12-13 12:51:00,4.18,2.909,,-1,-1.271,-30.4067,1,122,3.9,2.707,2.717,reez007 Liber8 Boyle zertidacapital Thundersforever PerSE Tomatolover Stockcat01 ADIL
ADIL,2018-12-13 11:39:00,4.18,2.909,,-1,-1.271,-30.4067,1,122,3.215,2.707,2.717,reez007 Liber8 Boyle zertidacapital Thundersforever PerSE Tomatolover Stockcat01 ADIL
GE,2018-12-13 11:38:00,7.194,7.481,,-1,0.287,3.98944,0,0,7.31,7.354,7.424,GE few more asset announcements way we go
PYX,2018-12-11 15:57:00,14.508,14.784,,-1,0.276,1.9024,0,0,14.467,14.938,15.083,PYX politicocomnewslettershu
GOOS,2018-12-11 15:15:00,55.263,57.86,,-1,2.597,4.69935,1,102,55.82,57.255,57.136,andros28 why arrest Huawei cfo look at GOOS insane
ECA,2018-12-11 14:34:00,6.165,6.397,True,1,0.232,3.76318,0,0,6.186,6.303,6.255,ECA globalnewscanews4750940
PYX,2018-12-11 12:38:00,14.508,14.784,True,1,0.276,1.9024,0,0,14.434,14.938,15.083,PYX
CHK,2018-12-07 15:17:00,2.715,2.818,,-1,0.103,3.79374,0,0,2.72,2.821,2.796,CHK a good freeze should help
GUSH,2018-12-07 14:03:00,13.883,15.303,True,1,1.42,10.22834,2,0,14.144,15.404,15.149,GUSH added
