STNE,2019-04-10 14:45:00,36.886,36.89,,-1,0.004,0.01084,4,1,36.48,36.942,36.372,STNE fredee5 why the rudenessname calling Share ideasopinions State your case agree sometimes to disagree We R not enemies
PLAN,2019-04-10 11:38:00,35.092,35.51,,-1,0.418,1.19115,1,0,36.089,35.295,35.494,PLAN so far very impressive hivolume support by inst buying lockup liquidations
STNE,2019-04-10 11:32:00,36.886,36.89,,-1,0.004,0.01084,0,0,37.61,36.942,36.372,STNE Bullish yet cautious bc lockup ends 423 Buy on poss post lockup wkness This stock is a winner
PLAN,2019-04-10 11:21:00,35.092,35.51,,-1,0.418,1.19115,2,0,36.25,35.295,35.494,PLAN sidelines for a few days to let lockedup sellers unload Beware algo bull traps Patience for lower prices
ACB,2019-04-09 13:07:00,8.8,8.805,True,1,0.005,0.05682,2,1,8.835,8.905,8.985,ACB watch 4 itshortly b4 a big Peltz dealmerger inside info walgos will draw this stock down to buy your stock at low prices Holdbuy
STNE,2019-04-05 15:12:00,35.987,35.655,,-1,-0.332,-0.92256,0,1,36.27,36.561,36.722,STNE reminder lockup period ends 423
STNE,2019-03-29 15:10:00,41.062,41.135,,-1,0.073,0.17778,1,0,40.918,40.742,39.924,STNE sorrymistake Lockup period ends 42319
STNE,2019-03-29 15:05:00,41.062,41.135,,-1,0.073,0.17778,0,0,40.911,40.742,39.924,STNE sorry mostske Lockup rnds 423
STNE,2019-03-29 15:02:00,41.062,41.135,,-1,0.073,0.17778,0,0,40.951,40.742,39.924,STNE 410 lockup period ends
ACB,2019-03-21 11:44:00,9.578,8.813,,-1,-0.765,-7.98705,3,0,9.588,8.882,8.99,ACB im locked loaded large Now just waiting for Peltz to bring in a large corp investor Gone Fishin
ACB,2019-03-21 11:22:00,9.578,8.813,,-1,-0.765,-7.98705,0,0,9.616,8.882,8.99,ACB the bet will prob find a sugar daddy like TIlray Canopy Grwth Cronos
STNE,2019-03-21 11:17:00,42.877,42.14,,-1,-0.737,-1.71887,1,2,41.867,41.93,41.94,STNE lockup ends 42319 lockup period explained mbenzingacomarticle1252
STNE,2019-03-21 10:58:00,42.877,42.14,,-1,-0.737,-1.71887,0,0,41.98,41.93,41.94,STNE huge bull LT but lockup period ends 42319 This often prompts selling pressure Use your fave strategy to hedge andor benefit
TWLO,2019-03-18 09:33:00,129.322,130.35,,-1,1.028,0.79492,1,0,132.603,130.693,131.132,TWLO block snd mute the teum trolls on this feed by clicking the at lower right of their msg A menu will open to block mute
TWLO,2019-03-18 09:30:00,129.322,130.35,,-1,1.028,0.79492,4,0,131.79,130.693,131.132,TWLO block and mute the idiot teum trolls on the twlo feed Click on the at bottom of their message and a menu opens to block
