PANW,2019-03-13 09:50:00,242.649,243.026,True,1,0.377,0.15537,0,0,244.098,244.667,243.73,PANW
MU,2019-03-07 09:55:00,37.846,36.819,False,1,-1.027,-2.71363,0,2,37.59,37.462,37.348,MU 33
ADSK,2019-03-01 09:55:00,159.768,161.008,False,0,1.24,0.77613,0,0,162.999,159.88,158.95,ADSK now u going down Thank you
FSLR,2019-05-15 10:41:00,59.846,59.725,True,0,-0.121,-0.20219,1,0,59.557,60.583,61.019,FSLR out waiting for the next dip
FTFT,2019-05-09 09:49:00,1.34,1.31,True,0,-0.03,-2.23881,3,0,1.327,1.323,1.3,FTFT
FSLR,2019-05-07 10:42:00,61.664,61.497,True,0,-0.167,-0.27082,0,0,60.017,61.399,60.876,FSLR
HTGM,2019-05-01 15:31:00,2.5,2.47,True,0,-0.03,-1.2,1,0,2.474,2.48,2.488,HTGM
HTGM,2019-05-01 10:57:00,2.5,2.47,True,0,-0.03,-1.2,1,0,2.445,2.48,2.488,HTGM
MYND,2019-04-30 13:07:00,1.248,1.28,True,1,0.032,2.5641,1,0,1.246,1.23,1.2,MYND
MYND,2019-04-30 11:58:00,1.248,1.28,True,1,0.032,2.5641,0,0,1.249,1.23,1.2,MYND In
LC,2019-04-26 10:29:00,3.242,3.24,True,0,-0.002,-0.06169,3,0,3.297,3.325,3.275,LC
OPTT,2019-04-10 11:35:00,2.852,2.85,True,0,-0.002,-0.07013,2,0,2.91,2.849,2.876,OPTT just bought in
