ADMA,2019-02-12 13:02:00,3.478,3.016,,-1,-0.462,-13.2835,0,1,3.365,3.252,3.332,ADMA Over 3 million in volume on stand by lol I wonder who are they waiting for
ADMA,2019-02-12 12:56:00,3.478,3.016,,-1,-0.462,-13.2835,0,0,3.344,3.252,3.332,ADMA I dont trade the news I trade the reaction to the news got it Mr Speedy Gonzales
ADMA,2019-02-12 12:52:00,3.478,3.016,,-1,-0.462,-13.2835,0,0,3.383,3.252,3.332,ADMA sure bob when I see the trend riding over vwap on both the 1 min 5 min chart then we can talk about 400
ADMA,2019-02-12 12:50:00,3.478,3.016,,-1,-0.462,-13.2835,0,0,3.398,3.252,3.332,ADMA WOW what a huge gang of sharksbears on stand by
IMGN,2019-02-06 14:02:00,5.497,4.91,,-1,-0.587,-10.67855,0,1,5.441,5.028,5.037,IMGN ChristopherDOGhouse BlueStar4ever In your face
IMGN,2019-02-06 14:01:00,5.497,4.91,,-1,-0.587,-10.67855,0,0,5.43,5.028,5.037,IMGN From 12 down to 5 in the last 6 months negative 4th qtr report expected drop it like its hot make the bears eat the shares
IMGN,2019-02-06 13:59:00,5.497,4.91,,-1,-0.587,-10.67855,0,0,5.437,5.028,5.037,IMGN GARBAGE COMPANY will drop to 3
IMGN,2019-02-06 13:55:00,5.497,4.91,,-1,-0.587,-10.67855,0,0,5.445,5.028,5.037,IMGN EXPOSING ALL HIJACKERS TODAY
MAXR,2019-02-06 13:51:00,6.066,5.76,,-1,-0.306,-5.04451,0,1,6.121,5.985,5.938,MAXR EXPOSING ALL HIJACKERS
MAXR,2019-02-06 13:47:00,6.066,5.76,,-1,-0.306,-5.04451,1,1,6.133,5.985,5.938,MAXR DO NOT BUY GARBAGE COMPANY
IMGN,2019-02-06 13:34:00,5.497,4.91,,-1,-0.587,-10.67855,0,0,5.515,5.028,5.037,IMGN Extremely dangerous day to trade Not much liquidity
MAXR,2019-02-06 13:33:00,6.066,5.76,,-1,-0.306,-5.04451,0,0,6.169,5.985,5.938,MAXR Extremely dangerous day to trade Not much liquidity
MAXR,2019-02-06 13:24:00,6.066,5.76,,-1,-0.306,-5.04451,0,0,6.132,5.985,5.938,MAXR Read the news DO NOT BUY THIS GARBAGE
