UGAZ,2019-02-14 13:24:00,27.824,28.427,,-1,0.603,2.16719,3,1,28.128,28.503,28.31,UGAZ The bears can not push it below that 257 mark The bulls want to keep their option money bad Lol
DGAZ,2019-01-29 15:50:00,86.637,92.449,,-1,5.812,6.70845,0,1,86.435,92.412,92.02,DGAZ msncomenusweathertopst
DGAZ,2019-01-29 14:03:00,86.637,92.449,,-1,5.812,6.70845,0,4,85.975,92.412,92.02,DGAZ Run bears NG going up fast Big gaps to fill
DGAZ,2019-01-29 13:17:00,86.637,92.449,,-1,5.812,6.70845,1,3,87.718,92.412,92.02,DGAZ In case you bears havent heard yet Lol msncomenusweathertopst
DGAZ,2019-01-22 12:48:00,86.637,92.449,,-1,5.812,6.70845,0,0,88.206,92.412,92.02,DGAZ tvcinvdncomakamaizednet
DGAZ,2019-01-22 09:50:00,86.637,92.449,,-1,5.812,6.70845,1,3,91.239,92.412,92.02,DGAZ Profit takers are not fools They know it is cold out The rest of you buy another Benz and have it repod next week Lol
UGAZ,2019-01-22 09:30:00,44.72,47.889,,-1,3.169,7.08631,1,1,47.889,47.124,47.198,UGAZ Loaded at 4732
UGAZ,2019-01-11 15:48:00,44.72,47.889,,-1,3.169,7.08631,2,6,44.472,47.124,47.198,UGAZ Lock in your profits bulls Monday could be wild
UGAZ,2019-01-11 15:40:00,44.72,47.889,,-1,3.169,7.08631,3,2,44.713,47.124,47.198,UGAZ Sold Not sitting on this over weekend I like to keep my profits Better safe than sorry See Ya Monday
DGAZ,2019-01-04 10:40:00,112.679,117.578,,-1,4.899,4.34775,1,0,121.48,119.229,122.779,DGAZ Yep as I thought the bearish report was built into price already Going up
DGAZ,2019-01-02 09:44:00,112.679,117.578,,-1,4.899,4.34775,0,0,117.861,119.229,122.779,DGAZ At critical point on Weekly Either a bounce or breakdown tvcinvdncomakamaizednet
DGAZ,2018-12-28 10:34:00,112.679,117.578,,-1,4.899,4.34775,1,2,120.997,119.229,122.779,DGAZ Looks like a UGAZ wave ride from here for the day
DGAZ,2018-12-27 14:09:00,112.679,117.578,,-1,4.899,4.34775,2,4,113.992,119.229,122.779,DGAZ 38 next week in International Falls MN msncomenusweathertoday
DGAZ,2018-12-27 13:38:00,112.679,117.578,,-1,4.899,4.34775,2,0,113.896,119.229,122.779,DGAZ Selling my UGAZ wave profit for the day Out till tomorrow Hoping tomorrow is a big DGAZ wave Over 100 Report will be bearish
DGAZ,2018-12-26 14:48:00,112.679,117.578,,-1,4.899,4.34775,6,6,113.478,119.229,122.779,DGAZ Tomorrows report will be brutally bearish Maybe finally break 100 hopefully
DGAZ,2018-12-20 15:36:00,112.679,117.578,,-1,4.899,4.34775,0,0,112.496,119.229,122.779,DGAZ Wasted day Market has indecision Which way will the wave head tomorrow The morning will tell
DGAZ,2018-12-20 10:59:00,112.679,117.578,,-1,4.899,4.34775,0,2,119.956,119.229,122.779,DGAZ Sold Switched to UGAZ
DGAZ,2018-12-18 15:59:00,112.679,117.578,,-1,4.899,4.34775,1,0,112.679,119.229,122.779,DGAZ Just sold my UGAZ for a nice 20 bump Riding the waves We will see what morning brings Maybe Dgaz again or maybe Ugaz again
DGAZ,2018-12-16 13:25:00,112.679,117.578,,-1,4.899,4.34775,4,5,111.509,119.229,122.779,DGAZ Be careful Natty does exactly the opposite of what most people expect Storage deficient has not changed only weather forcast for Dec
DGAZ,2018-12-14 12:47:00,112.679,117.578,,-1,4.899,4.34775,2,2,115.482,119.229,122.779,DGAZ Looks like 75 is the high Taking my profits Not going to let the bulls have them back Sunday night Have a good weekend Good luck
DGAZ,2018-12-14 12:17:00,112.679,117.578,,-1,4.899,4.34775,2,2,118.743,119.229,122.779,DGAZ Santa Claus will be coming to town very soon He knows who is naught and nice
DGAZ,2018-12-04 14:42:00,112.679,117.578,,-1,4.899,4.34775,1,10,112.829,119.229,122.779,DGAZ Market is closed tomorrow How many will be holding Thinking Ill take profits from where I bought in this morning
