ADMS,2019-05-16 11:55:00,5.963,5.9,,-1,-0.063,-1.05652,0,0,6.18,5.76,5.755,ADMS lots of profit taking here hopefully the climb remains steady and that this wasnt just a head fake
TRVN,2019-05-10 14:15:00,1.585,1.486,,-1,-0.099,-6.24606,5,0,1.598,1.499,1.433,TRVN we might see a little afternoon squeeze
ADMS,2019-05-10 11:10:00,5.582,5.506,,-1,-0.076,-1.36152,2,0,5.65,5.506,5.515,ADMS I didnt want that money anyway
OCUL,2019-04-30 13:33:00,3.765,3.81,,-1,0.045,1.19522,3,0,3.735,3.835,3.81,OCUL barf
TRXC,2019-04-26 12:38:00,2.055,2.055,,-1,0.0,0.0,2,7,2.053,2.1,2.088,TRXC if a tute starts to cover first Retail shorts are fried
TRXC,2019-04-26 12:16:00,2.055,2.055,,-1,0.0,0.0,6,2,2.042,2.1,2.088,TRXC he who covers first covers cheapest
TRXC,2019-04-26 12:10:00,2.055,2.055,,-1,0.0,0.0,1,0,2.038,2.1,2.088,TRXC think Ill jump in just for that possibility
TRXC,2019-04-26 12:07:00,2.055,2.055,,-1,0.0,0.0,2,0,2.04,2.1,2.088,TRXC would like to see a bit of a squeeze here today Possible
SONO,2019-04-25 10:11:00,10.717,10.73,,-1,0.013,0.1213,0,1,10.72,10.82,10.81,SONO where did all this vomit come from
OCUL,2019-04-23 10:52:00,3.86,3.898,,-1,0.038,0.98446,0,0,3.756,3.811,3.88,OCUL
SEEL,2019-04-18 10:53:00,2.93,2.9,,-1,-0.03,-1.02389,0,0,2.88,2.88,2.849,SEEL reload zone for the next run
ADMS,2019-04-17 12:48:00,6.41,6.4,,-1,-0.01,-0.15601,0,0,6.31,6.38,6.325,ADMS barf
ADMS,2019-04-09 14:19:00,6.581,6.636,,-1,0.055,0.83574,0,4,6.705,6.55,6.583,ADMS maybe I should have pulled the plug in the 690s Take my loss and move on
ADMS,2019-04-09 13:47:00,6.581,6.636,,-1,0.055,0.83574,0,0,6.747,6.55,6.583,ADMS barf
ADMS,2019-04-05 10:38:00,6.777,6.76,,-1,-0.017,-0.25085,0,0,6.883,6.716,6.77,ADMS yawn
TRXC,2019-04-03 14:08:00,2.197,2.21,,-1,0.013,0.59172,5,2,2.167,2.228,2.222,TRXC look on the bright side We all make mistakes Having this as my mistake is better than acquiring AIDS as a mistake
TRXC,2019-04-03 13:05:00,2.197,2.21,,-1,0.013,0.59172,2,0,2.195,2.228,2.222,TRXC mediagiphycommediaix0Wi
ADMS,2019-04-03 10:39:00,6.886,6.91,,-1,0.024,0.34853,1,1,6.973,6.945,6.98,ADMS makes me want to vomit But patience will pay off here I hope
ADMS,2019-04-02 12:31:00,7.1,7.1,,-1,0.0,0.0,0,0,7.11,6.865,6.935,ADMS barf
SONO,2019-04-02 10:55:00,11.11,11.167,,-1,0.057,0.51305,0,0,11.076,11.04,10.977,SONO needs to hold 11 I bet that 11 gets tested a few more times today
TRXC,2019-04-02 10:54:00,2.206,2.259,,-1,0.053,2.40254,3,0,2.245,2.21,2.21,TRXC barf
SONO,2019-04-02 09:48:00,11.11,11.167,,-1,0.057,0.51305,4,0,10.98,11.04,10.977,SONO shorts are going to have to make a decision really soon hope they get squeezed to a shitty pulp
ADMS,2019-03-29 12:11:00,7.1,7.15,,-1,0.05,0.70423,0,0,7.14,7.201,7.27,ADMS barf
ADMS,2019-03-27 14:38:00,7.187,7.214,,-1,0.027,0.37568,0,0,7.19,7.303,7.23,ADMS barf
SONO,2019-03-26 14:19:00,9.845,9.817,,-1,-0.028,-0.28441,0,0,9.74,9.82,9.815,SONO mediagiphycommedia5w0zY
SONO,2019-03-26 11:55:00,9.845,9.817,,-1,-0.028,-0.28441,3,3,9.81,9.82,9.815,SONO came for my daily dose of whining from Chedder leaving disappointed
TRXC,2019-03-25 10:17:00,2.105,2.081,,-1,-0.024,-1.14014,2,0,2.14,2.107,2.115,TRXC barf
TRXC,2019-03-20 09:50:00,2.27,2.24,,-1,-0.03,-1.32159,0,0,2.229,2.282,2.28,TRXC barf
TRXC,2019-03-19 09:58:00,2.237,2.231,,-1,-0.006,-0.26822,0,0,2.281,2.21,2.201,TRXC barf
SONO,2019-03-15 10:55:00,10.011,10.069,,-1,0.058,0.57936,0,0,9.834,10.17,10.22,SONO barf
SONO,2019-03-14 10:30:00,9.92,9.95,,-1,0.03,0.30242,0,0,9.999,9.919,9.905,SONO barf
TRXC,2019-03-12 11:46:00,2.22,2.22,,-1,0.0,0.0,1,0,2.235,2.3,2.373,TRXC barf
SONO,2019-03-12 10:52:00,10.166,10.161,,-1,-0.005,-0.04918,0,0,10.195,10.044,10.12,SONO tear down that wall
TRXC,2019-03-12 10:38:00,2.22,2.22,,-1,0.0,0.0,0,0,2.275,2.3,2.373,TRXC barf
ADMS,2019-03-06 13:42:00,7.765,7.814,,-1,0.049,0.63104,0,0,7.701,7.74,7.67,ADMS a squeeze would be pretty neat
