CTL,2019-02-15 10:18:00,13.745,12.984,,-1,-0.761,-5.53656,2,0,13.377,13.5,13.367,CTL the fade back to 12s
T,2019-02-15 09:46:00,30.438,29.96,,-1,-0.478,-1.57041,4,1,30.145,30.221,30.228,T thought i was having a heart attack when I saw T over 30 has to be a mistake
CTL,2019-02-14 15:39:00,12.829,13.071,,-1,0.242,1.88635,2,0,12.909,13.546,13.411,CTL PS this stalwart in only50 since September Thanks Storey for you mgt expertise CTL out of business in 2 years a true POS
CTL,2019-02-14 15:36:00,12.829,13.071,,-1,0.242,1.88635,2,0,12.861,13.546,13.411,CTL so much for the dividend cut is a good thing 52 week low 13 says BS Huge cut debt and poor mgt mean a slow death is coming
CTL,2019-02-14 09:41:00,12.829,13.071,,-1,0.242,1.88635,0,2,13.26,13.546,13.411,CTL it probably Storey buying back low for all the stock he sold high knowing he was getting ready to cut the divhe raping Ctl
CTL,2019-02-13 10:03:00,12.829,13.071,,-1,0.242,1.88635,1,0,13.575,13.546,13.411,CTL in the tank later today no one thinks they will beat Storey is driving it into the ground Almost 40 since he took over
T,2019-02-13 09:40:00,29.837,29.807,,-1,-0.03,-0.10055,0,0,29.659,29.62,29.628,T ps CEO is incompetent and the board must be too in that they havent dismissed him after 9 ears of incompetenc
T,2019-02-13 09:38:00,29.837,29.807,,-1,-0.03,-0.10055,2,0,29.694,29.62,29.628,T this really is a posenjoy The dividend you will never have any principal growth if you bought in the 30s
CTL,2019-02-12 15:19:00,14.572,14.301,,-1,-0.271,-1.85973,2,0,14.569,14.365,14.372,CTL My eyes are failing me its green and up 3rush me to the hospital having a heart attack
CTL,2019-02-11 15:15:00,14.572,14.301,,-1,-0.271,-1.85973,1,0,14.57,14.365,14.372,CTL 3 months and it could drop another 30 like the last 3 months
CTL,2019-02-11 14:59:00,14.572,14.301,,-1,-0.271,-1.85973,0,4,14.545,14.365,14.372,CTL does anyone actually think STOREY is competent He sure hasnt shown he capable based on stock performance
CTL,2019-02-11 14:42:00,14.572,14.301,,-1,-0.271,-1.85973,1,0,14.572,14.365,14.372,CTL wait til they cut the div later this week and it becomes a real shit show Cant believe I ever thought this had a chance to succeed
T,2019-02-11 14:30:00,29.726,29.576,,-1,-0.15,-0.50461,0,8,29.672,29.575,29.579,T hate having to admit that this is a div only stock was stupid to think this had some growth potentia Sad but true
CTL,2019-02-11 13:54:00,14.103,14.246,,-1,0.143,1.01397,0,0,14.055,14.132,14.13,CTL only thing I can say BRUTAL
CTL,2019-02-11 13:13:00,14.103,14.246,,-1,0.143,1.01397,0,7,14.073,14.132,14.13,CTL 40 to 13s in 4 years Since Storey took over its 40not exactly a ringing endorsement
CTL,2019-02-11 12:46:00,14.103,14.246,,-1,0.143,1.01397,0,0,14.087,14.132,14.13,CTL CEO dumping shares sure they will say tax purpose but is a big deal when he sells 140000 shares prior to EARN hes out for himself
CTL,2019-02-11 10:08:00,14.103,14.246,,-1,0.143,1.01397,0,0,14.155,14.132,14.13,CTL beginning to wonder if this has any GREEN days aheadstarting to believe the 11 predictions Disappointing in at 1750
T,2019-02-08 09:59:00,29.521,29.405,,-1,-0.116,-0.39294,1,0,29.138,29.171,29.23,T 28s shortly feel sorry for anyone that has a basis over 31 sad to see what useless Stephenson has done to ruin this once great co
T,2019-02-08 09:55:00,29.521,29.405,,-1,-0.116,-0.39294,1,0,29.155,29.171,29.23,T same old Tprincipal destroyer but great dividend So tired of hearing that as your principal is contiously declines HORRIBLE CEO
CTL,2019-02-08 09:36:00,14.217,14.071,,-1,-0.146,-1.02694,1,8,14.001,14.006,14.009,CTL New 52 week low a little later todaythese guys wont be here in 2 years Storey is HORRIBLE
T,2019-02-07 10:13:00,29.451,29.522,,-1,0.071,0.24108,0,0,29.21,29.235,29.209,T like always got in DTV late and destroyed it Jan box office rev down 16most likely the idiot Stepthson will ruin TWX too
CTL,2019-02-07 09:56:00,14.098,14.116,,-1,0.018,0.12768,1,3,14,13.986,14.089,CTL Somebody tell STOREY that his stock just established a new 52 week lowhe probably doesnt even know it or care
CTL,2019-02-07 09:52:00,14.098,14.116,,-1,0.018,0.12768,0,0,14.024,13.986,14.089,CTL dont understand how people think Storey is the answer I think hes here for himself and could giveA shit less about shareholders
CTL,2019-02-07 09:39:00,14.098,14.116,,-1,0.018,0.12768,1,1,14.077,13.986,14.089,CTL 13s in moments
CTL,2019-02-07 09:38:00,14.098,14.116,,-1,0.018,0.12768,1,0,14.078,13.986,14.089,CTL In the tank again this garbage should hit 52 week low today or a Friday for sureDiv cut has to happen if it wants to survive
CTL,2019-02-06 15:57:00,14.098,14.116,,-1,0.018,0.12768,0,0,14.079,13.986,14.089,CTL pounded again Looking like 52 week low for sure and the 11 downgrades looking like a sure thing too
GAIN,2019-02-06 13:25:00,11.54,11.05,,-1,-0.49,-4.2461,3,0,11.44,11.343,11.265,GAIN great compan well run great concept great divbasis 860 ish
CTL,2019-02-05 15:34:00,14.577,14.566,,-1,-0.011,-0.07546,0,0,14.508,14.946,14.911,CTL soon to be a forgotten telecomlike all the others who have gone by the wayside
CTL,2019-02-05 14:56:00,14.577,14.566,,-1,-0.011,-0.07546,0,0,14.555,14.946,14.911,CTL Dow has been rocking since 1119 and this POS continues to tank I can only imagine when they announcle the dividend cut BELOW TEN
CTL,2019-02-05 12:14:00,14.577,14.566,,-1,-0.011,-0.07546,0,1,14.593,14.946,14.911,CTL 21 to14s in 2 12 monthsway to go Storey keep up the good work Another 2 12 months and YOU will have at 10 Nice job
CTL,2019-02-05 09:50:00,14.577,14.566,,-1,-0.011,-0.07546,1,0,14.881,14.946,14.911,CTL Just like other horribly managed companies FTR GE KMI who said no div cut it will happen soon Survival is bigger issue
T,2019-02-04 15:28:00,29.592,30,,-1,0.408,1.37875,3,4,29.604,29.768,29.814,T after owning T for years finally starting to accept this POS is dividend only and expect 0 growth or principal declines And thats it
T,2019-02-01 15:54:00,29.592,30,,-1,0.408,1.37875,5,1,29.597,29.768,29.814,T back to normal under 30 Used to think 40 was realistic but that ship has sailed 2627 soon
CTL,2019-02-01 15:49:00,15.255,15.366,,-1,0.111,0.72763,1,3,15.224,15.36,15.463,CTL will start to get to the point where div takes up all the FCF and will not have any money to do anything trouble is coming just when
CTL,2019-02-01 15:45:00,15.255,15.366,,-1,0.111,0.72763,0,1,15.246,15.36,15.463,CTL Unfortunately beginning to think this will not see 20 anytime soon and may be out of the question for 2019 Dead money for sure
T,2019-01-31 09:47:00,30.073,29.48,,-1,-0.593,-1.97187,0,1,29.35,29.345,29.544,T this POS is on remember great dividend dont worry about continued principal lossprincipal doesnt matter according to diehards
T,2019-01-30 12:55:00,30.073,29.48,,-1,-0.593,-1.97187,0,0,29.805,29.345,29.544,T 25 aroud the corner They ruined DTV they will mismanage TWX until its assets arent worth shit and you have GE
T,2019-01-30 12:47:00,30.073,29.48,,-1,-0.593,-1.97187,0,0,29.84,29.345,29.544,T market up big and this is marching backwardstruly one of the most disappointing stocks out there Now its a Media Co thats a joke
T,2019-01-30 12:32:00,30.073,29.48,,-1,-0.593,-1.97187,0,1,29.8,29.345,29.544,T almost hit a10 year lowand that idiot CEO is still there Only people making money is MANAGEMENTshareholders f soon to be GE
CTL,2019-01-30 10:08:00,14.983,15.005,,-1,0.022,0.14683,1,8,14.497,14.498,14.734,CTL Storeyway overrated div WILL be cut Will be 10 before it gets to 20 52 week low for sure by EOW
T,2019-01-30 10:03:00,29.306,30.038,,-1,0.732,2.49778,1,0,29.053,29.126,29.108,T totally mismanged DTV and idiots believe this CEO and management have a clue what to do with TWX0 media experienc POS
FCX,2019-01-29 10:54:00,10.466,10.444,,-1,-0.022,-0.2102,0,0,10.29,10.396,10.346,FCX got to love this nice little bump on copper and FCX continues southlooking like tough times ahead
CTL,2019-01-25 09:49:00,14.971,14.786,,-1,-0.185,-1.23572,1,1,14.709,14.594,14.65,CTL usual one of the few stocks REDlong term are these guy here to stayno guarantee with this one
MO,2019-01-24 14:24:00,43.266,44.471,,-1,1.205,2.7851,2,0,42.614,43.975,43.599,MO little concerning seeing this go from 63 to 42 in less than 3 months lot of ppl questioning recent acquisition
CTL,2019-01-24 12:07:00,14.708,14.416,,-1,-0.292,-1.98531,0,4,14.715,14.559,14.738,CTL almost 15 div it cant last What companies maintained that type of div and survive just asking
MO,2019-01-24 12:01:00,43.266,44.471,,-1,1.205,2.7851,1,1,43.09,43.975,43.599,MO been out for a couple of years hope I dont regret getting back in at 4350 not exactly a stellar start
CTL,2019-01-23 12:45:00,15.221,15.48,,-1,0.259,1.7016,0,3,15.22,15.515,15.475,CTL never thought this would going in the 14s which is just around the corner
