MDGL,2019-02-27 11:23:00,133.683,133.91,True,1,0.227,0.1698,0,8,135.04,135.48,133.346,IHateMeShorts MDGL is best in class when they get there Big Pharma likely knows this And I hate shorts as well
MDWD,2019-02-25 12:53:00,4.972,4.89,True,0,-0.082,-1.64924,0,2,5.017,4.86,4.834,woundmd Im still here waiting an eternity for MDWD value to be recognized Follow me for direct messaging
MDGL,2019-01-17 13:49:00,118.289,112.324,,-1,-5.965,-5.04273,0,7,114.813,116.427,114.1,pratikpatel614 cubie77 always possible but MDGL science is stronger
MDGL,2019-01-17 13:30:00,118.289,112.324,True,0,-5.965,-5.04273,0,7,115.036,116.427,114.1,pratikpatel614 cubie77 MDGL gonna be the big winner and hopefully thru a high premium acquisition this year
SAGE,2019-01-09 12:39:00,119.66,127.548,True,1,7.888,6.59201,0,0,119.276,123.33,121.498,SAGE Couldnt act fast enough for a secondary
MDWD,2019-03-21 14:27:00,5.17,5.196,True,1,0.026,0.5029,0,5,5.186,5.249,5.262,MDWD 10 per share min take out on this lil gem just watch
NBIX,2019-03-21 10:01:00,89.81,86.587,True,0,-3.223,-3.58869,2,10,88.77,88.778,88.52,NBIX Where is all that tax package driven bio MAIm waitin over here
MDWD,2019-03-18 13:09:00,5.131,5.168,True,1,0.037,0.72111,0,4,5.22,5.21,5.11,MDWD Bout time we get some legs under this thing and start runnin higher growingimpatient
MDWD,2019-02-27 15:15:00,5.131,5.168,True,1,0.037,0.72111,0,0,5.23,5.21,5.11,MDWD Anyone have a tourniquet We need to stop this bleeding
NBIX,2019-02-14 11:09:00,84.52,83.832,True,0,-0.688,-0.81401,2,0,84.121,83.957,84.58,NBIX Its time to take this out ABBV If you dont someone else certainly will
MDWD,2019-02-12 13:15:00,4.768,4.936,True,1,0.168,3.52349,0,0,4.85,4.89,4.855,MDWD wouldnt mind seeing some gd price appreciation too
