IDEX,2019-01-07 13:25:00,1.244,1.301,,-1,0.057,4.58199,3,1,1.243,1.26,1.25,IDEX only girl without a date at prom
VXX,2018-11-01 14:01:00,36.371,37.722,,-1,1.351,3.7145,0,9,36.873,38.087,37.632,ZorTrades Improved69 you would think with the rally today that VXX would be cratering Its not
GCAP,2019-02-15 15:29:00,7.04,6.86,,-1,-0.18,-2.55682,0,0,7.03,6.87,6.88,GCAP fairly massive MACD crossover in the works
NPK,2019-02-14 10:23:00,126.97,126.971,,-1,0.001,0.00079,1,0,126.237,126.145,125.517,NPK looking for a breakout after 2 months of consolidation Setting target at 135
NPK,2019-02-13 12:03:00,126.97,126.971,,-1,0.001,0.00079,0,0,127.25,126.145,125.517,NPK Showing that earnings are on 220 Starting new position today
LNTH,2019-01-18 13:33:00,16.546,16.79,,-1,0.244,1.47468,0,1,16.54,16.541,16.69,SG7416 dont look now LNTH trying to break out too
SBLK,2019-01-18 13:30:00,10.445,9.82,,-1,-0.625,-5.98372,1,0,10.33,10.075,10.039,SBLK I think they should sell living quarters for those individuals who want to flee the USA while Trump is president
SBLK,2019-01-18 13:29:00,10.445,9.82,,-1,-0.625,-5.98372,0,0,10.33,10.075,10.039,SBLK Looking for 10
ZBH,2019-01-18 13:27:00,105.266,105.858,,-1,0.592,0.56238,0,0,105.706,104.552,104.618,ZBH So what Price invest 15k He cleared about 225 on his trade howardlindzon you need to get this guy some real trading tips
LNTH,2019-01-11 15:21:00,16.24,16.17,,-1,-0.07,-0.43103,0,0,16.25,16.21,16.3,LNTH watching 920
SBLK,2019-01-11 14:05:00,9.893,9.926,,-1,0.033,0.33357,0,1,9.741,9.74,9.765,SBLK no real resistance on the daily chart until 10 Come on need to make a tution payment soon
FPRX,2019-01-11 12:31:00,9.6,9.59,,-1,-0.01,-0.10417,1,0,9.61,9.655,9.725,FPRX by the way 200 dma held at 4790 At least for now
FPRX,2019-01-11 12:27:00,9.6,9.59,,-1,-0.01,-0.10417,0,0,9.581,9.655,9.725,FPRX broke the cardinal rule just doubled down at 4788
BABA,2019-01-09 11:16:00,151.959,149.186,,-1,-2.773,-1.82483,1,0,150.701,152.532,151.29,Make BABA great again
LNTH,2018-12-20 10:26:00,15.194,16.02,,-1,0.826,5.43636,0,1,15.768,15.905,15.686,LNTH broke 915 here we go
LNTH,2018-12-19 12:02:00,15.194,16.02,,-1,0.826,5.43636,0,0,15.32,15.905,15.686,LNTH Key levels at 915 gap would close at 1025
LNTH,2018-12-16 15:58:00,15.194,16.02,,-1,0.826,5.43636,0,0,15.134,15.905,15.686,LNTH Huge volume going into the close
LNTH,2018-12-16 15:51:00,15.194,16.02,,-1,0.826,5.43636,0,0,15.179,15.905,15.686,LNTH excellent action going into the close Lets see if we can build on it next week Watching for 915 to break downtrend
LNTH,2018-12-16 14:53:00,15.194,16.02,,-1,0.826,5.43636,0,0,15.454,15.905,15.686,LNTH back in the channel lets see if we can get the reversal
LNTH,2018-12-16 13:38:00,15.194,16.02,,-1,0.826,5.43636,1,0,15.297,15.905,15.686,LNTH Private equity is looking to get out IPO didnt work out like they wanted s been tied up for last year law360comarticles672349
LNTH,2018-12-16 11:22:00,15.194,16.02,,-1,0.826,5.43636,0,0,15.467,15.905,15.686,LNTH Extremely oversold shortterm Sitting right on the bottom of rising channel If this level breaks look out below
LNTH,2018-12-16 11:17:00,15.194,16.02,,-1,0.826,5.43636,0,0,15.497,15.905,15.686,LNTH added at 842
SFM,2018-12-14 15:33:00,23.965,23.87,,-1,-0.095,-0.39641,0,0,23.995,24.39,24.27,SFM payroll inflation should be good for all grocers
DWSN,2018-12-14 15:15:00,3.547,3.58,,-1,0.033,0.93036,0,0,3.58,3.58,3.59,DWSN 9 and this thing is off to the races
DWSN,2018-12-14 15:12:00,3.547,3.58,,-1,0.033,0.93036,0,0,3.58,3.58,3.59,DWSN here we go
NE,2018-11-16 11:20:00,4.428,4.45,,-1,0.022,0.49684,0,0,4.394,4.455,4.494,NE
NE,2018-11-15 14:29:00,4.428,4.45,,-1,0.022,0.49684,0,1,4.366,4.455,4.494,ivanhoff chart looks very similar to NE
UTHR,2018-11-15 10:23:00,115.961,110.5,,-1,-5.461,-4.70934,0,0,118.554,117.77,118.114,UTHR the line in the sand
NE,2018-11-15 09:39:00,4.354,4.149,,-1,-0.205,-4.70831,1,1,4.253,4.24,4.28,NE expect a brief pause at 640
NE,2018-11-15 09:38:00,4.354,4.149,,-1,-0.205,-4.70831,2,0,4.244,4.24,4.28,NE If it stays above 550 today I see this going to 8 in short order
NE,2018-11-14 15:39:00,4.354,4.149,,-1,-0.205,-4.70831,4,0,4.34,4.24,4.28,NE once this gets past 530 this starts to get really interesting
NE,2018-11-14 13:24:00,4.354,4.149,,-1,-0.205,-4.70831,1,1,4.338,4.24,4.28,NE If this thing takes out 550 8 will be the next stop
EXP,2018-11-09 13:14:00,75.497,75.794,,-1,0.297,0.39339,0,4,75.264,75.285,75.396,gabbs EXP
CHUY,2018-11-09 12:44:00,20.405,20.4,,-1,-0.005,-0.0245,0,0,20.213,20.483,20.52,CHUY biggest surprise of the day Thought for sure this thing would tank if Trump won They dont even have taco bowls on the menu
AKS,2018-11-09 12:42:00,3.662,3.75,,-1,0.088,2.40306,0,0,3.75,3.73,3.706,AKS Seem silly
VEC,2018-11-09 12:41:00,25.392,25.741,,-1,0.349,1.37445,0,0,25.589,25.88,25.784,VEC plowed some money in preearnings wow Now it is in the gap Closes the gap at 25
