BYND,2019-05-07 13:16:00,79.119,83.681,,-1,4.562,5.766,0,0,83.943,81.639,78.865,BYND I love all the rationalization for buying at these prices
SPY,2019-05-06 09:46:00,292.823,290.26,,-1,-2.563,-0.87527,1,0,290.563,289.718,289.581,SPY undercut the low and we have something Otherwise cover
SPY,2019-04-26 14:14:00,293.358,293.528,,-1,0.17,0.05795,0,0,292.398,293.732,293.81,SPY the stream of consciousness here is epic
MSCI,2019-04-23 14:42:00,225.877,225.38,,-1,-0.497,-0.22003,0,0,225.984,225.61,225.31,MSCI totally meta Cranking out ETFs in the age of ETFs Rsi 90 Wow
SPY,2019-04-23 10:29:00,292.829,292.701,,-1,-0.128,-0.04371,1,0,291.477,292.627,292.854,SPY spectacularly unshortable
SPY,2019-04-17 15:03:00,289.559,290.029,,-1,0.47,0.16232,1,1,289.602,289.352,288.982,SPY cue the passive ETFs
AWI,2019-04-17 13:58:00,85.924,86.28,,-1,0.356,0.41432,0,7,85.95,86.408,86.298,sonicmerlin look at AWI Vertical chart gets 2 downgrades including one to sell and only keeps going
MSCI,2019-04-16 10:41:00,219.175,220.15,,-1,0.975,0.44485,0,0,219.43,218.893,219.09,MSCI 14 days up Da fuq
SPY,2019-04-12 15:36:00,290.12,290.303,,-1,0.183,0.06308,4,8,289.973,289.822,289.469,SPY you kids wouldve loved real markets All those books you read were written then
SPY,2019-04-12 12:12:00,290.12,290.303,,-1,0.183,0.06308,1,2,289.666,289.822,289.469,SPY so many baby bears here Those two crashes ruined a generation of traders
SPY,2019-04-09 12:17:00,287.164,287.798,,-1,0.634,0.22078,0,0,287.988,287.773,287.467,SPY utterly unshortable
SPY,2019-04-09 11:13:00,287.164,287.798,,-1,0.634,0.22078,0,0,287.617,287.773,287.467,SPY unshortable
SPY,2019-04-05 11:46:00,288.497,288.108,,-1,-0.389,-0.13484,2,1,288.28,287.611,287.954,SPY I feel for anyone who took up trading recently This used to be fun
SPY,2019-04-05 11:12:00,288.497,288.108,,-1,-0.389,-0.13484,0,0,288.435,287.611,287.954,SPY Dont fight the pumpkin Hes single handedly levitating this
SPY,2019-04-05 10:12:00,288.497,288.108,,-1,-0.389,-0.13484,0,0,288.391,287.611,287.954,SPY 45 mins and the tick has yet to go negative
SPY,2019-04-04 14:24:00,287.194,287.996,,-1,0.802,0.27925,0,0,286.96,288.197,288.279,SPY some selling in tech leads to buying in everything else Fearless
SPY,2019-03-29 15:17:00,282.61,284.776,,-1,2.166,0.76643,2,8,282.366,284.864,284.859,SPY a dozen comments for every tick
SPY,2019-03-29 12:37:00,282.61,284.776,,-1,2.166,0.76643,0,0,282.12,284.864,284.859,SPY weekends almost here bears Then you contort your charts and feel hopeful again
CHD,2019-03-28 15:54:00,71.934,72.18,,-1,0.246,0.34198,1,0,71.854,71.526,71.064,CHD Minor acquisition for a behemoth company and the algos go batshit
SPY,2019-03-27 14:15:00,279.692,280.536,,-1,0.844,0.30176,2,0,280.072,280.721,280.969,SPY 3 months truly a hell scape for shorting
MDB,2019-03-25 11:08:00,151.082,153,,-1,1.918,1.26951,0,3,154.08,153.424,151.532,MDB top picking newbs A strategy designed to fail
MDB,2019-03-22 15:13:00,152.648,150.119,,-1,-2.529,-1.65675,0,2,153.338,151.535,151.556,MDB shorts are frustrated I get that But for years top picking moonshots like this has been a failed strategy
SPY,2019-03-13 10:32:00,281.241,281.378,,-1,0.137,0.04871,0,0,280.942,281.32,281.04,SPY not only are things vertical its really hard to get filled on a bidHFT making you chase
