CGC,2019-02-06 15:55:00,46.482,46.816,,-1,0.334,0.71856,3,0,46.422,46.004,45.252,CGC
MKC,2019-02-06 10:19:00,123.16,124.365,,-1,1.205,0.9784,0,0,123.33,123.59,123.514,MKC began position here scaling in
CGC,2019-01-24 15:42:00,44.185,43.145,,-1,-1.04,-2.35374,5,0,44.18,43.61,44,CGC my interest rate for loaned shares has gone from 5 to 7375 in three weeks
