EGLE,2019-02-08 11:38:00,4.037,4.052,,-1,0.015,0.37156,0,0,3.872,4.02,3.92,EGLE Im done with this junk
EGLE,2019-01-30 10:12:00,4.037,4.052,,-1,0.015,0.37156,0,1,3.964,4.02,3.92,EGLE its all time low Even when the BDI was down to 300400s Meanwhile Gary is making millions in salary
EGLE,2018-09-06 15:09:00,4.037,4.052,,-1,0.015,0.37156,0,0,4.02,4.02,3.92,EGLE Trash
EGLE,2018-08-08 11:30:00,4.037,4.052,,-1,0.015,0.37156,3,1,3.91,4.02,3.92,EGLE Garbage
EGLE,2018-11-03 14:45:00,4.037,4.052,,-1,0.015,0.37156,0,0,4.01,4.02,3.92,EGLE dropping meanwhile all other shippers are booming
EGLE,2018-09-08 15:43:00,4.037,4.052,,-1,0.015,0.37156,1,0,4.027,4.02,3.92,EGLE This board is starting to be very active Signs are looking good
EGLE,2018-08-08 10:01:00,4.037,4.052,,-1,0.015,0.37156,0,0,4.01,4.02,3.92,EGLE This POS sucks
EGLE,2018-06-26 11:22:00,4.037,4.052,,-1,0.015,0.37156,0,1,3.913,4.02,3.92,EGLE I dont think we are going to see 440s again
EGLE,2018-05-04 11:18:00,4.037,4.052,,-1,0.015,0.37156,0,0,3.908,4.02,3.92,EGLE meanwhile DRYS is up 3
EGLE,2018-05-04 11:17:00,4.037,4.052,,-1,0.015,0.37156,2,0,3.908,4.02,3.92,EGLE sky is falling
EGLE,2018-04-27 10:38:00,4.037,4.052,,-1,0.015,0.37156,1,1,3.932,4.02,3.92,EGLE This shitter I mean shipper is only draining my funds
EGLE,2018-04-18 10:09:00,4.037,4.052,,-1,0.015,0.37156,0,0,3.99,4.02,3.92,EGLE Sinking ship dont see a support nearby
EGLE,2019-02-10 10:33:00,4.037,4.052,,-1,0.015,0.37156,0,0,3.934,4.02,3.92,EGLE this is crazy down to 490 in so low volume
EGLE,2019-02-10 10:17:00,4.037,4.052,,-1,0.015,0.37156,0,3,3.97,4.02,3.92,EGLE Something shady is happening with AC maritime picking up 67 mil shares at 607
UGAZ,2018-12-11 15:33:00,139.388,147.818,,-1,8.43,6.04787,0,0,140.683,142.889,140,UGAZ When is the next contract rollover date
UGAZ,2018-12-11 15:33:00,139.388,147.818,,-1,8.43,6.04787,0,0,140.683,142.889,140,UGAZ
