SNGX,2019-02-14 13:56:00,0.896,0.9132,,-1,0.0172,1.91964,2,0,0.93,0.93,0.93,SNGX Soligenix has been developing their ricin vaccine since 1996 23 years and still a pile of worthlessness Now thats a scam
SNGX,2019-02-12 12:19:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX I know CEO and trust me he is a lying worst of the worst scumbag
SNGX,2019-02-12 12:17:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX 301 delay 9 times942 based off faulty secondary data cause original phase 2 failed Doesnt have chance of ever delivering data
SNGX,2019-02-12 12:16:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX Ricin Scam pre exposure ok stupidThermovax not novel High error rate Cold chain cheaper301 Lieslieslies Orginal investor out
SNGX,2019-02-12 12:14:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX This pile of garbage did a 10 for 1 reverse split just over 2 years ago at 75 They will ask for the auth to do again in June
SNGX,2019-02-12 12:11:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX BB You know the investor that sold them 301 immediately sold all his stock upon the 6 month wait period He knows it garbage
SNGX,2019-02-12 12:10:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX Listen Scams can go up the problem is Management knows its a scam so u r competing with them on selling any fake pump
SNGX,2019-02-08 14:38:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX Schabby quiet this year No shareholder letter Get ready for dilution and delays folks Deceive Delay Dilute No Data ever
SNGX,2019-02-08 11:11:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX how long will shabby wait before issuing another delay Probably after a round of dilution first
SNGX,2019-02-07 15:03:00,0.896,0.9132,,-1,0.0172,1.91964,0,6,0.8924,0.93,0.93,SNGX scam Ceo is a con artist Stock is down 99999 since he took over and he got a raise and bonus every year For what exactly
SNGX,2019-01-28 12:04:00,0.896,0.9132,,-1,0.0172,1.91964,0,2,0.93,0.93,0.93,SNGX the bottom is 00001
SNGX,2019-01-23 14:24:00,0.896,0.9132,,-1,0.0172,1.91964,0,1,0.93,0.93,0.93,SNGX I hope they get that patent the filed for in south east Africa
SNGX,2019-01-23 11:41:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX This scam co has 10s of millions tied up in patents that will never need to be enforced and they know it Huge Scam
SNGX,2019-01-23 10:24:00,0.896,0.9132,,-1,0.0172,1.91964,1,2,0.8895,0.93,0.93,SNGX Folks management is dumping shelf Enough said This after saying they didnt need more cash This is a scam U will never see data
SNGX,2019-01-17 13:48:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.8901,0.93,0.93,SNGX Current closest warrants are 225 Stock never trades above warrant strike price scam
SNGX,2019-01-17 13:46:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.8901,0.93,0.93,SNGX If volume comes in Schabs just sees and opportunity to dump shelf He has enough shelf to kill any volume
SNGX,2019-01-16 15:09:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.8827,0.93,0.93,SNGX Last Jan Schabs said data may slide into early 19 Now its No later than early 2020 Absolutely no later sure scammy
SNGX,2019-01-16 15:07:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.929,0.93,0.93,SNGX Originally 301 top line data was due in Dec of 16 This was confirmed in May of 16 but since then has been delayed 5 times Scam
SNGX,2019-01-16 13:08:00,0.896,0.9132,,-1,0.0172,1.91964,0,2,0.8901,0.93,0.93,SNGX no worries schabs will be out soon to give a rosy pict for the yearThen in July he will delay everything and act like its no big deal
SNGX,2019-01-16 12:59:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.8901,0.93,0.93,SNGX The news is the same First Deceive then Delay and Dilute Always remember Dont dare deliver pivotal Data
SNGX,2018-11-20 14:00:00,0.896,0.9132,,-1,0.0172,1.91964,2,0,0.93,0.93,0.93,SNGX 2 phase 3 readouts in the next 1215 months Riiight Fool me once twice three times 100 times the Nerve of these clowns
SNGX,2018-11-16 13:33:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.8901,0.93,0.93,SNGX What the heck would move it Lets buy a stock with no catalyst for a year that will probably be delayed by then and need money scam
SNGX,2018-11-14 11:46:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX I guess you have to spend money to deceive so you can delay and dilute
SNGX,2018-11-14 11:45:00,0.896,0.9132,,-1,0.0172,1.91964,0,0,0.93,0.93,0.93,SNGX spent on a stupid research report Lets see limited funds and never ending trials lets waste money on worthless research paper scam
SNGX,2018-11-01 12:53:00,0.896,0.9132,,-1,0.0172,1.91964,1,4,0.8901,0.93,0.93,SNGX In 2015 Schaber told folks to ignore me and my messages on a conference call The stock was at 14 Great advice dipshit
SNGX,2018-11-01 11:54:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX the entire trial for measly crumbs from the gov The trial is destined to fail Its a scam folks
SNGX,2018-11-01 11:54:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX 2020 They have another grant in the works and if approved they would delay further How is that possible They are manipulating
SNGX,2018-11-01 11:53:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX I immediately said trial would end when that grant was exhausted two years later Delayed 3 times since then and calling for data now
SNGX,2018-11-01 11:51:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX In Aug of 17 301 data was due by Dec17 In Sept17 SNgx finally got 15 mil measly grant for 301 after applying 4 times cont
SNGX,2018-10-31 14:15:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX I dont know about you but I love feeling like shit over the holidays Especially when a new treatment made me better for a while
SNGX,2018-10-31 14:12:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX rememeber schabs excuse for delays last year He said people dont like treatments over the holidays What a schmuck
SNGX,2018-10-31 14:06:00,0.896,0.9132,,-1,0.0172,1.91964,1,0,0.93,0.93,0.93,SNGX Schaber Is a con Artist First Deceive then you can delay and dilute but remember u must never dare deliver pivotal data
