HMNY,2019-01-28 10:30:00,0.0124,0.0091,True,0,-0.0033,-26.6129,0,0,0.0107,0.01,0.0107,HMNY target at 0012
HMNY,2019-01-28 09:34:00,0.0124,0.0091,True,0,-0.0033,-26.6129,1,0,0.0107,0.01,0.0107,HMNY BOUUM 1000 invested
HMNY,2019-01-23 11:31:00,0.0124,0.0091,True,0,-0.0033,-26.6129,0,0,0.0118,0.01,0.0107,HMNY flash crach
HMNY,2019-01-23 10:31:00,0.0124,0.0091,True,0,-0.0033,-26.6129,1,0,0.0109,0.01,0.0107,HMNY time to buy
HMNY,2019-01-23 10:15:00,0.0124,0.0091,True,0,-0.0033,-26.6129,0,0,0.011,0.01,0.0107,HMNY let go to hold
CEI,2019-01-18 09:33:00,0.58,0.6771,,-1,0.0971,16.74138,1,0,0.6554,0.7168,0.6969,CEI fake 10 today
CEI,2019-01-17 09:31:00,0.58,0.6771,True,1,0.0971,16.74138,0,1,0.6796,0.7168,0.6969,CEI WAIT FOR 071
CEI,2019-01-09 10:48:00,0.58,0.6771,,-1,0.0971,16.74138,0,0,0.7033,0.7168,0.6969,CEI good support 135
CEI,2019-01-09 10:27:00,0.58,0.6771,,-1,0.0971,16.74138,0,0,0.7123,0.7168,0.6969,CEI where are the bots
CEI,2019-01-09 10:22:00,0.58,0.6771,,-1,0.0971,16.74138,0,0,0.7299,0.7168,0.6969,CEI Come on we buy at 150 people otherwise the resistance wont break
CEI,2019-01-09 09:30:00,0.58,0.6771,,-1,0.0971,16.74138,1,0,0.6771,0.7168,0.6969,CEI 13
CEI,2019-01-08 13:22:00,0.58,0.6771,,-1,0.0971,16.74138,0,0,0.6821,0.7168,0.6969,CEI READYY
CEI,2019-01-07 13:44:00,0.58,0.6771,,-1,0.0971,16.74138,0,0,0.6569,0.7168,0.6969,CEI good support 120
CEI,2019-01-07 13:32:00,0.58,0.6771,,-1,0.0971,16.74138,0,0,0.67,0.7168,0.6969,CEI
CEI,2019-01-07 13:25:00,0.58,0.6771,,-1,0.0971,16.74138,0,0,0.6821,0.7168,0.6969,CEI 130 MTF
CEI,2019-01-07 13:18:00,0.58,0.6771,,-1,0.0971,16.74138,1,0,0.682,0.7168,0.6969,CEI GO 130
