SKYS,2019-02-15 14:42:00,1.092,0.7514,True,0,-0.3406,-31.19048,0,1,1.315,0.8205,1.43,SKYS Its done best time to trade in was 79 and trade out at 157 to make nice profit Not many big opportunities today
SPI,2019-02-11 10:22:00,3.799,3.221,True,0,-0.578,-15.21453,0,0,4.35,4.041,4.4,SPI If everyone would HOLD the price would increase smh I long for the day when people finally understand this strategy
MGNX,2019-02-06 13:09:00,25.585,30.52,True,1,4.935,19.28865,0,0,25.083,26.67,27.405,MGNX This one is done only chance to make profit was from 4am until 935 am those traders who have access to pre market at 4am got paid
ABIL,2019-01-15 13:02:00,2.05,2.375,True,1,0.325,15.85366,2,0,2.099,2.144,2.2,ABIL Been holding this stock since November decent movement in pre market Looking for this to rip multiple dollars eventually
ABIL,2018-12-14 11:58:00,2.05,2.375,True,1,0.325,15.85366,1,0,2.107,2.144,2.2,ABIL Been holding my shares since it went in the red in November trading from red to green works for me Market too risky any other way
CEI,2018-11-16 10:29:00,0.1974,0.2099,True,1,0.0125,6.33232,3,1,0.2001,0.2064,0.2,CEI Amazon is in the red again seems to always ruin the market for some reason
DGAZ,2018-11-15 13:09:00,4.701,3.765,True,0,-0.936,-19.91066,0,1,4.205,3.807,3.97,DGAZ Its done 100 million volume and it offers 75 cents from the open price smh Market hasnt been explosive lately offering crumbs
SNOA,2018-11-15 11:38:00,1.15,1.06,True,0,-0.09,-7.82609,1,1,1.495,1.655,1.646,SNOA 70 million volume and this stock is offering crumbs it refuses to pump Must be shorts involved smh
NVLN,2018-11-08 12:37:00,1.287,0.7419,True,0,-0.5451,-42.35431,0,6,2.16,1.312,1.55,NVLN Halts will ruin the momentum
BOXL,2018-11-06 15:25:00,3.715,2.008,True,0,-1.707,-45.94886,0,0,4.564,2.58,2.679,BOXL 500 window just opened up on the scanner
BOXL,2018-11-06 15:24:00,3.715,2.008,True,0,-1.707,-45.94886,0,0,4.595,2.58,2.679,BOXL Yes
