SPY,2019-04-01 11:38:00,285.92,285.983,False,0,0.063,0.02203,1,0,285.062,285.832,285.937,SPY
SPY,2019-03-12 15:16:00,279.327,280.445,False,0,1.118,0.40025,0,0,279.217,280.877,280.94,SPY FLUSH IT YOU OVER BOUGHT PIG
SPY,2019-03-12 11:15:00,279.327,280.445,False,0,1.118,0.40025,3,2,279.326,280.877,280.94,SPY time for puts
SPY,2019-03-11 11:59:00,278.516,279.052,True,1,0.536,0.19245,2,6,277.783,279.305,279.79,SPY between puts and calls What a month its been
SPY,2019-03-11 10:01:00,278.516,279.052,True,1,0.536,0.19245,0,0,276.434,279.305,279.79,SPY boom
SPY,2019-03-07 10:06:00,275.062,272.846,True,0,-2.216,-0.80564,1,3,275.155,272.838,273.216,SPY Puts paid me BIG NOW WE GO CALLS
SPY,2019-03-06 12:58:00,277.37,276.808,,-1,-0.562,-0.20262,2,0,277.271,275.252,274.946,SPY FLUSH IT
SPY,2019-03-06 11:50:00,277.37,276.808,False,1,-0.562,-0.20262,4,0,277.533,275.252,274.946,SPY took a YOLO trade Risking 250 to gain 5k
SPY,2019-03-05 15:53:00,279.205,279.104,False,1,-0.101,-0.03617,2,3,279.582,278.566,278.124,SPY loaded more puts
SPY,2019-03-04 12:20:00,279.522,279.481,False,1,-0.041,-0.01467,4,0,277.34,278.957,278.909,SPY OUT ALL PUTS Could have held a little longer but I wont be greedy
SPY,2019-03-04 12:00:00,279.522,279.481,False,1,-0.041,-0.01467,0,0,277.974,278.957,278.909,SPY looking to sell for profit around 27750 test If it falls through that Ill let it ride
SPY,2019-03-04 11:34:00,279.522,279.481,False,1,-0.041,-0.01467,1,1,279.195,278.957,278.909,SPY too easy have until 315 on these
SPY,2019-03-04 10:52:00,279.522,279.481,False,1,-0.041,-0.01467,2,2,280.927,278.957,278.909,SPY locked and loaded
