IDXG,2018-10-26 12:38:00,0.947,0.9499,,-1,0.0029,0.30623,2,0,0.9491,0.9463,0.9483,IDXG Added more
IDXG,2018-10-10 14:34:00,0.947,0.9499,,-1,0.0029,0.30623,4,0,0.9496,0.9463,0.9483,IDXG About a month away from ER Its up from here
IDXG,2018-10-10 14:31:00,0.947,0.9499,,-1,0.0029,0.30623,8,1,0.9493,0.9463,0.9483,IDXG We are planning on holding our Q3 earnings call on Tuesday Nov 13 2018 so please mark your calendar LET THE COUNT DOWN BEGIN
IDXG,2018-10-10 14:29:00,0.947,0.9499,,-1,0.0029,0.30623,4,0,0.9455,0.9463,0.9483,IDXG I think I am going to load a few more right hereto buy MORE or not to buy tis the question
IDXG,2018-10-10 14:23:00,0.947,0.9499,,-1,0.0029,0.30623,0,0,0.9453,0.9463,0.9483,IDXG I think I am going to load a few more right hereto buy or not so buy MORE tis the question
FATE,2018-12-26 15:53:00,12.529,11.692,,-1,-0.837,-6.6805,3,4,12.401,11.93,12.198,FATE in at 288 out at 631Good luck to allWill try to reenter later on
MTBC,2018-12-21 11:43:00,3.425,3.68,,-1,0.255,7.44526,0,0,3.374,3.72,3.609,MTBC hp P
MTBC,2018-10-04 10:04:00,3.425,3.68,True,1,0.255,7.44526,2,0,3.71,3.72,3.609,MTBC SO much potential here Read their ER debt paid off business expansionsuper
MTBC,2018-10-04 10:03:00,3.425,3.68,True,1,0.255,7.44526,3,2,3.71,3.72,3.609,MTBC In since 145 and Im not selling
MTBC,2018-10-04 09:37:00,3.425,3.68,True,1,0.255,7.44526,0,0,3.79,3.72,3.609,MTBC
MTBC,2018-10-04 09:36:00,3.425,3.68,True,1,0.255,7.44526,0,0,3.77,3.72,3.609,MTBC HOLD So shorts have to cover and we can go higher
MTBC,2018-10-04 09:34:00,3.425,3.68,True,1,0.255,7.44526,0,0,3.805,3.72,3.609,MTBC More news today globenewswirecomnewsrele
MTBC,2018-09-11 09:34:00,3.425,3.68,True,1,0.255,7.44526,2,0,3.805,3.72,3.609,MTBC Debt is paid Great news This is what a lot of investors have been waiting for
