SWIR,2019-02-14 09:44:00,11.307,11.962,,-1,0.655,5.79287,2,0,11,10.811,11.16,SWIR it wasnt that bad
SWIR,2019-02-14 09:37:00,11.307,11.962,,-1,0.655,5.79287,0,0,11.108,10.811,11.16,SWIR wow
WATT,2019-02-13 13:06:00,8.352,8.029,,-1,-0.323,-3.86734,2,0,8.094,8.243,8.26,WATT why do we not have a date yet for EE
CROX,2019-02-04 13:03:00,27.593,27.249,True,0,-0.344,-1.24669,1,0,27.61,27.73,27.681,CROX this is a 10 dollar stock
ACIA,2019-01-10 10:48:00,42.46,41.592,,-1,-0.868,-2.04428,2,1,42.751,42.325,42.727,ACIA nice bullish uptrend Next stop 47
WATT,2019-01-08 12:04:00,7.6,7.622,True,1,0.022,0.28947,8,0,7.48,7.468,7.474,WATT CEO said top tier customer products ready for production in coming months
WATT,2019-01-08 11:51:00,7.6,7.622,True,1,0.022,0.28947,6,0,7.48,7.468,7.474,WATT I like our chances in the airpods
WATT,2019-01-08 11:50:00,7.6,7.622,True,1,0.022,0.28947,7,0,7.484,7.468,7.474,WATT and others from toptier companies that are restricted under NDAs are productionreadyBOLD Statement Lets go
WATT,2019-01-07 13:08:00,7.6,7.622,,-1,0.022,0.28947,0,0,7.503,7.468,7.474,WATT After hours news
WATT,2019-01-07 11:49:00,7.6,7.622,True,1,0.022,0.28947,2,1,7.471,7.468,7.474,WATT Apple buys Dialog Dialog owns part of WATT Tick Tok
WATT,2019-01-06 12:28:00,7.6,7.622,True,1,0.022,0.28947,8,7,7.51,7.468,7.474,WATT Key strategic Partner the relationship has now progressed beyond development exploration and testing to actual product engineering
WATT,2019-01-06 12:12:00,7.6,7.622,True,1,0.022,0.28947,3,1,7.481,7.468,7.474,WATT OSSIA Walmart Powercast Nintendo Watt
WATT,2019-01-06 12:09:00,7.6,7.622,True,1,0.022,0.28947,2,0,7.51,7.468,7.474,WATT Cord on my bathroom sink drives me crazy Charge my toothbrush wirelessly please
WATT,2018-12-31 14:04:00,7.6,7.622,,-1,0.022,0.28947,3,0,7.624,7.468,7.474,WATT big buys coming in
WATT,2018-12-28 11:37:00,7.6,7.622,,-1,0.022,0.28947,0,0,7.318,7.468,7.474,WATT lmaooo
WATT,2018-12-28 10:10:00,7.6,7.622,,-1,0.022,0.28947,1,0,7.488,7.468,7.474,WATT shorts beating a dead horse
WATT,2018-12-27 09:52:00,7.6,7.622,True,1,0.022,0.28947,2,0,7.434,7.468,7.474,WATT volume almost 6m
WATT,2018-12-26 15:11:00,7.6,7.622,,-1,0.022,0.28947,2,1,7.594,7.468,7.474,WATT one year ago today AH
WATT,2018-12-26 13:40:00,7.6,7.622,,-1,0.022,0.28947,2,1,7.638,7.468,7.474,WATT sadly I am not participating in this much needed rally today
MU,2018-12-26 13:30:00,30.812,29.158,,-1,-1.654,-5.36804,0,0,29.168,28.878,28.573,MU wake up
WATT,2018-12-26 13:29:00,4.576,4.751,,-1,0.175,3.8243,1,1,4.566,4.813,4.617,WATT with all the potential and no bad news how much lower can get this be Shorts and impatient Longs have sent this so low
WATT,2018-12-26 12:37:00,4.576,4.751,,-1,0.175,3.8243,1,1,4.55,4.813,4.617,WATT ummm hello
WATT,2018-12-24 14:00:00,4.576,4.751,,-1,0.175,3.8243,2,1,4.546,4.813,4.617,WATT this is an absolute joke of a SP
MU,2018-12-24 12:57:00,29.093,30.03,,-1,0.937,3.22071,0,0,29.174,29.323,29.538,MU pathetic pathetic pathetic
