CRON,2019-03-25 10:06:00,20.263,19.514,,-1,-0.749,-3.69639,0,1,19.674,19.946,19.506,tcoward7 GO CRON GO
APHA,2019-03-25 10:04:00,9.654,9.481,,-1,-0.173,-1.792,0,1,9.296,9.278,9.361,APHA why the selloff
CRON,2019-02-25 15:29:00,20.259,21.167,,-1,0.908,4.48196,0,8,20.31,20.323,20.55,ShikuShak What we are saying is be careful CRON has been downgraded Its down 18 from Feb 4 and down 11 from Fridays high
CRON,2019-02-25 14:15:00,20.259,21.167,,-1,0.908,4.48196,2,5,20.675,20.323,20.55,CRON Jeffries just gave Cronos Group Inc NASDAQ CRON Underperform rating C17 target 1293 mbenzingacomarticle1323
TLRY,2019-02-12 13:36:00,75.93,75.79,,-1,-0.14,-0.18438,0,13,76.866,76.285,76.832,Believe121 vb91 BuRntbutter where did you hear that TLRY is tomorrow
RGSE,2019-02-04 11:05:00,0.4897,0.4998,,-1,0.0101,2.06249,0,0,0.4888,0.4917,0.4854,RGSE they havent announced their ER date yet
NFLX,2019-01-22 13:08:00,324.991,334.762,,-1,9.771,3.00654,0,6,328.122,329.721,331.072,Desflurane RiverDonkeey NFLX cnbccom20190122reuters
NFLX,2019-01-22 12:55:00,324.991,334.762,,-1,9.771,3.00654,0,6,330.002,329.721,331.072,RiverDonkeey Movies Ive watched lately on NFLX are so much better than what Ive seen lately at the movie theatre Check for yourself
NFLX,2019-01-22 12:44:00,324.991,334.762,,-1,9.771,3.00654,0,0,330.203,329.721,331.072,NFLX Best Picture nomination businessinsidercomnetflix
NFLX,2019-01-22 12:42:00,324.991,334.762,,-1,9.771,3.00654,2,0,329.996,329.721,331.072,NFLX Roma Best Picture Nomination nytimescom20190122movi
