CRON,2019-01-31 15:59:00,19.626,18.663,True,0,-0.963,-4.90676,0,0,19.626,18.823,18.56,CRON Long and strong I jumped back in this at 994 My crono make my portfolio grow
CRON,2019-01-31 12:46:00,19.626,18.663,True,0,-0.963,-4.90676,2,1,19.573,18.823,18.56,CRON TRENDING
NBEV,2019-01-28 12:10:00,7.084,6.57,True,0,-0.514,-7.25579,4,0,7.113,6.77,6.867,NBEV trending
CRON,2019-01-28 11:00:00,18.475,16.05,True,0,-2.425,-13.12585,0,0,17.456,16.483,16.962,CRON trending
NBEV,2019-01-22 14:51:00,5.995,6.448,True,1,0.453,7.5563,2,5,6.02,6.28,6.266,NBEV Just added to my position
NBEV,2018-12-17 10:58:00,5.995,6.448,True,1,0.453,7.5563,1,2,6.219,6.28,6.266,NBEV Get your motor running Head out to the highway Cant get this song out of my head Just like NBEV
CRON,2018-12-07 15:33:00,12.73,13.583,True,1,0.853,6.70071,2,0,12.757,12.959,13.105,CRON after a stock revaluation happens we see 20 IMO
CRON,2018-12-07 15:30:00,12.73,13.583,True,1,0.853,6.70071,3,0,12.726,12.959,13.105,CRON Been a long on this all along will hold this for 23 years
CRON,2018-12-07 15:03:00,12.73,13.583,True,1,0.853,6.70071,4,0,12.62,12.959,13.105,CRON FOMO about to kick in
CRON,2018-12-07 15:01:00,12.73,13.583,True,1,0.853,6.70071,4,0,12.66,12.959,13.105,CRON POWER HOUR
