CGIX,2019-01-23 10:43:00,0.3001,0.3859,True,1,0.0858,28.59047,0,4,0.3414,0.3551,0.3369,CGIX whats a good reason to hold this Been watching but dont know much about company
MNGA,2019-01-11 09:58:00,0.1888,0.1525,,-1,-0.0363,-19.22669,0,4,0.1609,0.1639,0.1747,MNGA makes no sense They have to be at 1 soon
NBEV,2018-12-21 13:45:00,5.439,6.423,True,1,0.984,18.09156,1,1,5.718,6.09,6.106,NBEV
NBEV,2018-12-21 13:25:00,5.439,6.423,True,1,0.984,18.09156,9,0,5.565,6.09,6.106,NBEV small town Texas USA
NBEV,2018-12-21 13:20:00,5.439,6.423,True,1,0.984,18.09156,6,0,5.455,6.09,6.106,NBEV market is taking a dump Geez folks Be cool Turn off your computer and enjoy the weekend
NBEV,2018-12-19 13:29:00,5.439,6.423,,-1,0.984,18.09156,0,10,5.56,6.09,6.106,NBEV will Farm Bill legalize CBD for drink use I thought I read somewhere that mentioned some conflicting info
NEPT,2018-12-19 13:24:00,2.665,2.587,,-1,-0.078,-2.92683,0,1,2.69,2.655,2.62,NEPT are vapes extracts edibles legal in Canada yet
NBEV,2018-12-13 10:16:00,5.891,6.6,True,1,0.709,12.03531,1,1,6.515,6.265,6.476,NBEV where the bear bois at now
NBEV,2018-12-12 12:30:00,5.891,6.6,,-1,0.709,12.03531,3,0,6.027,6.265,6.476,NBEV thefencepostcomnewshouse
NBEV,2018-12-12 10:07:00,5.891,6.6,True,1,0.709,12.03531,2,0,6.39,6.265,6.476,NBEV woohoo
NGD,2018-12-07 15:42:00,0.8475,0.7867,,-1,-0.0608,-7.17404,0,0,0.8484,0.7999,0.8004,NGD weekend hold
CRON,2018-12-06 13:24:00,10.432,9.931,True,0,-0.501,-4.80253,3,1,10.268,9.797,10.236,CRON seeking alpha reported a crypto bull run about a 2 months ago just saying
MNGA,2018-11-28 15:21:00,0.3042,0.3002,True,0,-0.004,-1.31492,1,13,0.2979,0.2967,0.2981,MNGA Ive been away for a few weeks What this Im hearing about a partnership
MNGA,2018-11-26 10:38:00,0.3042,0.3002,,-1,-0.004,-1.31492,0,1,0.3002,0.2967,0.2981,MNGA when is the next earnings report
MNGA,2018-11-14 10:19:00,0.3042,0.3002,True,0,-0.004,-1.31492,2,5,0.2982,0.2967,0.2981,MNGA looks like an overall market crash Not just MNGA
MNGA,2018-11-13 13:51:00,0.3042,0.3002,True,0,-0.004,-1.31492,8,0,0.2961,0.2967,0.2981,MNGA youll be sorry for setting stop losses
MNGA,2018-11-13 13:49:00,0.3042,0.3002,True,0,-0.004,-1.31492,4,0,0.297,0.2967,0.2981,MNGA stop losses triggered Haha some folks are going to be sorry they set them
MNGA,2018-11-13 13:11:00,0.3042,0.3002,True,0,-0.004,-1.31492,0,0,0.2983,0.2967,0.2981,MNGA
MNGA,2018-11-13 09:39:00,0.3042,0.3002,True,0,-0.004,-1.31492,1,0,0.2951,0.2967,0.2981,MNGA wow Go baby go
MNGA,2018-11-07 14:51:00,0.3042,0.3002,True,0,-0.004,-1.31492,4,0,0.302,0.2967,0.2981,MNGA setting up for PH
MNGA,2018-11-07 10:29:00,0.3042,0.3002,True,0,-0.004,-1.31492,1,0,0.2985,0.2967,0.2981,MNGA sentiment almost in the green Slap that bullish button
MNGA,2018-11-07 09:31:00,0.3042,0.3002,True,0,-0.004,-1.31492,1,0,0.2984,0.2967,0.2981,MNGA watchers are going to the moon
MNGA,2018-11-07 09:30:00,0.3042,0.3002,True,0,-0.004,-1.31492,2,0,0.3002,0.2967,0.2981,MNGA stop loss trap Haha
MNGA,2018-11-06 10:55:00,0.3042,0.3002,True,0,-0.004,-1.31492,2,0,0.3041,0.2967,0.2981,MNGA sweet Jesus take the wheel
MNGA,2018-11-06 10:46:00,0.3042,0.3002,True,0,-0.004,-1.31492,1,0,0.2993,0.2967,0.2981,MNGA saw volume spike at 15 million wow
MNGA,2018-11-05 15:00:00,0.3042,0.3002,True,0,-0.004,-1.31492,2,0,0.3011,0.2967,0.2981,MNGA RH alert MNGA up 5 woohoo
MNGA,2018-11-05 14:00:00,0.3042,0.3002,True,0,-0.004,-1.31492,6,0,0.2957,0.2967,0.2981,MNGA sweet Jesus this looks nice Nice to see it climb
MNGA,2018-11-02 13:20:00,0.3042,0.3002,True,0,-0.004,-1.31492,1,0,0.2973,0.2967,0.2981,MNGA major stocks are losing and this little guy is fighting its way up Woohoo
MNGA,2018-11-02 13:02:00,0.3042,0.3002,True,0,-0.004,-1.31492,2,0,0.2962,0.2967,0.2981,MNGA lol at everyone that sold this morning
