NVAX,2019-04-24 09:51:00,0.5103,0.5094,,-1,-0.0009,-0.17637,0,1,0.5167,0.5095,0.5083,NVAX glad i dropped this wont consider this until post rs if they somehow get something to market
NVAX,2019-03-22 14:52:00,0.5411,0.5423,True,1,0.0012,0.22177,0,0,0.547,0.5201,0.525,NVAX seekingalphacomarticle42
NVAX,2019-03-21 15:47:00,0.6246,0.5757,True,0,-0.0489,-7.82901,1,0,0.6266,0.5736,0.5771,NVAX foolcominvesting201903
NVAX,2019-03-21 13:36:00,0.6246,0.5757,True,0,-0.0489,-7.82901,4,2,0.6298,0.5736,0.5771,NVAX someone block the fucking spammers
NVAX,2019-03-20 12:03:00,0.6433,0.6648,,-1,0.0215,3.34214,2,1,0.6262,0.6136,0.6133,NVAX foolcominvesting201903
NVAX,2019-03-19 12:29:00,0.552,0.5741,True,1,0.0221,4.00362,3,0,0.5218,0.6787,0.6525,NVAX green
NVAX,2019-03-19 11:56:00,0.552,0.5741,True,1,0.0221,4.00362,1,0,0.5165,0.6787,0.6525,NVAX time to stop being bullish its time to turtle Super long
NVAX,2019-03-15 15:43:00,0.5123,0.5144,True,1,0.0021,0.40992,1,0,0.5176,0.5339,0.5375,NVAX in the event of a crash or a rs is anyone hiring
NVAX,2019-03-15 15:42:00,0.5123,0.5144,True,1,0.0021,0.40992,2,4,0.5194,0.5339,0.5375,NVAX we can only speculate what will happen monday Nobody here works for novavax or is on board of trustees
NVAX,2019-03-11 14:57:00,0.5089,0.5152,True,1,0.0063,1.23796,0,0,0.5032,0.5593,0.548,NVAX any pr yet
S,2019-03-07 15:54:00,6.311,6.225,,-1,-0.086,-1.3627,0,1,6.315,6.251,6.27,S when is the tmobile merger
NVAX,2019-03-07 13:42:00,0.5551,0.55,True,0,-0.0051,-0.91875,2,0,0.5641,0.5333,0.5425,NVAX waiting around for news like
NVAX,2019-03-06 13:07:00,0.5683,0.5694,True,1,0.0011,0.19356,2,2,0.5964,0.5502,0.5621,NVAX i guess 55 was the cellar so whats the ceiling
NVAX,2019-03-06 13:01:00,0.5683,0.5694,True,1,0.0011,0.19356,3,0,0.6009,0.5502,0.5621,NVAX breakout
NVAX,2019-03-06 10:51:00,0.5683,0.5694,True,1,0.0011,0.19356,5,0,0.5666,0.5502,0.5621,NVAX this is more abused than a catholic alter boy
NVAX,2019-03-05 15:51:00,0.5974,0.6079,,-1,0.0105,1.75762,0,0,0.6001,0.5698,0.5604,NVAX if drops into 50s im in again
ACB,2019-03-05 15:50:00,8.095,8.115,True,1,0.02,0.24707,1,4,8.074,8.3,7.951,Deathbyinvesting i will see u at same welfare line if it bankrupts ACB is up 10
NVAX,2019-03-05 12:23:00,0.5974,0.6079,,-1,0.0105,1.75762,4,0,0.6311,0.5698,0.5604,NVAX green
NVAX,2019-03-05 11:42:00,0.5974,0.6079,,-1,0.0105,1.75762,1,0,0.6179,0.5698,0.5604,NVAXfabits lose much
NVAX,2019-03-04 14:57:00,0.6337,0.644,True,1,0.0103,1.62537,5,0,0.634,0.6023,0.605,NVAXA gift from God at these prices If all fails then see u at the welfare office But looking for a surge this month
