AMTX,2019-05-08 12:44:00,1.275,1.161,,-1,-0.114,-8.94118,0,10,1.175,1.162,1.14,AMTX back to the regular volume So many new bag holders Where are those guys calling for 2250 just 48 hours ago
AMTX,2019-05-06 15:11:00,1.312,1.202,,-1,-0.11,-8.38415,1,0,1.31,1.194,1.19,AMTX when will noobies realize there is no such thing as power hour Yet its like a race for them to see who can post the words first
AMTX,2019-05-06 14:59:00,1.312,1.202,,-1,-0.11,-8.38415,2,0,1.38,1.194,1.19,AMTX flush coming
AMTX,2019-05-06 14:24:00,1.312,1.202,,-1,-0.11,-8.38415,3,2,1.41,1.194,1.19,AMTX you guys are funny here Tomorrow this stock will trade 100k shares and be back to its normal no volume Geesh
ABIO,2019-05-01 10:17:00,10.364,19.475,,-1,9.111,87.91007,1,0,7.274,14.41,14.05,ABIO that was it HOD and done
ROAN,2019-05-01 09:57:00,5.405,5.372,,-1,-0.033,-0.61055,0,0,5.792,5.495,5.54,ROAN feel free to add this guy to your list of reported spammers
ROAN,2019-04-29 15:33:00,5.527,5.73,,-1,0.203,3.67288,0,0,5.527,5.77,5.583,ROAN 530 next support If you can even call it that
ROAN,2019-04-29 15:25:00,5.527,5.73,,-1,0.203,3.67288,1,0,5.63,5.77,5.583,ROAN most stocks up 30 dont hold late in the day
ROAN,2019-04-29 15:19:00,5.527,5.73,,-1,0.203,3.67288,0,0,5.665,5.77,5.583,ROAN easy to short too
ATOS,2019-04-25 15:12:00,3.15,3.068,,-1,-0.082,-2.60317,4,1,3.27,3.04,3.08,ATOS another
ATOS,2019-04-25 15:02:00,3.15,3.068,,-1,-0.082,-2.60317,1,1,3.39,3.04,3.08,ATOS
ATOS,2019-04-25 13:20:00,3.15,3.068,,-1,-0.082,-2.60317,3,0,3.679,3.04,3.08,ATOS another added to the list Flukey
ATOS,2019-04-25 13:14:00,3.15,3.068,,-1,-0.082,-2.60317,2,1,3.758,3.04,3.08,ATOS probably not related but Bausch Heath was just halted pending news
ATOS,2019-04-10 12:07:00,3.08,3.08,,-1,0.0,0.0,3,8,3.028,3.019,3.02,ATOS I waited too long
ATOS,2019-04-04 15:05:00,3.09,3.075,,-1,-0.015,-0.48544,0,0,3.052,3.029,2.973,ATOS great another circuit breaker non short day tomorrow
ATOS,2019-03-28 15:56:00,3.751,3.658,,-1,-0.093,-2.47934,0,0,3.73,3.621,3.592,ATOS 900k shares traded and eight where we started this morning
ATOS,2019-03-28 15:26:00,3.751,3.658,,-1,-0.093,-2.47934,1,0,3.792,3.621,3.592,ATOS this stock hit 774 on 15 March Would be nice if it could break 5
