NVCN,2019-02-18 12:48:00,0.6809,0.6892,,-1,0.0083,1.21897,5,1,0.6804,0.6918,0.6858,NVCN free shares soon
NVCN,2019-02-15 12:34:00,0.6809,0.6892,,-1,0.0083,1.21897,7,1,0.6801,0.6918,0.6858,NVCN if it smells like and looks like what is it These pumpers say no I need to taste it first to decide
NVCN,2019-02-15 10:11:00,0.6809,0.6892,,-1,0.0083,1.21897,2,0,0.6866,0.6918,0.6858,NVCN the road to 0
NVCN,2019-02-14 12:10:00,0.6809,0.6892,,-1,0.0083,1.21897,1,4,0.6811,0.6918,0.6858,NVCN trash can
NVCN,2019-02-13 12:41:00,0.6809,0.6892,,-1,0.0083,1.21897,0,2,0.6802,0.6918,0.6858,NVCN tiara is so far from complete this pos will be bankrupt by then
MNGA,2019-02-12 15:15:00,0.9234,0.97,,-1,0.0466,5.04657,3,0,0.9308,0.9463,0.9519,MNGA 0 soon
RGSE,2019-02-12 14:34:00,0.4569,0.436,,-1,-0.0209,-4.57431,2,0,0.4686,0.4405,0.4495,RGSE bounced back nicely
NVCN,2019-02-12 14:21:00,0.6935,0.7,,-1,0.0065,0.93727,1,8,0.6964,0.6921,0.695,NVCN
NBEV,2019-02-12 14:21:00,6.362,6.092,,-1,-0.27,-4.24395,1,0,6.489,6.26,6.395,NBEV
NVCN,2019-02-11 12:29:00,0.6966,0.7176,,-1,0.021,3.01464,0,5,0.701,0.716,0.7001,NVCN
NVCN,2019-02-09 14:33:00,0.6966,0.7176,,-1,0.021,3.01464,1,1,0.698,0.716,0.7001,NVCN good thing they sold the only part of the company that makes any money who needs it
NVCN,2019-02-08 15:08:00,0.6966,0.7176,,-1,0.021,3.01464,1,2,0.6995,0.716,0.7001,NVCN silly pumpers
NVCN,2019-02-08 14:47:00,0.6966,0.7176,,-1,0.021,3.01464,0,0,0.6968,0.716,0.7001,NVCN same junk
MNGA,2019-02-08 13:37:00,0.9936,0.9977,,-1,0.0041,0.41264,0,0,1.006,0.8831,0.95,MNGA free shares soon
MNGA,2019-02-08 10:58:00,0.9936,0.9977,,-1,0.0041,0.41264,1,3,0.9241,0.8831,0.95,MNGA almost at my 30 buy in
NVCN,2019-02-08 10:52:00,0.69,0.69,,-1,0.0,0.0,0,4,0.6988,0.6898,0.6895,NVCN is this the moon
BIOC,2019-02-08 10:51:00,1.061,1.113,,-1,0.052,4.90104,0,1,1.111,1.085,1.118,BIOC when does this pos rs
MNGA,2019-02-08 10:46:00,0.9936,0.9977,,-1,0.0041,0.41264,1,0,0.931,0.8831,0.95,MNGA 0 soon
NVCN,2019-02-07 12:50:00,0.6807,0.7126,,-1,0.0319,4.68635,5,2,0.681,0.7,0.7087,NVCN theyre in the business of selling stock not reducers
NVCN,2019-02-07 12:49:00,0.6807,0.7126,,-1,0.0319,4.68635,1,4,0.6809,0.7,0.7087,NVCN rolled over
MNGA,2019-02-07 12:48:00,1.927,2.44,,-1,0.513,26.62169,0,0,2.008,2.257,2.319,MNGA guess Ill buy in at 20 again lmao
MNGA,2019-02-07 12:47:00,1.927,2.44,,-1,0.513,26.62169,0,0,1.973,2.257,2.319,MNGA what a pos
MNGA,2019-02-06 14:18:00,1.927,2.44,,-1,0.513,26.62169,1,0,1.939,2.257,2.319,MNGA what a pos
NVCN,2019-02-06 14:16:00,0.7052,0.7178,,-1,0.0126,1.78673,2,2,0.7128,0.712,0.7087,NVCN
MNGA,2019-02-04 10:29:00,2.925,2.988,,-1,0.063,2.15385,1,0,3.267,2.914,3.277,MNGA its trying to do things
MNGA,2019-02-01 14:29:00,2.925,2.988,,-1,0.063,2.15385,0,23,3.013,2.914,3.277,MNGA what price did this split at
BIOC,2019-02-01 13:57:00,1.976,1.998,,-1,0.022,1.11336,2,0,1.999,1.95,1.98,BIOC cmon bioc u can do it
ACHV,2019-02-01 13:04:00,1.679,1.55,,-1,-0.129,-7.68314,1,0,1.58,1.54,1.573,ACHV
NVCN,2019-02-01 13:01:00,0.7175,0.7461,,-1,0.0286,3.98606,5,13,0.7242,0.7192,0.7116,NVCN news out this stock is a pos
ONCS,2019-02-01 12:58:00,0.6659,0.8097,,-1,0.1438,21.59483,1,0,0.7205,0.784,0.7763,ONCS thanks oncs
OGEN,2019-02-01 12:55:00,0.9392,0.9318,,-1,-0.0074,-0.7879,0,0,0.9642,0.9664,0.9599,OGEN
ACHV,2019-01-31 15:57:00,1.497,1.499,,-1,0.002,0.1336,0,0,1.53,1.498,1.504,ACHV
BIOC,2019-01-31 15:49:00,1.992,1.907,,-1,-0.085,-4.26707,1,0,1.98,1.87,1.865,BIOC lets go
NVCN,2019-01-31 15:40:00,0.7308,0.7594,,-1,0.0286,3.91352,1,4,0.7442,0.735,0.74,NVCN free shares soon
NVCN,2019-01-31 12:43:00,0.7308,0.7594,,-1,0.0286,3.91352,3,0,0.7396,0.735,0.74,NVCN
OHGI,2019-01-30 15:49:00,0.1579,0.1098,,-1,-0.0481,-30.46232,0,0,0.17,0.1105,0.1106,OHGI damn
AFMD,2019-01-30 15:49:00,3.364,3.18,,-1,-0.184,-5.46968,1,0,3.34,3.21,3.21,AFMD maybe curling up
ONCS,2019-01-30 15:30:00,0.9076,0.8846,,-1,-0.023,-2.53416,2,0,0.8943,0.8391,0.803,ONCS what a recovery
NVCN,2019-01-30 14:56:00,0.7545,0.7386,,-1,-0.0159,-2.10736,2,4,0.7553,0.7133,0.7293,NVCN low risk day trade here today thanks for the money baggies
ACHV,2019-01-30 11:42:00,1.462,1.41,,-1,-0.052,-3.55677,1,0,1.45,1.43,1.43,ACHV on watch
NBEV,2019-01-30 10:55:00,6.995,6.899,,-1,-0.096,-1.37241,3,0,7.32,6.834,7.155,NBEV thanks for letting me in yesterday you fools
VXRT,2019-01-29 13:43:00,2.02,1.9,,-1,-0.12,-5.94059,0,0,1.96,1.89,1.898,VXRT hm small float
TRVN,2019-01-29 13:37:00,1.264,1.165,,-1,-0.099,-7.83228,2,0,1.304,1.408,1.345,TRVN
NVCN,2019-01-29 12:36:00,0.7625,0.7532,,-1,-0.0093,-1.21967,3,9,0.7352,0.7681,0.7471,NVCN hello new baggies
ONCS,2019-01-29 12:27:00,0.8975,0.7587,,-1,-0.1388,-15.46518,0,0,0.82,0.7709,0.7924,ONCS yes oncs
NVCN,2019-01-29 10:08:00,0.7625,0.7532,,-1,-0.0093,-1.21967,2,0,0.7385,0.7681,0.7471,NVCN lol
XBIO,2019-01-29 10:01:00,2.16,2.12,,-1,-0.04,-1.85185,2,0,2.383,2.345,2.134,XBIO boom
NVCN,2019-01-28 15:56:00,0.6787,0.6804,,-1,0.0017,0.25048,1,2,0.6818,0.6839,0.6683,NVCN PT 03
ONCS,2019-01-28 14:28:00,0.7573,0.7117,,-1,-0.0456,-6.02139,0,0,0.7557,0.72,0.7332,ONCS
MNGA,2019-01-28 14:25:00,0.2354,0.1989,,-1,-0.0365,-15.50552,1,3,0.2298,0.2074,0.206,MNGA boom
NVCN,2019-01-28 13:05:00,0.6787,0.6804,,-1,0.0017,0.25048,1,0,0.6619,0.6839,0.6683,NVCN
XXII,2019-01-25 13:18:00,2.195,2.202,,-1,0.007,0.31891,0,0,2.24,2.205,2.255,XXII possible swing
ACHN,2019-01-25 12:59:00,2.27,2.21,,-1,-0.06,-2.64317,0,0,2.35,2.24,2.275,ACHN
XBIO,2019-01-25 12:17:00,2.14,2.097,,-1,-0.043,-2.00935,2,0,2.129,2.151,2.12,XBIO back to even but no volume shix
BIOC,2019-01-25 10:56:00,1.94,2.029,,-1,0.089,4.58763,1,0,2.248,2.145,2.18,BIOC yes
ACHN,2019-01-25 10:55:00,2.27,2.21,,-1,-0.06,-2.64317,3,0,2.29,2.24,2.275,ACHN I see u
CLSN,2019-01-25 10:52:00,2.191,2.161,,-1,-0.03,-1.36924,0,0,2.19,2.219,2.141,CLSN
NVCN,2019-01-25 10:38:00,0.6814,0.7151,,-1,0.0337,4.9457,6,3,0.6799,0.7026,0.684,NVCN
