BHC,2019-05-10 11:04:00,25.311,24.794,,-1,-0.517,-2.04259,0,0,24.953,24.917,24.553,BHC would think short volume today goes back to 5560 of daily volume Movement is clear algo driven with no buying interest to support price
BHC,2019-04-22 11:06:00,22.94,22.988,,-1,0.048,0.20924,2,1,22.887,23.042,22.93,BHC we are at the mercy of the gamblers Its BHC fault since cant even get a cream approved volumebotcomsbhc
BHC,2019-04-17 09:42:00,23.066,23.047,,-1,-0.019,-0.08237,3,1,23.948,23.02,22.852,BHC sixth day of short attack volumebotcomsbhc
