SNAP,2019-02-19 15:05:00,9.235,9.258,,-1,0.023,0.24905,0,1,9.2,9.215,9.28,SNAP gentlemen here is the only gap you need
SNCR,2019-02-19 14:55:00,8.278,8.301,,-1,0.023,0.27784,0,3,8.28,8.32,8.19,SNCR POS this is
SNAP,2019-02-19 13:41:00,9.27,9.088,,-1,-0.182,-1.96332,1,0,9.16,9.222,9.285,SNAP gentlemen let me hold you tight
SNAP,2019-02-19 11:34:00,9.27,9.088,,-1,-0.182,-1.96332,0,0,9.223,9.222,9.285,SNAP ro ro
SNAP,2019-02-19 11:13:00,9.27,9.088,,-1,-0.182,-1.96332,0,0,9.28,9.222,9.285,SNAP any bulltard go check on MoneyMikey This little run should have resuscitated him unless he is ashamed Its ok buddy Claude s u
SNCR,2019-02-19 11:04:00,8.278,8.301,,-1,0.023,0.27784,0,0,8.24,8.32,8.19,SNCR
SNCR,2019-02-19 10:39:00,8.278,8.301,,-1,0.023,0.27784,0,2,8.14,8.32,8.19,SNCR and institutional is up to 50
SNCR,2019-02-19 10:38:00,8.278,8.301,,-1,0.023,0.27784,0,1,8.165,8.32,8.19,SNCR did you guys notice the short difference from December to January
SNCR,2019-02-12 14:50:00,8.265,7.986,,-1,-0.279,-3.37568,0,3,8.048,8.257,8.307,SNCR you can all wake up now
SNCR,2019-02-12 14:45:00,8.265,7.986,,-1,-0.279,-3.37568,0,0,8.07,8.257,8.307,SNCR it took 10000 shares for that drop
SNCR,2019-02-12 14:41:00,8.265,7.986,,-1,-0.279,-3.37568,1,0,8.138,8.257,8.307,SNCR this POS going to give up the run
SNAP,2019-02-12 12:52:00,8.785,9.017,,-1,0.232,2.64087,2,0,8.845,9.105,9.087,SNAP gentlemen let me remind you that the free naked hug offer is on the table We can Snap chat it together and i can hold you
SNAP,2019-02-12 11:59:00,8.785,9.017,,-1,0.232,2.64087,3,0,8.908,9.105,9.087,SNAP the bag of dics is too heavy for Tranny Evan He looks like he weights less than his model that pegs him
SNAP,2019-02-12 11:58:00,8.785,9.017,,-1,0.232,2.64087,2,0,8.911,9.105,9.087,SNAP timber
SNAP,2019-02-11 13:35:00,8.785,9.017,,-1,0.232,2.64087,1,0,8.854,9.105,9.087,SNAP anemic Evan the Tranny working on Specs version 4689065 He told Claude and I at the bath house over the weekend
SNAP,2019-02-11 13:34:00,8.785,9.017,,-1,0.232,2.64087,3,2,8.862,9.105,9.087,SNAP ladies please form single file line Gents we will be dumping women and children first Everyone will get a chance to exit
SNAP,2019-02-11 13:31:00,8.785,9.017,,-1,0.232,2.64087,0,1,8.85,9.105,9.087,SNAP and its got legs Average shares already traded Looks like trash day for someone Chooo choooo
SNCR,2019-02-11 13:27:00,7.97,7.81,,-1,-0.16,-2.00753,0,0,7.903,7.81,7.84,SNCR can this break 8
SNAP,2019-02-11 09:54:00,8.988,9.04,,-1,0.052,0.57855,2,1,9.04,9.099,9.149,SNAP POS going back under 9 Thats what you get for fantasizing about a ball squeeze buyout jesus himself buying Evan being a tranny
SNAP,2019-02-11 09:40:00,8.988,9.04,,-1,0.052,0.57855,1,0,9.064,9.099,9.149,SNAP ro ro
SNAP,2019-02-08 15:42:00,8.988,9.04,,-1,0.052,0.57855,0,1,9.024,9.099,9.149,SNAP Claude and I want our dic pics memorialized forever None of that abracadabra crap No magic here Dic pics are forever
SNAP,2019-02-08 15:37:00,8.988,9.04,,-1,0.052,0.57855,1,0,8.985,9.099,9.149,SNAP can it close above 9
SNCR,2019-02-08 15:35:00,7.865,7.599,,-1,-0.266,-3.38207,1,0,7.839,7.61,7.855,SNCR welp there she blows
SNCR,2019-02-08 12:36:00,7.865,7.599,,-1,-0.266,-3.38207,0,0,7.895,7.61,7.855,SNCR wonder if debt is taken out rolled over by CC
HMNY,2019-02-08 12:02:00,0.0101,0.0102,,-1,0.0001,0.9901,0,1,0.0104,0.0102,0.0102,HMNY so can I really buy 100000 shares for 10000 Is there that much liquidity or does this trade in 1 increments 100 shares
SNCR,2019-02-08 12:00:00,7.865,7.599,,-1,-0.266,-3.38207,0,0,7.93,7.61,7.855,SNCR this POS gonna hold them gains and break 8
SNCR,2019-02-08 11:15:00,7.865,7.599,,-1,-0.266,-3.38207,0,0,7.9,7.61,7.855,SNCR so what happened I miss it
SNAP,2019-02-07 11:17:00,8.551,8.326,,-1,-0.225,-2.63127,0,0,8.444,8.479,8.644,SNAP yall could have sold at 9 told you 9 was the magic number
SNAP,2019-02-07 09:56:00,8.551,8.326,,-1,-0.225,-2.63127,0,0,8.488,8.479,8.644,SNAP ladies i know hurts Clause and I can rub you down
SNAP,2019-02-07 09:40:00,8.551,8.326,,-1,-0.225,-2.63127,0,0,8.286,8.479,8.644,SNAP hello miss ladies
SNAP,2019-02-06 15:58:00,8.551,8.326,,-1,-0.225,-2.63127,1,0,8.542,8.479,8.644,SNAP yes red candle Blow bulltards blow
SNAP,2019-02-06 15:58:00,8.551,8.326,,-1,-0.225,-2.63127,0,0,8.542,8.479,8.644,SNAP yes We got 0 pennies ah ah ahhhh
SNAP,2019-02-06 15:56:00,8.551,8.326,,-1,-0.225,-2.63127,0,0,8.551,8.479,8.644,SNAP 1 penny left
