TXMD,2019-04-18 15:57:00,4.234,4.239,,-1,0.005,0.11809,3,0,4.235,4.276,4.277,TXMD welp green is green
TXMD,2019-04-17 11:15:00,4.196,4.249,,-1,0.053,1.26311,5,0,4.362,4.21,4.156,TXMD fk the price action of course but mngmt is making power moves Makes holding this that much more easy for me
TXMD,2019-04-16 14:50:00,4.355,4.56,,-1,0.205,4.70723,2,2,4.36,4.351,4.344,TXMD I bought a lot more last week 485 Im absolutely pissed off but Im truly not worried about it We will be okay in time
TXMD,2019-04-16 12:06:00,4.355,4.56,,-1,0.205,4.70723,4,2,4.4,4.351,4.344,TXMD need 2 things here for the bleeding to stop1 Bijuva launch 75m loan taken out2 Successful debtfinancing agreement for Annovera
TXMD,2019-04-12 12:38:00,4.555,4.57,,-1,0.015,0.32931,2,11,4.55,4.568,4.528,TXMD OBGYNs are saying Bijuva was available as of 41 Why arent we getting a PR announcing launch
TXMD,2019-04-12 10:17:00,4.555,4.57,,-1,0.015,0.32931,5,0,4.577,4.568,4.528,TXMD what a punch to the gut This is all bullshit Dont sell your shares now you will regret it Promise you
TXMD,2019-04-10 11:22:00,4.68,4.694,,-1,0.014,0.29915,1,9,4.79,4.698,4.698,TXMD what is this CTO all about Any guesses
TXMD,2019-04-08 15:58:00,4.805,4.797,,-1,-0.008,-0.16649,1,0,4.805,4.788,4.83,TXMD What a BS article from Motley Fool Doesnt even mention the 75m debt financing they are about to receive or the excellent Imvexxy s
TXMD,2019-03-26 14:54:00,4.935,4.926,,-1,-0.009,-0.18237,7,4,4.955,4.879,4.92,TXMD People they have 150m cash on hand Add 75m to that in less than a month Over 220m to launch bijuva and market Imvexxy
TXMD,2019-03-26 12:42:00,4.935,4.926,,-1,-0.009,-0.18237,8,0,4.975,4.879,4.92,TXMD that public offering post is from July 31 2018 Loser changed the dates and substituted Imvexxy with Bijuva Fake news for sure
TXMD,2019-03-06 12:53:00,5.595,5.563,,-1,-0.032,-0.57194,0,1,5.53,5.511,5.54,TXMD eggrod Chill out bro
TXMD,2019-03-06 11:15:00,5.595,5.563,,-1,-0.032,-0.57194,1,9,5.676,5.511,5.54,TXMD that insider sell 580 kinda makes you think
