NFLX,2019-03-25 14:48:00,366.576,358.339,,-1,-8.237,-2.24701,0,2,363.257,361.31,362.485,Yagi uhhhh NFLX anyone
AAPL,2019-03-25 14:44:00,188.68,191.426,,-1,2.746,1.45537,0,1,188.172,188.045,188.708,Ilikebeinggreen yeah AAPL shorts are like O shit were done now
BA,2019-03-22 10:15:00,362.507,368.234,,-1,5.727,1.57983,1,11,366.449,365.589,366.108,notatwit China has aircraft needs now any capacity to build their own is years away wont be an overnight replacement for BA
BA,2019-03-22 09:41:00,362.507,368.234,,-1,5.727,1.57983,0,1,369.127,365.589,366.108,PACFAN theyll just be buying something different from BA
TSLA,2019-03-18 13:09:00,269.518,276.048,,-1,6.53,2.42284,0,3,269.225,272.919,268.029,SkeeterJones deserve has nothing to do with valuations look at TSLA can rarely make a buck and its a WS darling
FB,2019-03-18 13:07:00,160.341,163.511,,-1,3.17,1.97704,1,4,160.423,162.333,162.81,GregRieben Who cares ER will be is weeks away and there will be another gap up FB is a money machine its also a favorite whipping boy
FB,2019-03-18 11:30:00,160.341,163.511,,-1,3.17,1.97704,1,2,161.868,162.333,162.81,w0nd3rsquir3ll and what happens when FB falls off the cliff Yet another massive buying opportunity and greedy shorts get hosed again
FB,2019-03-18 11:26:00,160.341,163.511,,-1,3.17,1.97704,1,4,161.362,162.333,162.81,AssassinKing there are plenty of issues but as Google found out all the resources in the world cant touch FB as the social media giant
AMZN,2019-02-20 12:32:00,1621.782,1628.315,,-1,6.533,0.40283,0,1,1616.63,1633.51,1630.53,UpTrendr Id say AMZN has buried a whole lot more bears than bulls
BABA,2019-02-07 11:38:00,166.944,169.069,,-1,2.125,1.27288,1,1,165.589,168.865,169.393,VarthDader looks like a buying opportunity China isnt going away but BABA constantly trades like its the end of the world
SQ,2019-01-29 09:31:00,68.545,71.585,,-1,3.04,4.43504,0,0,71.434,71.025,70.313,SQ the sound of Raymond James backing up the truck
NFLX,2019-01-11 13:08:00,337.827,329.655,,-1,-8.172,-2.41899,0,2,337.868,334.277,335.471,Yael22 NFLX is still off 10 from the last ER and 20 from ATH its run fast but think of the FOMO pressure still out there
GS,2019-01-08 10:03:00,175.369,177.801,,-1,2.432,1.38679,0,1,175.622,175.45,174.96,TheTRex if GS always gets their way how come their stock has shed 30 with rising interest rates
