CYBR,2019-02-15 14:35:00,101.074,102.37,,-1,1.296,1.28223,0,0,100.985,102.382,101.865,CYBR Out
BAC,2019-02-15 14:35:00,29.092,28.71,,-1,-0.382,-1.31308,0,2,29.17,29.053,28.978,BAC Hum sell or keep it
ARRY,2019-02-15 11:47:00,23.092,22.342,True,0,-0.75,-3.24788,2,0,22.508,22.278,22.365,ARRYtwittercomstcks4status1
PYPL,2019-02-15 11:02:00,94.789,95.082,True,1,0.293,0.30911,1,0,95.04,94.913,95.184,PYPL 100
CYBR,2019-02-14 09:58:00,103.944,99.377,True,0,-4.567,-4.39371,0,0,99.86,99.59,101.31,CYBR
GRUB,2019-02-07 14:21:00,82.288,70.785,,-1,-11.503,-13.97895,1,0,80.908,67.616,69.153,GRUB Insane thanks for the extra buy on the open Out
GRUB,2019-02-07 13:21:00,82.288,70.785,True,0,-11.503,-13.97895,0,0,78.988,67.616,69.153,GRUB Wat
GRUB,2019-02-06 15:10:00,82.288,70.785,True,0,-11.503,-13.97895,1,0,82.499,67.616,69.153,GRUB
ARRY,2019-02-05 11:24:00,20.921,19.853,True,0,-1.068,-5.10492,3,0,20.709,19.75,20.321,ARRY
SONO,2019-02-05 10:40:00,13.163,13.17,True,1,0.007,0.05318,3,0,13.71,13.255,13.64,SONO Sonos launches outdoor speaker httpsseekingalphacomnews3429614
ARRY,2019-02-05 10:16:00,20.921,19.853,True,0,-1.068,-5.10492,8,0,20.431,19.75,20.321,ARRY
ARRY,2019-02-05 09:42:00,20.921,19.853,,-1,-1.068,-5.10492,1,0,19.544,19.75,20.321,ARRY IBB XBI EXEL AMZN
SONO,2019-02-04 15:49:00,13.048,12.522,True,0,-0.526,-4.03127,4,0,13.004,13,13.05,SONO 3 times volume
ARRY,2019-02-04 14:33:00,18.877,19.41,True,1,0.533,2.82354,2,1,19.233,18.853,18.623,ARRY
CGC,2019-02-04 13:21:00,49.705,49.25,True,0,-0.455,-0.9154,2,0,51.265,49.331,49.546,CGC NBEV
NBEV,2019-02-04 13:17:00,7.255,7.18,True,0,-0.075,-1.03377,0,0,7.58,7.387,7.598,NBEV QQQ XBI
KTOS,2019-02-04 12:12:00,15.873,15.358,True,0,-0.515,-3.2445,1,0,15.745,15.406,15.544,KTOSairforcetechnologycomnew
ARRY,2019-02-04 12:07:00,18.877,19.41,True,1,0.533,2.82354,1,0,18.7,18.853,18.623,ARRYtwittercomhhsgovstatus1
NBEV,2019-02-01 10:47:00,7.145,7.124,True,0,-0.021,-0.29391,2,0,7.27,7.216,7.245,NBEV Stewietwittercomtraderstewiest
NBEV,2019-02-01 10:45:00,7.145,7.124,True,0,-0.021,-0.29391,0,0,7.285,7.216,7.245,NBEV Buying some
YELP,2019-02-01 10:12:00,37.169,36.552,,-1,-0.617,-1.65999,0,0,36.894,36.61,36.938,YELP QQQ
YELP,2019-02-01 10:11:00,37.169,36.552,True,0,-0.617,-1.65999,1,0,36.895,36.61,36.938,YELP Buying
ARRY,2019-02-01 09:39:00,19.218,18.58,True,0,-0.638,-3.3198,0,0,18.501,18.679,18.615,ARRY Got my Limit order readyAdding also to SONO
ARRY,2019-01-31 12:10:00,19.218,18.58,True,0,-0.638,-3.3198,0,0,18.98,18.679,18.615,ARRYfinanceyahoocomnewsdoes
ARRY,2019-01-29 13:42:00,19.218,18.58,,-1,-0.638,-3.3198,0,2,19.011,18.679,18.615,ARRY EXEL XBI QQQ
VRTX,2019-01-25 11:38:00,189.299,187.47,,-1,-1.829,-0.9662,0,0,187.97,186.478,187.015,VRTX IBB
ARRY,2019-01-24 14:02:00,17.664,17.12,True,0,-0.544,-3.07971,3,0,17.56,17.37,17.672,ARRY Basing
RDFN,2019-01-17 13:49:00,17.963,17.25,True,0,-0.713,-3.96927,0,2,17.72,17.446,17.743,RDFN Busting through resistance 2737
ARRY,2019-01-15 15:56:00,17.265,18.006,True,1,0.741,4.29192,4,0,17.235,17.167,16.919,ARRY HUGE Bull Flag twittercomshaarednlstatu
ARRY,2019-01-15 13:34:00,17.265,18.006,True,1,0.741,4.29192,4,1,17.13,17.167,16.919,ARRY Todays Challenge is BUY some more shares Its On Saleand perhaps those 19 Million Short shares will COVEROff to Buy
NVDA,2019-01-11 13:16:00,148.876,143.577,True,0,-5.299,-3.55934,3,0,147.707,145.65,144.486,NVDAtwittercompetenajarianst
SQ,2019-01-11 13:01:00,66.186,65.607,,-1,-0.579,-0.87481,5,7,66.508,65.865,66.871,SQ Hum up on News of Exec leaving
GRTS,2019-01-11 12:08:00,18.71,17.727,,-1,-0.983,-5.25387,0,0,19,18.363,18.62,GRTS ARRY EXEL
LEN,2019-01-11 12:06:00,46.409,45.055,True,0,-1.354,-2.91754,0,0,46.723,46.348,46.479,LEN
EXEL,2019-01-11 12:01:00,23.767,23.765,True,0,-0.002,-0.00842,0,0,23.633,23.81,23.869,EXEL Stopped out 13 ouch
ARRY,2019-01-11 12:00:00,17.723,17.701,True,0,-0.022,-0.12413,2,7,17.671,17.858,17.636,ARRY Oh man my Hot tub died Hot Springs Lasted 15 years
ROKU,2019-01-10 15:59:00,40.173,41.172,,-1,0.999,2.48674,0,0,40.173,41.776,42.456,ROKU Out
TGT,2019-01-10 12:52:00,68.296,67.859,False,1,-0.437,-0.63986,1,0,67.52,67.053,67.729,TGT DOG
PYPL,2019-01-10 12:49:00,90.717,88.593,,-1,-2.124,-2.34135,0,0,89.691,88.286,89.297,PYPL QQQ
ARNA,2019-01-10 12:32:00,44.024,43.881,,-1,-0.143,-0.32482,0,0,43.68,44.49,44.633,ARNA EXEL ARRY IBB XBI
LABU,2019-01-09 15:46:00,45.621,45.79,True,1,0.169,0.37044,0,0,46.038,46.124,45.802,LABU ARRY EXEL
GRTS,2019-01-09 15:44:00,17.045,16.253,True,0,-0.792,-4.64652,0,0,17.274,15.75,15.808,GRTS Demand
ARRY,2019-01-09 11:12:00,17.287,17.55,True,1,0.263,1.52137,2,0,17.59,17.595,17.635,ARRY IBB XBI
ARRY,2019-01-09 09:52:00,17.287,17.55,True,1,0.263,1.52137,8,3,17.499,17.595,17.635,ARRY Stop selling pussies
ARRY,2019-01-08 12:08:00,17.287,17.55,,-1,0.263,1.52137,4,1,17.481,17.595,17.635,ARRY CNBC is ignoring Bios
GRTS,2019-01-07 11:18:00,18.359,18.24,True,0,-0.119,-0.64818,0,0,19.1,19.079,19.344,GRTS 20
XBI,2019-01-07 11:11:00,79.695,77.17,,-1,-2.525,-3.16833,1,0,79.195,78.109,79.001,XBI IBB ARRY
PYPL,2019-01-07 11:06:00,86.915,86.276,True,0,-0.639,-0.7352,2,0,86.257,86.46,86.439,PYPL Wake up
ARRY,2019-01-07 11:04:00,17.115,16.231,,-1,-0.884,-5.16506,0,1,17.332,17.885,17.603,ARRY XBI IBB
ARRY,2019-01-04 11:04:00,17.115,16.231,True,0,-0.884,-5.16506,0,1,17.332,17.885,17.603,ARRY Pivot 1599
AMZN,2018-12-31 15:50:00,1497.265,1505.501,True,1,8.236,0.55007,0,0,1497.409,1510.512,1501.958,AMZN SONOSonos satellite speaker for Playbar httpsseekingalphacomnews3419789
DATA,2018-12-31 14:42:00,119.768,119.714,,-1,-0.054,-0.04509,0,0,119.301,120.087,119.568,DATA IGV XLK
PYPL,2018-12-31 12:48:00,83.937,83.918,True,0,-0.019,-0.02264,1,0,83.737,83.449,83.25,PYPL
SONO,2018-12-31 12:34:00,9.81,9.731,True,0,-0.079,-0.8053,0,7,9.529,9.463,9.546,SONO Stupid cheap stock
NVDA,2018-12-28 11:13:00,133.525,131.872,,-1,-1.653,-1.23797,0,0,133.24,134.541,131.935,NVDA SOXX
ARRY,2018-12-26 11:47:00,14.476,13.422,True,0,-1.054,-7.28102,0,0,13.785,13.789,13.738,ARRY V bounce
SPOT,2018-12-21 13:01:00,106.803,114.048,,-1,7.245,6.78352,0,0,105.266,109.953,110.94,SPOT
VXX,2018-12-19 14:43:00,42.528,42.719,,-1,0.191,0.44912,0,0,41.556,41.955,41.583,VXX who bought the 1 Mill calls yesterday
CGC,2018-12-19 14:37:00,28.133,29.297,True,1,1.164,4.13749,2,0,28.758,29.513,29.44,CGC 2833
EXEL,2018-12-19 14:05:00,19.208,20.09,True,1,0.882,4.59184,0,0,19.939,20.715,20.505,EXEL no stealing my shares
ROKU,2018-12-19 13:29:00,30.55,31.815,True,1,1.265,4.14075,0,0,31.582,31.796,32.245,ROKU Seems like a decent price for a Starter
