TSLA,2019-04-25 15:40:00,247.683,245.663,,-1,-2.02,-0.81556,1,0,247.284,242.11,242.605,TSLA lol Stock price will go up with capital raise because bulls will buy saying At least they wont be insolvent for now
TSLA,2019-04-25 15:35:00,247.683,245.663,,-1,-2.02,-0.81556,0,0,247.735,242.11,242.605,TSLA Damn things dont look good here
ZM,2019-04-22 09:57:00,65.421,66.773,,-1,1.352,2.06661,0,1,60.336,68.045,70.06,ZM Is this real
LYFT,2019-04-16 09:45:00,56.314,56.45,,-1,0.136,0.2415,7,0,57.255,56.16,55.9,LYFT Bulls eyes light up cause price going back up lol Bear eyes light up because puts are getting cheap again
SQ,2019-04-15 11:05:00,74.377,74.899,,-1,0.522,0.70183,4,0,74.659,74.58,74.905,SQ Thing is coiled super hard
LYFT,2019-04-15 11:01:00,56.214,56.764,,-1,0.55,0.9784,0,0,55.955,56.873,57.75,LYFT Looks like Lyft could use a Lyft
LYFT,2019-04-15 09:53:00,56.214,56.764,,-1,0.55,0.9784,0,0,57.468,56.873,57.75,LYFT Jeez How much can this fall in one trading session
LYFT,2019-04-12 12:42:00,59.777,59.713,,-1,-0.064,-0.10706,0,2,59.565,57.287,57.1,LYFT Got some puts for this thing
T,2019-04-11 15:11:00,32.218,32.297,,-1,0.079,0.2452,3,3,32.22,32.151,32.067,T I bet 34 by EOY People will flock here as a safety net as volatility picks back up
LYFT,2019-04-01 09:55:00,68.392,66.892,,-1,-1.5,-2.19324,1,0,70.744,68.615,68.1,LYFT All these non profitable companies IPO to take your money and then dump lol next Snap right here
ATVI,2019-04-01 09:49:00,47.129,47.341,,-1,0.212,0.44983,0,0,46.831,46.422,47.394,ATVI lets go Lets go Pump that ish Pump it
T,2019-03-28 09:34:00,31.052,31.221,,-1,0.169,0.54425,0,3,31.436,31.175,31.096,T Has rallied to 3840 when the economy gets rough Are we headed there
MU,2019-03-25 10:32:00,40.554,41.347,,-1,0.793,1.95542,0,0,40.85,41.307,41.04,MU Pretty good fundamentals here But memory is cyclical and the cycle looks to be down currently like the stock but not at the moment
QQQ,2019-03-22 15:08:00,178.496,177.832,,-1,-0.664,-0.372,0,0,179.755,177.402,177.497,QQQ Shooting star
DDD,2019-03-01 15:37:00,12.13,12.273,,-1,0.143,1.1789,1,0,12.137,12.053,11.985,DDD OverReaction Headed the right direction Stick around itll be
