ACB,2019-02-12 10:12:00,7.165,6.759,,-1,-0.406,-5.66643,0,0,7.283,7.046,7.335,ACB whats not to like here cash pos by end of qtr new rev channels new prod facility more legalization largest producer
ACB,2019-02-06 15:07:00,7.165,6.759,,-1,-0.406,-5.66643,0,0,7.18,7.046,7.335,ACB buying March covered options we will see what happens
EDIT,2019-01-25 09:57:00,21.442,21.46,,-1,0.018,0.08395,1,2,20.959,20.84,20.674,EDIT long term hold co needs follow thru
UGAZ,2019-01-24 14:01:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,44.822,45.324,45.151,UGAZ NG is back to pre Nov avg small moves from here
UGAZ,2019-01-23 14:32:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,44.48,45.324,45.151,UGAZ NG is back to historical lvl from bogus Nov18 run holding for smaller gains over shorter period
UGAZ,2019-01-22 10:21:00,46.088,44.971,,-1,-1.117,-2.42362,1,1,45.151,45.324,45.151,UGAZ NG at a bottom 290 300
UGAZ,2019-01-18 14:11:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,44.7,45.324,45.151,UGAZ demand is actually out running supply so lower inventories and cold are a problem
UGAZ,2019-01-18 13:50:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,45.006,45.324,45.151,UGAZ EPIC cold is expected midwest and east High single digits wind chill well below zero
UGAZ,2019-01-18 13:33:00,46.088,44.971,,-1,-1.117,-2.42362,2,0,45,45.324,45.151,UGAZ Epic cold lurking swxcostaticmapswufee4
UGAZ,2019-01-17 11:47:00,46.088,44.971,,-1,-1.117,-2.42362,1,0,46.105,45.324,45.151,UGAZ warmer weather has alleviated the inventory shortfall Expected frigid temps JanFeb will cause NG to spike reversing the dynamic
UGAZ,2019-01-16 14:45:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,45.451,45.324,45.151,UGAZ 3035 consumption to generate elec 30 export and the rest is retail
UGAZ,2019-01-16 14:39:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,44.251,45.324,45.151,UGAZ not bad extreme polar cold front next week and NG price is falling makes perfect sense
UGAZ,2019-01-16 13:50:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,45.006,45.324,45.151,UGAZ NG swinging going to 300
UGAZ,2019-01-15 14:32:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,44.48,45.324,45.151,UGAZ volatility is wild today
UGAZ,2019-01-04 11:18:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,45.059,45.324,45.151,UGAZ LOL back to HOD those sneaky traders
UGAZ,2019-01-04 11:05:00,46.088,44.971,,-1,-1.117,-2.42362,1,0,44.194,45.324,45.151,UGAZ NG avg price is pre Nov range Dont see any real movement until the end of the month
UGAZ,2019-01-04 10:56:00,46.088,44.971,,-1,-1.117,-2.42362,1,0,44.561,45.324,45.151,UGAZ typical sell on the news and buy on
UGAZ,2019-01-04 10:48:00,46.088,44.971,,-1,-1.117,-2.42362,0,0,43.836,45.324,45.151,UGAZ colder weather predicted later this month and Feb US and Europe Inventory below last years levels at this time
SAVE,2019-01-03 13:46:00,53.945,57.079,,-1,3.134,5.80962,0,0,54.06,54.09,52.968,SAVE this was a mistake
EDIT,2018-12-21 12:07:00,18.22,22.849,,-1,4.629,25.40615,0,0,19.84,20.48,20.195,EDIT winning
UGAZ,2018-12-18 10:00:00,87.212,80.986,,-1,-6.226,-7.13893,3,0,83.17,83.17,82.784,UGAZ low inventory colder temps bullish Jan outlook
UGAZ,2018-12-17 13:21:00,87.212,80.986,,-1,-6.226,-7.13893,0,0,82.345,83.17,82.784,UGAZ did someone say 50 bucks need to buy a load if it gets that lowWinter is coming
PRU,2018-12-03 12:49:00,94.295,95.382,,-1,1.087,1.15277,2,0,94.217,95.135,95.056,PRU where is that 115 level
PRU,2018-11-19 15:12:00,94.295,95.382,,-1,1.087,1.15277,0,0,94.4,95.135,95.056,PRU bonds are definitely hitting this
DGAZ,2018-11-19 11:27:00,2.685,2.929,,-1,0.244,9.08752,2,3,2.705,3.08,3.035,DGAZ rs on 1126 this should be interesting
DGAZ,2018-11-14 15:33:00,2.685,2.929,,-1,0.244,9.08752,1,0,2.675,3.08,3.035,DGAZ some big trades go thru
PCG,2018-11-14 15:19:00,25.594,27.313,,-1,1.719,6.71642,1,0,25.484,28.428,27.489,PCG sigh another bailout from the tax payers
PCG,2018-11-14 15:15:00,25.594,27.313,,-1,1.719,6.71642,0,0,25.685,28.428,27.489,PCG lawyers will still try to sue them they have a huge cost to repair all the lines and service Still paying for the last fire
DGAZ,2018-11-14 15:10:00,2.867,4.981,,-1,2.114,73.73561,1,2,2.895,4.65,4.253,DGAZ looks tasty at 250
CMCSA,2018-11-12 13:39:00,38.001,38.346,,-1,0.345,0.90787,0,0,38.043,38.287,38.521,CMCSA this is Trump getting tired of winning so much look at the markets they are in chaos
EDIT,2018-11-06 10:15:00,27.049,27.82,,-1,0.771,2.85038,0,1,27.605,27.375,27.926,EDIT pump and dump so she is leaving the investors holding the bag
EDIT,2018-10-31 11:20:00,27.049,27.82,,-1,0.771,2.85038,0,5,27.538,27.375,27.926,EDIT need a IND JP or BO something
