SESN,2019-05-06 14:44:00,1.345,1.351,,-1,0.006,0.4461,0,2,1.35,1.359,1.383,SESN On the rise
NAKD,2019-03-27 13:28:00,0.282,0.2991,,-1,0.0171,6.06383,1,0,0.3215,0.273,0.2782,NAKD is going to hit 50
