EOLS,2019-03-11 10:32:00,20.418,21.253,,-1,0.835,4.08953,0,0,20.504,21.427,20.555,EOLS see the actual product here and read about 70 of patients getting great results infoevoluscomjeuveaufda WOMEN WILL BUY THIS Imho
EOLS,2019-03-06 11:31:00,20.418,21.253,,-1,0.835,4.08953,0,4,20.679,21.427,20.555,EOLS frown lines Who will buy this WOMEN just watch the face cream peddling on QVC Get in around 25 Hold a year 50 gain IMHO
EOLS,2019-02-28 09:46:00,20.418,21.253,,-1,0.835,4.08953,2,0,21.437,21.427,20.555,EOLS go long women hate wrinkles thats all you need to know about this stock on sale by May 31 by doctors who make off of vanity
CRON,2019-02-05 14:22:00,21.831,21.899,,-1,0.068,0.31148,3,0,21.267,21.982,23.584,CRON buy back in at under 1834 next week my plan that will be entry number 3
ZSAN,2019-01-23 14:36:00,2.177,2.19,,-1,0.013,0.59715,0,1,2.095,2.158,2.196,ZSAN i have been for over 6 monthsback if at 208Stop loss at 178 sell order at 222 Lets see
