TWTR,2019-02-06 14:26:00,34.185,35.087,True,1,0.902,2.63858,7,1,34,34.22,34.016,TWTR I predicted FB earnings and PT absolutely perfect a month ago This is easy money So dont miss the pop
TWTR,2019-02-06 14:24:00,34.185,35.087,True,1,0.902,2.63858,3,2,34.012,34.22,34.016,TWTR My track record is stellar Watch TWTR beat earnings nicely Get in while u can b4 the bell todayThe mighty BJ says 3942 by Fri
FB,2019-01-30 13:40:00,150.332,146.367,True,0,-3.965,-2.6375,4,0,149.213,146.304,146.719,FB This is just the beginning My 2500 shares will be to the moon in 7 days 172180
FB,2019-01-29 10:57:00,150.332,146.367,True,0,-3.965,-2.6375,1,0,146.755,146.304,146.719,FB dont be fooled Bulls This is a buy at 14390 They just want your cheap shares b4 it takes off this week mighty BJ knows
FB,2019-01-29 10:56:00,150.332,146.367,True,0,-3.965,-2.6375,1,0,146.83,146.304,146.719,FB This is the easiest read ever Drop before earnings means getting cheap shares before it takes off on earnings watch the rebound happn
FB,2019-01-15 10:02:00,150.332,146.367,True,0,-3.965,-2.6375,2,1,146.195,146.304,146.719,FB hope yall are listening to the mighty BJ A lot of room to run 172 by the end of the month
FB,2019-01-14 15:26:00,150.332,146.367,True,0,-3.965,-2.6375,0,1,150.257,146.304,146.719,FB Like the mighty BJ said this is a bargain steal In six weeks from now you wont see it again Check my track record
AMZN,2019-01-03 10:20:00,1500.333,1523.399,,-1,23.066,1.53739,1,0,1506.586,1516.68,1517.446,AMZN This is holding up like a beast Wow something good is coming this is a real sign Im staying clear of any puts after seeing this
AMZN,2018-12-26 10:19:00,1500.333,1523.399,,-1,23.066,1.53739,2,2,1507.503,1516.68,1517.446,AMZN make Trump look bad Hes been doing a great job trying to keep his promises and improve OUR nation Dems are causing panic so wake up
AMZN,2018-12-21 11:30:00,1500.333,1523.399,False,0,23.066,1.53739,2,0,1522.583,1516.68,1517.446,AMZN Im right with most of my predictions and this is going down to bottom in 1200s it will close today down 5 percent around 1400
OMER,2018-12-21 11:27:00,10.895,12.079,False,0,1.184,10.86737,0,1,11.464,11.73,11.785,OMER I hope your listening to the mighty BJ Run and run fast from this POS stock They are using your to fail in 2019
OMER,2018-12-20 11:35:00,10.895,12.079,False,0,1.184,10.86737,1,2,11.441,11.73,11.785,OMER U all r getting played soooo badly I called the collapse of GSAT and warned evry1 and now Im tellin u all to get out Guaranteed
AMZN,2018-12-19 15:16:00,1498.377,1542.625,False,0,44.248,2.95306,3,0,1510.203,1569.919,1571.777,AMZN will close around 1505 and will close the week in the 1400s Everyone is beyond confused with markets and thats equals a big mess
AMZN,2018-12-19 15:14:00,1498.377,1542.625,,-1,44.248,2.95306,0,0,1513.02,1569.919,1571.777,AMZN Well this Holiday rally is over Overnight into tomorrow is going to be a big drop for sure This week is RED B Careful
OMER,2018-11-14 13:57:00,11.62,12.823,False,0,1.203,10.35284,2,3,11.78,12.657,12.345,OMER Listen to my advice I assure you this will be in the single digits by months end 100 percent Dont let them take another 20 percent
OMER,2018-11-14 11:34:00,11.62,12.823,,-1,1.203,10.35284,0,9,12.171,12.657,12.345,OMER Get out of this stock as itll tank in a major way I have a great track record u can check Warned about GSAT and now OMER will be nxt
