RBZ,2019-05-17 12:08:00,5.913,5.75,,-1,-0.163,-2.75664,0,2,6.22,5.852,6.146,RBZ huge sell off at 355pm will be 580 again Ill wait
PRPO,2019-05-16 12:08:00,6.699,6.717,,-1,0.018,0.2687,2,0,6.832,6.774,6.6,PRPO perfect buy at 710 700 then 690 then 680 Hod ppl stfu
PRPO,2019-05-15 13:41:00,7.126,6.905,,-1,-0.221,-3.10132,0,0,7.134,7.236,7.13,PRPO Ill sell buy back in mid 6s
PRPO,2019-05-15 12:51:00,7.126,6.905,,-1,-0.221,-3.10132,1,2,7.194,7.236,7.13,PRPO good news and going down
PRPO,2019-05-15 12:18:00,7.126,6.905,,-1,-0.221,-3.10132,0,5,7.295,7.236,7.13,PRPO everyone dumping before ER anyways imo
UBER,2019-05-15 12:03:00,41.429,41.525,True,1,0.096,0.23172,2,0,41.373,41.694,42.225,UBER never short a IPO day 1
PRPO,2019-05-14 14:34:00,6.656,6.625,,-1,-0.031,-0.46575,3,0,6.349,6.891,7.42,PRPO let me know when this trade war is over
PRPO,2019-05-13 13:37:00,6.368,6.189,,-1,-0.179,-2.81093,0,0,6.428,6.188,6.178,PRPO
PRPO,2019-05-13 11:13:00,6.368,6.189,,-1,-0.179,-2.81093,2,0,6.336,6.188,6.178,PRPO went up 20 cents lets unload Idiots
PRPO,2019-05-10 11:13:00,6.609,6.32,,-1,-0.289,-4.37282,2,2,6.837,6.15,6.346,PRPO better to buy now or 345pm
ADMA,2019-05-10 09:34:00,4.898,4.759,,-1,-0.139,-2.83789,0,0,5.2,4.771,4.723,ADMA lmao everyone all excited
PRPO,2019-05-09 15:48:00,6.791,6.65,True,0,-0.141,-2.07628,0,0,6.91,6.963,6.836,PRPO 10 10 same day
BIOC,2019-05-09 15:23:00,0.9676,0.97,,-1,0.0024,0.24804,1,0,0.9891,0.95,0.9218,BIOC wtf 98 cents
PRPO,2019-05-09 15:14:00,6.791,6.65,True,0,-0.141,-2.07628,1,0,6.549,6.963,6.836,PRPO news would be nice after that weak ass CC
PRPO,2019-05-09 14:42:00,6.791,6.65,True,0,-0.141,-2.07628,1,0,6.881,6.963,6.836,PRPO with ssr tomorrow wow
PRPO,2019-05-09 14:38:00,6.791,6.65,,-1,-0.141,-2.07628,1,0,6.975,6.963,6.836,PRPO lets get back to 9 before Trump fucked us Sunday night
PRPO,2019-05-09 14:37:00,6.791,6.65,,-1,-0.141,-2.07628,0,0,7.016,6.963,6.836,PRPO wtf is this Short squeeze
PRPO,2019-05-09 14:35:00,6.791,6.65,,-1,-0.141,-2.07628,1,0,6.72,6.963,6.836,PRPO 525 buy tho Wow
PRPO,2019-05-09 12:41:00,6.791,6.65,,-1,-0.141,-2.07628,1,0,6.002,6.963,6.836,PRPO shorts closing out
BIOC,2019-05-09 12:15:00,0.9676,0.97,,-1,0.0024,0.24804,0,4,0.9431,0.95,0.9218,BIOC whats a good entry
PRPO,2019-05-09 10:05:00,6.791,6.65,,-1,-0.141,-2.07628,3,3,5.578,6.963,6.836,PRPO Ill buy back at low 4s
PRPO,2019-05-09 09:46:00,6.791,6.65,,-1,-0.141,-2.07628,0,0,5.269,6.963,6.836,PRPO what a pos stock 4 days of bleeding
PRPO,2019-05-09 09:39:00,6.791,6.65,,-1,-0.141,-2.07628,0,0,5.799,6.963,6.836,PRPO ssr and still getting crushed this stock needs a defibrillator now
PRPO,2019-05-08 15:33:00,6.2,5.838,,-1,-0.362,-5.83871,2,1,6.24,5.624,5.424,PRPO Im so scared I just sharted
PRPO,2019-05-08 15:27:00,6.2,5.838,,-1,-0.362,-5.83871,0,1,6.27,5.624,5.424,PRPO Im sold scared I think Im selling my 500 shares for a big lost
PRPO,2019-05-08 15:25:00,6.2,5.838,,-1,-0.362,-5.83871,3,0,6.29,5.624,5.424,PRPO this is ugly 10 to 6 like that
PRPO,2019-05-08 14:10:00,6.2,5.838,True,0,-0.362,-5.83871,7,1,6.409,5.624,5.424,PRPO gets manufacture news with ssr tomorrow could get 52 week high
PRPO,2019-05-08 13:02:00,6.2,5.838,True,0,-0.362,-5.83871,1,0,6.419,5.624,5.424,PRPO ssr aint nothing without news Last ssr didnt do shit for this stock
PRPO,2019-05-08 12:30:00,6.2,5.838,True,0,-0.362,-5.83871,4,0,6.372,5.624,5.424,PRPO Im down 3k great Need a turnaround or news
PRPO,2019-05-08 10:26:00,6.2,5.838,True,0,-0.362,-5.83871,2,0,6.566,5.624,5.424,PRPO bought so much at 645 love the dip Trump tweet or any news will be back above close Friday
ARCI,2019-05-07 15:36:00,4.769,4.8,,-1,0.031,0.65003,2,0,4.63,4.64,4.58,ARCI good entry
PRPO,2019-05-07 09:52:00,7.161,6.87,,-1,-0.291,-4.06368,1,4,7.138,6.551,6.61,PRPO Monday Tuesday all I heard last week
PRPO,2019-05-06 14:54:00,7.71,7.392,True,0,-0.318,-4.12451,2,0,7.98,7.281,7.357,PRPO last chance to get under 8 imo
PRPO,2019-05-06 13:09:00,7.71,7.392,True,0,-0.318,-4.12451,3,0,8.279,7.281,7.357,PRPO will be 10 plus ah
PRPO,2019-05-06 10:20:00,7.71,7.392,True,0,-0.318,-4.12451,4,1,7.59,7.281,7.357,PRPO could be a 100 million contract deal and ppl would sell for the news Idiots
PRPO,2019-05-06 10:01:00,7.71,7.392,True,0,-0.318,-4.12451,1,0,7.668,7.281,7.357,PRPO gift dip on a ssr day and cc day
PRPO,2019-05-06 09:36:00,7.71,7.392,True,0,-0.318,-4.12451,4,0,8.2,7.281,7.357,PRPO ssr with news drop
PRPO,2019-05-03 15:27:00,7.782,8.13,,-1,0.348,4.47186,0,0,7.725,7.65,7.709,PRPO 8 short squeeze
RBZ,2019-05-03 14:55:00,7.679,7.253,,-1,-0.426,-5.5476,0,1,7.918,7.499,7.445,RBZ sell off at 4
PRPO,2019-05-03 12:21:00,7.782,8.13,True,1,0.348,4.47186,0,0,7.911,7.65,7.709,PRPO shorts covering from weak hands now
PRPO,2019-05-03 12:20:00,7.782,8.13,,-1,0.348,4.47186,0,0,7.908,7.65,7.709,PRPO what a call
PRPO,2019-05-03 12:10:00,7.782,8.13,,-1,0.348,4.47186,1,0,7.55,7.65,7.709,PRPO mark it
PRPO,2019-05-03 11:55:00,7.782,8.13,True,1,0.348,4.47186,3,0,7.083,7.65,7.709,PRPO reversal coming mark it
PRPO,2019-05-03 11:00:00,7.782,8.13,True,1,0.348,4.47186,0,0,7.892,7.65,7.709,PRPO fuck whats the bottom Any good support
PRPO,2019-05-03 10:58:00,7.782,8.13,,-1,0.348,4.47186,0,0,7.836,7.65,7.709,PRPO ugly
PRPO,2019-05-02 15:45:00,9.345,9.02,,-1,-0.325,-3.4778,1,2,9.12,8.294,8.284,PRPO all its doing is going down so why are you guys pumping it
PRPO,2019-05-02 14:51:00,9.345,9.02,True,0,-0.325,-3.4778,0,1,8.988,8.294,8.284,PRPO this dead till news
PRPO,2019-05-02 14:12:00,9.345,9.02,,-1,-0.325,-3.4778,1,1,9.33,8.294,8.284,PRPO we getting news on compliance today
PRPO,2019-05-02 11:35:00,9.345,9.02,True,0,-0.325,-3.4778,1,1,9.3,8.294,8.284,PRPO when we getting news May 6th I guess
PRPO,2019-05-02 10:50:00,9.345,9.02,True,0,-0.325,-3.4778,1,2,9.16,8.294,8.284,PRPO compliance hearing already happen
PRPO,2019-05-02 10:22:00,9.345,9.02,,-1,-0.325,-3.4778,1,0,9.83,8.294,8.284,PRPO just day traders Will RIP harder
PRPO,2019-05-02 09:44:00,9.345,9.02,True,0,-0.325,-3.4778,1,0,9.291,8.294,8.284,PRPO nice healthy dip and now rip
PRPO,2019-05-01 15:26:00,8.49,9.082,,-1,0.592,6.97291,0,0,8.341,9.81,9.115,PRPO no selloff please
PRPO,2019-05-01 13:05:00,8.49,9.082,True,1,0.592,6.97291,3,0,7.724,9.81,9.115,PRPO wow wait till tomorrow Nasdaq and news
PRPO,2019-05-01 12:20:00,8.49,9.082,True,1,0.592,6.97291,0,0,7.237,9.81,9.115,PRPO wish I could feed this fat pig more
PRPO,2019-05-01 12:19:00,8.49,9.082,True,1,0.592,6.97291,0,0,7.235,9.81,9.115,PRPO we dip we dip we buy we buy
PRPO,2019-05-01 12:16:00,8.49,9.082,True,1,0.592,6.97291,1,2,7.38,9.81,9.115,PRPO there news yet
PRPO,2019-05-01 11:58:00,8.49,9.082,True,1,0.592,6.97291,1,0,7.59,9.81,9.115,PRPO good entry point
PRPO,2019-05-01 11:28:00,8.49,9.082,,-1,0.592,6.97291,0,0,6.909,9.81,9.115,PRPO hope no news before I get in
PRPO,2019-05-01 11:21:00,8.49,9.082,,-1,0.592,6.97291,1,1,6.96,9.81,9.115,PRPO whens the sell off I want to enter
PRPO,2019-05-01 11:18:00,8.49,9.082,True,1,0.592,6.97291,1,5,6.795,9.81,9.115,PRPO to late to get in or wait for dip
PRPO,2019-05-01 11:00:00,8.49,9.082,,-1,0.592,6.97291,1,0,6.538,9.81,9.115,PRPO pumpers release the crazy pumps Gooooo
PRPO,2019-05-01 10:36:00,8.49,9.082,True,1,0.592,6.97291,0,0,6.672,9.81,9.115,PRPO whens sell off
PRPO,2019-05-01 10:10:00,8.49,9.082,True,1,0.592,6.97291,0,0,5.993,9.81,9.115,PRPO volume news 10 plus
RBZ,2019-05-01 10:09:00,7.021,7.111,,-1,0.09,1.28187,0,0,6.751,7.183,7.058,RBZ pumpers where you clowns at
EMES,2019-04-30 13:45:00,0.4462,0.44,,-1,-0.0062,-1.38951,1,0,0.4618,0.4268,0.3996,EMES that was short lived
EMES,2019-04-30 13:23:00,0.4462,0.44,,-1,-0.0062,-1.38951,1,0,0.4599,0.4268,0.3996,EMES I want a drink out of that cup
